date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,-1,3,3,6,3,4,3,140,1029,7,0.0,0.0,8.7,0,78,2,41007
2019-01-02,8,8,2,4,4,6,6,6,6,178,1024,13,0.0,0.0,3.3,2,78,2,41007
2019-01-03,8,8,7,5,5,3,8,7,12,186,1015,28,19.8,0.0,3.3,7,90,2,41007
2019-01-04,7,7,5,4,4,5,6,6,6,196,1018,16,17.5,0.0,3.3,4,84,2,41007
2019-01-05,8,8,4,4,4,5,6,7,8,120,1003,17,3.4,0.0,5.1,4,86,2,41007
2019-01-06,8,8,4,4,4,5,6,6,8,205,1003,15,21.8,0.0,3.3,5,89,2,41007
2019-01-07,9,9,1,6,6,5,7,6,10,145,1003,10,11.5,0.0,3.3,6,89,2,41007
2019-01-08,9,9,5,7,7,4,8,8,11,104,1007,23,25.0,0.0,3.3,6,86,2,41007
2019-01-09,10,10,5,5,5,5,7,7,9,154,1006,21,16.2,0.0,3.4,5,89,2,41007
2019-01-10,9,9,5,6,6,5,7,8,8,125,1016,16,5.6,0.0,3.4,6,88,2,41007
2019-01-11,10,10,6,6,6,6,8,8,8,102,1015,14,0.0,0.0,3.4,3,76,2,41007
2019-01-12,11,11,5,6,6,6,7,8,7,113,1015,13,0.0,0.0,5.1,4,77,2,41007
2019-01-13,10,10,4,6,6,6,7,8,7,94,1020,12,0.0,0.0,8.7,3,75,3,41007
2019-01-14,10,10,2,5,5,6,7,7,6,104,1015,15,0.0,0.0,8.7,2,71,3,41007
2019-01-15,9,9,2,4,4,6,6,7,8,104,1011,16,0.0,0.0,3.4,1,71,2,41007
2019-01-16,9,9,5,5,5,4,7,8,9,106,1007,18,10.2,0.0,5.2,4,78,2,41007
2019-01-17,10,10,5,5,5,4,8,8,11,171,1005,24,20.6,0.0,3.4,6,89,2,41007
2019-01-18,9,9,6,5,5,4,7,8,12,128,1011,19,38.5,0.0,4.7,7,92,2,41007
2019-01-19,10,10,8,9,9,5,9,9,11,201,1017,12,5.5,0.0,4.8,8,91,2,41007
2019-01-20,8,8,5,7,7,5,8,7,6,121,1017,6,1.5,0.0,4.8,7,90,2,41007
2019-01-21,10,10,3,8,8,6,8,8,8,306,1027,7,0.5,0.0,4.8,7,90,2,41007
2019-01-22,9,9,6,7,7,4,8,8,11,187,1029,23,14.0,0.0,4.8,8,95,2,41007
2019-01-23,10,10,7,9,9,4,9,9,5,260,1030,15,12.1,0.0,4.8,8,95,2,41007
2019-01-24,10,10,6,8,8,6,8,8,2,159,1032,6,0.0,0.0,9.6,6,90,2,41007
2019-01-25,11,11,4,6,6,6,7,8,3,247,1030,7,0.0,0.0,9.7,5,88,3,41007
2019-01-26,11,11,2,6,6,6,7,8,4,43,1029,9,0.0,0.0,9.7,5,86,3,41007
2019-01-27,11,11,4,7,7,6,7,8,4,118,1026,8,0.0,0.0,9.7,5,85,2,41007
2019-01-28,12,12,6,7,7,6,8,10,9,88,1024,16,0.0,0.0,9.7,2,65,3,41007
2019-01-29,10,10,3,5,5,6,7,8,5,97,1020,12,0.0,0.0,9.8,0,63,3,41007
2019-01-30,10,10,2,6,6,6,7,8,2,250,1014,7,0.0,0.0,9.8,3,76,3,41007
2019-01-31,10,10,3,6,6,6,7,8,5,192,1012,9,0.0,0.0,8.3,5,86,2,41007
2019-02-01,10,10,6,8,8,5,9,8,8,210,1006,14,25.1,0.0,4.9,8,91,2,41007
2019-02-02,10,10,4,8,8,6,8,8,5,236,1010,9,0.6,0.0,8.3,7,87,2,41007
