date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-4,-4,-9,-13,-13,6,-6,-7,12,101,1026,15,0.0,0.0,8.7,-10,73,2,35041
2019-01-02,-1,-1,-8,-9,-9,6,-5,-4,7,196,1026,5,0.0,0.0,8.7,-10,69,1,35041
2019-01-03,6,6,-5,-5,-5,6,0,1,10,322,1021,18,0.0,0.0,8.7,-8,59,2,35041
2019-01-04,14,14,-3,4,4,6,7,8,10,289,1017,21,0.0,0.0,8.7,-7,48,3,35041
2019-01-05,17,17,-3,5,5,6,7,8,9,252,1017,18,0.0,0.0,8.7,-5,49,3,35041
2019-01-06,18,18,5,11,11,6,13,14,14,227,1012,27,0.0,0.0,10.0,0,46,4,35041
2019-01-07,13,13,3,6,6,6,9,10,16,287,1018,29,0.0,0.0,10.0,-3,47,3,35041
2019-01-08,12,12,3,5,5,6,8,8,11,77,1026,22,0.0,0.0,6.7,-4,46,2,35041
2019-01-09,11,11,-3,2,2,6,4,5,8,172,1031,14,0.0,0.0,10.0,-4,55,3,35041
2019-01-10,15,15,0,7,7,6,9,10,10,223,1019,16,0.0,0.0,10.0,2,70,3,35041
2019-01-11,11,11,5,5,5,6,8,8,11,298,1015,18,1.5,0.0,10.0,2,72,2,35041
2019-01-12,9,9,-1,2,2,6,5,5,8,186,1023,16,0.1,0.0,10.1,-1,70,3,35041
2019-01-13,4,4,-4,-3,-3,6,1,1,7,142,1028,13,0.0,0.0,10.1,-2,79,2,35041
2019-01-14,10,10,-4,1,1,6,4,5,8,220,1027,13,0.0,0.0,10.5,-2,74,2,35041
2019-01-15,14,14,-1,5,5,6,8,9,10,254,1021,15,0.0,0.0,10.5,0,68,3,35041
2019-01-16,17,17,3,9,9,6,11,12,12,272,1018,22,0.0,0.0,10.0,0,57,3,35041
2019-01-17,18,18,4,10,10,6,12,12,13,270,1018,24,0.0,0.0,10.5,-2,46,4,35041
2019-01-18,15,15,4,9,9,6,11,11,20,284,1010,33,0.8,0.0,10.5,-2,46,4,35041
2019-01-19,10,10,-1,1,1,6,4,5,15,284,1025,17,0.9,0.0,10.5,-6,50,3,35041
2019-01-20,18,18,-1,6,6,6,9,10,11,229,1020,19,0.0,0.0,10.5,-6,41,4,35041
2019-01-21,20,20,1,10,10,6,11,13,17,232,1007,29,0.0,0.0,10.0,-7,31,3,35041
2019-01-22,6,6,1,1,1,6,5,3,16,76,1016,25,0.0,0.0,10.6,-8,44,2,35041
2019-01-23,10,10,-8,-1,-1,6,3,4,10,261,1022,14,0.0,0.0,10.6,-11,43,2,35041
2019-01-24,10,10,-1,1,1,6,5,5,13,37,1021,21,0.0,0.0,10.6,-9,40,3,35041
2019-01-25,11,11,-7,1,1,6,4,5,9,228,1025,16,0.0,0.0,8.5,-8,57,1,35041
2019-01-26,9,9,-7,-1,-1,6,2,3,8,253,1024,15,0.0,0.0,10.6,-9,51,2,35041
2019-01-27,14,14,-5,3,3,6,6,7,11,233,1021,18,0.0,0.0,10.7,-10,38,3,35041
2019-01-28,10,10,2,4,4,6,7,7,17,36,1016,25,0.0,0.0,10.7,-7,44,3,35041
2019-01-29,6,6,-7,-3,-3,6,0,1,7,195,1026,14,0.0,0.0,8.5,-11,50,1,35041
2019-01-30,11,11,-5,2,2,6,5,5,8,205,1017,14,0.0,0.0,10.7,-9,44,3,35041
2019-01-31,16,16,-1,6,6,6,9,10,12,271,1014,21,0.0,0.0,10.7,-7,41,4,35041
2019-02-01,17,17,-2,8,8,6,10,11,8,232,1015,11,0.0,0.0,10.7,-5,41,4,35041
2019-02-02,19,19,3,11,11,6,13,13,10,241,1012,18,0.0,0.0,10.7,1,57,4,35041
2019-02-03,20,20,3,11,11,6,12,14,15,262,1007,23,0.0,0.0,10.8,1,50,4,35041
2019-02-04,20,20,4,12,12,6,14,14,12,247,1009,21,0.0,0.0,10.8,2,50,4,35041
2019-02-05,18,18,13,13,13,6,14,15,16,223,1007,26,0.0,0.0,10.1,4,49,4,35041
2019-02-06,17,17,10,10,10,6,13,13,22,240,1007,31,0.0,0.0,10.8,-2,37,4,35041
2019-02-07,9,9,2,1,1,6,5,5,17,288,1018,24,0.0,0.0,10.8,-14,24,3,35041
2019-02-08,6,6,-11,-4,-4,6,0,0,11,141,1031,17,0.0,0.0,10.9,-13,45,2,35041
2019-02-09,6,6,-9,-5,-5,12,0,1,11,165,1027,18,0.0,0.0,10.1,-8,57,1,35041
2019-02-10,14,14,-2,4,4,8,7,8,11,226,1017,18,0.1,0.0,5.4,-4,57,2,35041
2019-02-11,14,14,2,6,6,8,8,9,19,260,1009,31,0.1,0.0,10.9,-6,43,3,35041
2019-02-12,15,15,-6,4,4,6,7,8,10,225,1022,15,0.0,0.0,10.9,-13,34,3,35041
2019-02-13,18,18,-3,7,7,8,10,11,15,231,1015,24,0.0,0.0,10.1,-9,32,3,35041
2019-02-14,22,22,8,14,14,8,16,17,16,287,1007,27,0.0,0.0,11.0,-4,28,5,35041
2019-02-15,21,21,10,15,15,7,16,17,15,277,1006,25,0.1,0.0,10.1,1,42,4,35041
2019-02-16,17,17,5,11,11,9,13,13,15,264,1005,23,0.0,0.0,11.0,-4,39,4,35041
2019-02-17,11,11,-4,3,3,9,5,6,10,231,1012,14,0.0,0.0,11.0,-9,36,3,35041
2019-02-18,6,6,-5,-3,-3,6,2,1,15,127,1019,22,0.0,0.0,11.0,-8,55,2,35041
2019-02-19,-2,-2,-9,-10,-10,5,-4,-4,11,150,1019,15,0.5,0.3,7.0,-8,74,1,35041
2019-02-20,8,8,-6,-3,-3,6,2,3,13,255,1012,21,0.0,0.0,10.1,-12,43,1,35041
2019-02-21,14,14,-1,4,4,6,7,8,12,213,1009,23,0.0,0.0,11.1,-9,37,3,35041
2019-02-22,15,15,-4,5,5,6,7,8,14,190,1010,22,0.1,0.0,11.1,-3,58,3,35041
2019-02-23,10,10,-1,2,2,11,6,6,19,295,1012,34,2.1,0.6,11.2,-7,44,3,35041
2019-02-24,14,14,-4,4,4,6,7,8,11,210,1021,16,0.0,0.0,10.1,-11,34,2,35041
2019-02-25,18,18,-2,7,7,6,10,11,10,194,1018,21,0.0,0.0,11.2,-7,38,4,35041
2019-02-26,16,16,1,8,8,6,10,10,10,255,1018,16,0.0,0.0,11.2,-5,42,4,35041
2019-02-27,15,15,3,7,7,6,9,9,10,269,1020,17,0.0,0.0,5.6,-3,49,2,35041
2019-02-28,17,17,0,8,8,6,9,10,11,268,1020,19,0.0,0.0,10.1,-1,55,3,35041
2019-03-01,14,14,2,8,8,6,10,11,11,281,1020,16,0.0,0.0,10.1,-3,46,3,35041
2019-03-02,15,15,-3,6,6,6,9,10,12,170,1020,16,0.0,0.0,11.3,-5,46,3,35041
2019-03-03,17,17,-1,7,7,6,10,9,12,102,1014,16,0.0,0.0,11.3,-4,46,3,35041
2019-03-04,2,2,-9,-8,-8,6,-3,-3,9,136,1028,12,0.0,0.0,11.3,-13,45,2,35041
2019-03-05,7,7,-4,-3,-3,6,1,2,8,146,1031,11,0.0,0.0,11.4,-13,35,2,35041
2019-03-06,17,17,-1,4,4,6,7,9,14,201,1023,20,0.0,0.0,10.1,-7,36,2,35041
2019-03-07,25,25,11,16,16,6,17,19,17,256,1011,28,0.0,0.0,10.1,-3,26,4,35041
2019-03-08,24,24,14,18,18,5,18,19,19,235,1008,29,0.5,0.0,5.7,-4,24,4,35041
2019-03-09,17,17,7,10,10,6,13,13,20,275,1007,28,0.1,0.0,10.1,-8,24,3,35041
2019-03-10,17,17,10,12,12,6,13,14,13,149,1014,18,0.0,0.0,11.5,-4,35,4,35041
2019-03-11,11,11,3,6,6,5,8,8,10,131,1020,14,2.1,0.0,5.7,6,85,2,35041
2019-03-12,16,16,9,10,10,4,13,13,21,161,1010,32,17.2,0.0,7.2,11,88,3,35041
2019-03-13,14,14,8,7,7,5,11,11,31,256,997,43,7.4,0.0,10.2,-3,40,3,35041
2019-03-14,11,11,4,5,5,6,7,8,10,142,1016,14,0.0,0.0,11.6,-7,38,3,35041
2019-03-15,10,10,0,1,1,6,5,5,9,110,1030,12,0.0,0.0,11.6,-10,33,2,35041
2019-03-16,10,10,3,3,3,6,6,7,9,178,1028,13,0.0,0.0,11.6,-6,40,3,35041
2019-03-17,14,14,3,7,7,12,9,10,6,211,1025,9,0.0,0.0,11.6,-5,39,3,35041
2019-03-18,15,15,5,9,9,12,11,12,8,165,1023,12,0.0,0.0,11.6,-4,37,4,35041
2019-03-19,18,18,6,11,11,6,12,13,13,199,1019,18,0.2,0.0,11.6,-2,41,4,35041
2019-03-20,14,14,5,6,6,5,9,9,9,88,1024,12,0.7,0.0,8.9,1,57,2,35041
2019-03-21,18,18,7,11,11,6,12,14,9,170,1021,14,0.0,0.0,11.6,2,50,4,35041
2019-03-22,19,19,12,12,12,5,14,15,17,192,1014,25,8.3,0.0,6.3,5,62,3,35041
2019-03-23,20,20,8,13,13,6,14,15,12,269,1013,18,0.0,0.0,10.3,-5,28,4,35041
2019-03-24,22,22,10,16,16,6,16,17,8,214,1015,13,0.0,0.0,8.9,-5,24,4,35041
2019-03-25,21,21,10,14,14,6,15,16,8,140,1021,13,0.0,0.0,11.6,-4,28,5,35041
2019-03-26,16,16,9,10,10,6,12,12,14,159,1023,19,0.1,0.0,9.0,7,67,3,35041
2019-03-27,24,24,15,18,18,6,19,19,17,182,1016,24,2.3,0.0,9.0,12,66,4,35041
2019-03-28,27,27,15,21,21,12,21,22,11,260,1012,17,0.0,0.0,9.0,3,42,5,35041
