date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,12,14,14,4,14,15,4,305,1017,10,1.5,0.0,9.9,10,79,4,37197
2019-01-02,8,8,5,6,6,6,7,7,3,71,1022,5,2.4,0.0,4.9,2,73,2,37197
2019-01-03,10,10,5,7,7,3,8,7,2,199,1016,3,22.8,0.0,8.3,6,88,2,37197
2019-01-04,10,10,6,9,9,3,9,9,3,81,1012,8,28.9,0.0,4.9,8,93,2,37197
2019-01-05,12,12,1,7,7,6,8,8,4,296,1015,14,2.2,0.0,9.9,1,62,3,37197
2019-01-06,12,12,3,8,8,6,8,10,3,251,1022,8,0.0,0.0,9.9,2,68,3,37197
2019-01-07,12,12,3,8,8,6,8,8,2,108,1024,7,0.0,0.0,9.9,4,77,3,37197
2019-01-08,13,13,4,10,10,5,10,10,4,224,1017,10,1.1,0.0,6.6,5,76,3,37197
2019-01-09,10,10,4,6,6,6,7,7,6,289,1019,12,0.0,0.0,9.9,-1,59,3,37197
2019-01-10,7,7,1,0,0,6,2,4,6,320,1022,8,0.0,0.0,9.9,-7,53,2,37197
2019-01-11,9,9,-5,2,2,6,4,4,2,147,1027,4,0.0,0.0,9.9,-6,60,2,37197
2019-01-12,2,2,1,1,1,4,1,2,2,93,1027,5,9.2,2.0,5.0,-2,73,1,37197
2019-01-13,1,1,1,1,1,2,2,1,3,48,1025,7,28.1,0.0,5.0,0,86,1,37197
2019-01-14,4,4,-1,1,1,5,2,2,2,187,1024,3,0.0,0.0,5.0,-1,81,1,37197
2019-01-15,6,6,-2,2,2,6,2,3,2,269,1023,5,0.0,0.0,10.0,-2,73,2,37197
2019-01-16,9,9,-4,3,3,6,3,4,2,255,1023,4,0.0,0.0,10.0,-2,73,2,37197
2019-01-17,6,6,3,4,4,5,4,4,2,166,1022,4,4.0,0.0,8.3,0,77,1,37197
2019-01-18,9,9,-1,5,5,4,6,5,2,179,1019,4,0.3,0.0,10.0,3,86,2,37197
2019-01-19,9,9,4,6,6,4,7,7,4,117,1012,10,20.0,0.0,5.0,7,94,2,37197
2019-01-20,6,6,3,1,1,5,5,5,12,322,1008,15,10.4,0.0,10.1,-2,63,2,37197
2019-01-21,0,0,-9,-7,-7,6,-3,-3,6,321,1030,8,0.0,0.0,10.1,-18,34,2,37197
2019-01-22,3,3,-8,-3,-3,6,-2,-1,3,161,1034,5,0.0,0.0,10.1,-13,42,2,37197
2019-01-23,7,7,2,2,2,3,4,5,4,196,1019,9,4.2,0.0,5.1,3,85,1,37197
2019-01-24,8,8,8,7,7,5,7,8,6,296,1009,15,37.8,0.0,10.0,3,76,3,37197
