date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-4,-6,-6,6,-1,-1,9,322,1025,11,0.0,0.0,3.5,-6,70,1,29113
2019-01-02,-2,-2,-7,-5,-5,6,-4,-4,2,238,1026,9,0.0,0.0,5.2,-11,59,1,29113
2019-01-03,0,0,-6,-5,-5,6,-2,-2,5,223,1019,8,0.0,0.0,8.7,-8,60,2,29113
2019-01-04,8,8,-1,2,2,6,3,5,5,326,1013,10,0.0,0.0,7.0,-2,70,1,29113
2019-01-05,13,13,-1,3,3,6,5,7,6,262,1018,13,0.0,0.0,8.7,0,74,3,29113
2019-01-06,11,11,0,4,4,6,5,6,5,128,1018,12,0.0,0.0,8.7,3,80,2,29113
2019-01-07,13,13,7,10,10,5,10,11,8,232,1011,23,8.1,0.0,5.2,9,89,3,29113
2019-01-08,11,11,4,6,6,6,8,8,8,302,1020,24,0.0,0.0,8.7,2,76,3,29113
2019-01-09,1,1,0,-3,-3,6,1,1,7,320,1030,18,0.0,0.0,8.7,-7,60,2,29113
2019-01-10,3,3,-4,-2,-2,6,0,0,4,72,1030,8,0.0,0.0,9.8,-7,64,1,29113
2019-01-11,1,1,0,-1,-1,4,1,1,6,149,1025,13,13.7,5.7,4.9,-2,77,1,29113
2019-01-12,2,2,-1,1,1,1,2,1,3,79,1025,15,33.0,28.9,4.9,0,91,1,29113
2019-01-13,2,2,-2,-1,-1,1,0,0,3,10,1031,13,3.4,2.8,4.9,-1,88,1,29113
2019-01-14,2,2,-4,-2,-2,3,-1,-1,4,254,1030,7,0.4,0.2,4.9,-3,86,1,29113
2019-01-15,4,4,-5,-3,-3,3,0,0,5,214,1024,10,0.5,0.3,6.6,-2,88,1,29113
2019-01-16,3,3,-1,-1,-1,2,1,1,5,67,1021,8,0.5,0.0,4.9,-1,86,1,29113
2019-01-17,4,4,0,1,1,3,2,2,3,326,1019,8,4.2,0.0,4.9,1,91,1,29113
2019-01-18,1,1,-3,-3,-3,4,0,-1,6,124,1018,10,1.2,0.0,4.9,-1,93,1,29113
2019-01-19,0,0,-5,-7,-7,3,-2,-3,13,125,1020,24,9.9,1.5,5.0,-5,87,1,29113
2019-01-20,-8,-8,-12,-15,-15,4,-9,-10,7,230,1030,11,2.3,1.4,6.6,-12,79,1,29113
2019-01-21,-2,-2,-10,-11,-11,6,-5,-6,12,133,1027,18,0.0,0.0,9.9,-10,69,1,29113
2019-01-22,6,6,2,1,1,5,4,5,11,157,1012,23,7.4,0.0,5.0,1,79,1,29113
2019-01-23,-2,-2,-6,-6,-6,5,-2,-4,7,303,1019,16,5.2,0.0,5.0,-6,76,1,29113
2019-01-24,-3,-3,-7,-11,-11,5,-6,-5,10,313,1022,17,0.1,0.0,5.0,-10,71,1,29113
2019-01-25,-3,-3,-15,-13,-13,6,-8,-8,7,225,1026,13,0.0,0.0,8.3,-15,55,1,29113
2019-01-26,-2,-2,-11,-8,-8,5,-5,-5,5,190,1022,11,0.2,0.0,6.7,-9,73,1,29113
2019-01-27,-2,-2,-8,-5,-5,4,-3,-5,4,80,1019,11,0.0,0.0,10.1,-6,79,2,29113
2019-01-28,1,1,-6,-7,-7,4,-2,-2,13,289,1012,25,3.2,0.0,5.0,-7,72,1,29113
2019-01-29,-10,-10,-13,-19,-19,5,-11,-11,11,297,1024,21,0.1,0.0,6.7,-19,55,1,29113
2019-01-30,-15,-15,-21,-24,-24,5,-16,-18,10,305,1031,13,0.5,0.3,8.3,-25,48,1,29113
2019-01-31,-2,-2,-19,-13,-13,5,-8,-9,7,126,1026,10,0.4,0.4,5.1,-15,60,1,29113
2019-02-01,6,6,-2,1,1,6,2,2,3,163,1022,8,0.0,0.0,10.1,-2,76,2,29113
2019-02-02,13,13,-2,7,7,3,8,8,6,193,1020,15,0.0,0.0,10.2,5,84,2,29113
2019-02-03,15,15,8,11,11,6,12,12,9,198,1011,18,0.0,0.0,5.1,10,87,3,29113
2019-02-04,15,15,8,10,10,6,10,12,10,255,1010,17,1.1,0.0,5.1,8,84,3,29113
2019-02-05,2,2,-3,-3,-3,6,0,0,6,90,1018,10,1.3,0.0,5.1,-5,70,1,29113
2019-02-06,10,10,5,7,7,2,8,7,5,58,1011,9,16.1,0.0,5.1,7,97,2,29113
2019-02-07,15,15,4,4,4,4,7,11,14,244,1010,21,12.2,0.0,5.1,5,86,3,29113
2019-02-08,-2,-2,-13,-13,-13,6,-6,-6,12,299,1035,17,0.0,0.0,10.3,-14,54,2,29113
2019-02-09,-1,-1,-9,-7,-7,12,-4,-4,6,106,1038,10,0.0,0.0,10.3,-13,47,2,29113
2019-02-10,1,1,-4,-3,-3,6,-1,-1,4,180,1027,10,6.0,0.0,5.2,-4,81,1,29113
2019-02-11,3,3,0,0,0,5,2,2,5,92,1016,10,10.0,0.0,5.2,1,92,1,29113
2019-02-12,2,2,1,-3,-3,5,2,1,14,284,1008,22,2.8,0.0,6.9,-1,80,1,29113
2019-02-13,8,8,-5,-1,-1,8,2,2,7,220,1018,18,0.0,0.0,8.5,-5,61,1,29113
2019-02-14,12,12,4,7,7,8,9,9,10,217,1007,23,0.0,0.0,10.8,2,67,3,29113
2019-02-15,-4,-4,-6,-10,-10,6,-4,-5,8,342,1017,12,3.2,2.2,5.4,-9,68,1,29113
2019-02-16,1,1,-9,-8,-8,8,-3,-3,8,75,1018,10,0.7,0.7,10.9,-9,65,2,29113
2019-02-17,2,2,-3,-3,-3,7,1,1,6,248,1011,12,0.8,0.7,5.5,-2,84,1,29113
2019-02-18,0,0,-4,-6,-6,6,-2,-2,7,325,1023,13,0.2,0.0,5.5,-6,77,1,29113
2019-02-19,2,2,-6,-5,-5,5,-1,-1,8,95,1026,12,0.6,0.3,8.5,-5,76,1,29113
2019-02-20,5,5,-2,0,0,4,2,3,6,218,1014,18,8.9,5.2,7.0,0,88,1,29113
2019-02-21,4,4,-4,-2,-2,6,1,1,6,133,1021,10,0.0,0.0,11.0,-1,85,2,29113
