date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-10,-10,-13,-18,-18,6,-10,-11,12,356,1030,12,0.2,0.1,6.5,-17,59,1,19159
2019-01-02,-2,-2,-14,-13,-13,6,-7,-7,8,235,1025,15,0.0,0.0,9.6,-16,50,2,19159
2019-01-03,6,6,-7,-5,-5,6,-1,0,9,234,1016,17,0.0,0.0,9.6,-7,64,2,19159
2019-01-04,7,7,-4,-3,-3,6,1,2,7,275,1013,13,0.0,0.0,9.6,-4,69,2,19159
2019-01-05,10,10,-2,0,0,6,3,4,6,264,1017,12,0.0,0.0,9.6,-1,78,2,19159
2019-01-06,4,4,-2,-2,-2,4,1,2,9,126,1018,21,1.2,0.0,4.8,1,85,1,19159
2019-01-07,8,8,5,3,3,6,6,6,9,279,1007,21,4.0,0.0,8.2,5,92,2,19159
2019-01-08,7,7,1,1,1,6,5,4,13,309,1021,28,0.0,0.0,9.7,-2,68,2,19159
2019-01-09,0,0,-6,-7,-7,6,-2,-3,9,328,1033,18,0.0,0.0,9.7,-10,55,2,19159
2019-01-10,2,2,-8,-6,-6,6,-2,-2,7,144,1028,10,0.0,0.0,9.7,-8,64,1,19159
2019-01-11,3,3,-1,-2,-2,4,1,2,7,140,1022,12,6.6,4.3,4.9,-1,88,1,19159
2019-01-12,2,2,-4,-4,-4,1,0,0,6,54,1027,16,23.7,21.3,4.9,-2,90,1,19159
2019-01-13,2,2,-5,-4,-4,5,0,-1,6,17,1032,10,0.6,0.4,4.9,-4,84,1,19159
2019-01-14,3,3,-6,-6,-6,4,-2,-1,7,223,1029,14,0.1,0.0,8.2,-4,90,1,19159
2019-01-15,2,2,-3,-5,-5,4,-1,0,8,223,1021,12,0.7,0.1,4.9,-2,93,1,19159
2019-01-16,-1,-1,-7,-8,-8,4,-3,-3,7,71,1022,11,0.1,0.0,6.6,-5,89,1,19159
2019-01-17,0,0,-6,-6,-6,4,-2,-3,6,304,1021,7,0.3,0.2,4.9,-4,95,1,19159
2019-01-18,-4,-4,-5,-11,-11,4,-5,-4,11,86,1019,15,9.2,5.3,4.9,-6,93,1,19159
2019-01-19,-10,-10,-13,-20,-20,2,-10,-11,17,239,1025,24,3.7,2.6,6.6,-11,92,1,19159
2019-01-20,-12,-12,-17,-20,-20,5,-14,-14,6,85,1030,10,0.2,0.1,4.9,-16,82,1,19159
2019-01-21,-3,-3,-13,-16,-16,6,-8,-9,15,133,1020,22,0.0,0.0,4.9,-10,87,1,19159
2019-01-22,-1,-1,-3,-8,-8,4,-2,-2,14,99,1010,23,24.9,9.0,4.9,-4,91,1,19159
2019-01-23,-6,-6,-12,-15,-15,3,-9,-9,8,300,1020,16,5.3,5.4,9.9,-12,81,2,19159
2019-01-24,-7,-7,-12,-17,-17,4,-10,-10,14,327,1025,22,0.1,0.0,8.3,-13,78,1,19159
2019-01-25,-5,-5,-18,-19,-19,5,-12,-11,11,245,1025,18,0.4,0.3,6.6,-16,82,1,19159
2019-01-26,-8,-8,-14,-17,-17,2,-11,-11,8,228,1023,11,0.9,0.5,5.0,-12,84,1,19159
2019-01-27,-6,-6,-16,-14,-14,5,-10,-11,9,156,1017,16,0.9,0.1,6.6,-11,84,1,19159
2019-01-28,-7,-7,-13,-18,-18,5,-9,-11,19,323,1015,29,0.2,0.0,6.6,-12,79,1,19159
2019-01-29,-12,-12,-16,-21,-21,6,-14,-14,12,310,1025,21,0.0,0.0,10.0,-19,74,2,19159
2019-01-30,-21,-21,-28,-32,-32,6,-24,-24,8,301,1033,11,0.1,0.0,6.7,-28,66,1,19159
2019-01-31,-9,-9,-23,-24,-24,4,-16,-16,9,139,1027,11,0.0,0.0,5.0,-17,87,1,19159
2019-02-01,0,0,-17,-12,-12,5,-7,-8,7,146,1023,11,0.0,0.0,10.1,-10,79,2,19159
