date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-6,-10,-10,4,-4,-3,14,183,1020,21,4.9,3.4,4.9,-5,93,1,19055
2020-01-23,0,0,-2,-5,-5,1,-1,-1,7,122,1016,10,6.4,5.5,4.9,-1,98,1,19055
2020-01-24,1,1,-2,-5,-5,4,0,0,10,125,1013,16,3.5,0.6,4.9,0,98,1,19055
2020-01-25,-1,-1,-7,-7,-7,5,-2,-1,12,297,1014,17,0.5,0.5,4.9,-3,94,1,19055
2020-01-26,-2,-2,-9,-8,-8,3,-4,-4,7,261,1016,10,0.6,0.3,4.9,-4,96,1,19055
2020-01-27,-1,-1,-4,-5,-5,3,-2,-2,4,229,1017,6,0.0,0.0,4.9,-3,95,1,19055
2020-01-28,-4,-4,-10,-10,-10,5,-6,-6,5,325,1022,8,0.4,0.2,5.0,-7,94,1,19055
2020-01-29,-3,-3,-10,-9,-9,4,-7,-6,3,162,1024,5,0.1,0.0,5.0,-8,93,1,19055
2020-01-30,-3,-3,-10,-9,-9,4,-7,-6,3,181,1024,5,0.1,0.1,5.0,-7,95,1,19055
2020-01-31,0,0,-6,-6,-6,4,-3,-3,5,166,1021,9,1.7,1.0,5.0,-3,98,1,19055
2020-02-01,0,0,-4,-5,-5,5,0,-1,10,260,1013,15,1.4,1.5,5.0,-1,95,1,19055
2020-02-02,3,3,-3,-3,-3,5,2,3,14,277,1005,26,0.0,0.0,10.0,1,93,1,19055
2020-02-03,1,1,-2,-5,-5,4,-1,0,10,41,1009,17,0.1,0.0,5.0,-2,93,1,19055
2020-02-04,-3,-3,-5,-11,-11,5,-4,-4,15,24,1020,21,0.2,0.2,8.3,-8,76,1,19055
2020-02-05,-4,-4,-9,-11,-11,6,-6,-6,8,57,1020,11,0.0,0.0,10.1,-8,87,2,19055
2020-02-06,-3,-3,-10,-10,-10,6,-7,-6,4,23,1008,7,0.0,0.0,10.1,-9,82,2,19055
2020-02-07,-4,-4,-9,-9,-9,4,-6,-6,3,227,1010,6,0.7,0.4,5.1,-8,87,1,19055
2020-02-08,-8,-8,-15,-15,-15,4,-10,-10,6,262,1021,11,0.1,0.0,10.2,-11,93,2,19055
2020-02-09,1,1,-8,-9,-9,3,-3,-1,12,203,1017,19,14.0,10.5,5.1,-4,94,1,19055
2020-02-10,-3,-3,-12,-12,-12,5,-8,-7,5,268,1023,10,0.0,0.0,10.2,-9,89,2,19055
2020-02-11,-4,-4,-10,-13,-13,6,-7,-7,9,286,1023,15,0.0,0.0,10.0,-8,90,1,19055
2020-02-12,1,1,-7,-8,-8,4,-3,-2,10,198,1015,17,1.8,1.2,6.7,-4,91,1,19055
2020-02-13,-18,-18,-24,-28,-28,4,-18,-19,14,324,1028,20,2.1,1.2,6.8,-19,90,1,19055
2020-02-14,-12,-12,-26,-26,-26,6,-19,-19,8,195,1035,14,0.0,0.0,10.3,-21,86,2,19055
2020-02-15,0,0,-12,-12,-12,6,-6,-4,13,233,1020,22,0.3,0.2,5.2,-7,88,1,19055
2020-02-16,-1,-1,-8,-8,-8,5,-4,-4,5,94,1020,10,0.0,0.0,8.4,-6,92,1,19055
2020-02-17,1,1,-7,-6,-6,4,-1,0,8,136,1013,14,14.7,0.0,5.2,-1,97,1,19055
2020-02-18,-4,-4,-10,-13,-13,5,-6,-6,13,312,1025,20,2.3,0.7,10.8,-7,89,2,19055
