date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-15,-16,-16,5,-10,-10,9,48,1034,12,0.4,0.0,8.7,-19,56,2,20023
2019-01-02,4,4,-15,-10,-10,6,-5,-4,9,290,1022,19,0.0,0.0,8.7,-15,56,2,20023
2019-01-03,8,8,-9,-2,-2,6,1,2,8,296,1018,18,0.0,0.0,8.7,-10,55,2,20023
2019-01-04,13,13,-4,2,2,6,5,5,8,312,1015,19,0.0,0.0,8.7,-6,60,1,20023
2019-01-05,11,11,-4,2,2,6,4,4,6,238,1014,13,0.0,0.0,7.0,-5,65,2,20023
2019-01-06,9,9,-3,1,1,6,2,3,5,156,1005,7,0.0,0.0,8.7,-2,79,2,20023
2019-01-07,11,11,-1,2,2,6,5,6,11,244,1012,24,0.0,0.0,8.7,-7,47,3,20023
2019-01-08,7,7,-5,0,0,6,3,3,7,351,1029,16,0.0,0.0,8.7,-11,43,2,20023
2019-01-09,9,9,-9,-2,-2,6,1,2,8,172,1029,17,0.0,0.0,7.0,-8,61,2,20023
2019-01-10,11,11,-8,2,2,6,3,3,5,205,1019,12,0.0,0.0,8.7,-5,68,2,20023
2019-01-11,7,7,-2,-3,-3,3,1,1,10,121,1019,18,6.1,3.7,3.5,-3,80,1,20023
2019-01-12,5,5,-4,-3,-3,3,1,1,8,122,1026,15,4.0,3.7,3.5,-3,86,1,20023
2019-01-13,4,4,-7,-5,-5,6,-2,-1,6,192,1029,11,0.0,0.0,8.7,-4,90,2,20023
2019-01-14,8,8,-5,-1,-1,6,2,1,7,287,1025,14,0.0,0.0,8.7,-5,75,2,20023
2019-01-15,9,9,-9,-1,-1,6,2,2,6,302,1019,13,0.0,0.0,8.7,-9,56,1,20023
2019-01-16,8,8,-6,-1,-1,6,2,1,7,148,1019,14,0.1,0.0,5.3,-6,67,1,20023
2019-01-17,11,11,-5,2,2,6,4,4,8,229,1016,19,0.0,0.0,8.7,-3,69,2,20023
2019-01-18,0,0,-3,-6,-6,6,-1,-1,12,354,1012,22,0.0,0.0,8.7,-3,87,2,20023
2019-01-19,5,5,-9,-5,-5,6,-1,-2,6,185,1026,13,0.0,0.0,8.7,-8,67,2,20023
2019-01-20,12,12,-4,1,1,6,4,4,8,234,1018,18,0.0,0.0,8.7,-4,68,2,20023
2019-01-21,4,4,-5,-5,-5,6,0,0,11,150,1005,21,0.1,0.0,7.0,-4,88,1,20023
2019-01-22,1,1,-8,-9,-9,2,-3,-4,18,353,1019,28,6.2,0.3,3.6,-9,72,1,20023
2019-01-23,6,6,-11,-6,-6,6,-1,-1,10,304,1020,19,0.0,0.0,8.7,-9,63,2,20023
2019-01-24,0,0,-4,-8,-8,4,-3,-2,10,232,1027,16,1.3,0.9,3.6,-7,76,1,20023
2019-01-25,5,5,-8,-6,-6,6,-1,-1,11,291,1023,21,0.0,0.0,8.7,-8,67,2,20023
2019-01-26,6,6,-6,-5,-5,5,0,0,12,288,1022,24,0.3,0.0,8.2,-7,64,1,20023
2019-01-27,12,12,-3,2,2,5,6,5,12,273,1012,25,0.1,0.1,10.4,-4,59,2,20023
2019-01-28,1,1,-6,-6,-6,6,0,-3,19,339,1023,30,0.0,0.0,10.0,-10,56,1,20023
2019-01-29,1,1,-11,-9,-9,6,-4,-5,9,312,1024,17,0.0,0.0,10.5,-14,52,2,20023
2019-01-30,3,3,-11,-9,-9,6,-4,-3,7,236,1019,14,0.0,0.0,8.4,-13,53,1,20023
2019-01-31,11,11,-7,0,0,6,3,2,7,309,1015,15,0.0,0.0,10.5,-8,59,2,20023
2019-02-01,12,12,-5,0,0,6,3,4,7,218,1016,18,0.0,0.0,10.5,-6,56,2,20023
2019-02-02,12,12,-6,2,2,6,5,4,6,248,1008,14,0.0,0.0,10.5,-5,61,2,20023
2019-02-03,18,18,-4,5,5,6,8,7,5,206,1000,17,0.0,0.0,10.6,-4,56,3,20023
2019-02-04,5,5,-6,-3,-3,6,1,-1,9,115,1010,16,0.0,0.0,10.0,-5,74,1,20023
2019-02-05,6,6,-7,-8,-8,6,-2,-2,12,146,1013,18,0.0,0.0,10.6,-12,49,2,20023
2019-02-06,1,1,-4,-10,-10,5,-3,-2,14,113,1009,20,0.4,0.0,8.5,-7,75,1,20023
2019-02-07,-8,-8,-14,-20,-20,2,-11,-11,17,329,1029,22,1.2,0.4,8.5,-17,59,1,20023
2019-02-08,4,4,-18,-11,-11,6,-6,-6,11,187,1032,18,0.0,0.0,8.5,-15,59,1,20023
2019-02-09,2,2,-9,-9,-9,12,-3,-3,10,177,1020,27,0.0,0.0,10.0,-9,64,1,20023
2019-02-10,0,0,-9,-9,-9,8,-4,-4,8,268,1017,17,0.0,0.0,10.0,-8,78,2,20023
2019-02-11,3,3,-6,-6,-6,7,-2,-2,8,203,1010,15,0.2,0.0,10.0,-7,80,1,20023
2019-02-12,9,9,-9,-3,-3,6,1,1,8,292,1018,15,0.0,0.0,10.8,-12,48,2,20023
2019-02-13,14,14,-7,2,2,8,5,5,8,202,1008,17,0.0,0.0,10.8,-9,45,2,20023
2019-02-14,9,9,-3,2,2,8,4,4,9,116,1003,15,0.0,0.0,10.8,-6,60,2,20023
2019-02-15,-1,-1,-8,-10,-10,7,-4,-5,11,150,1013,15,0.1,0.0,10.1,-10,69,2,20023
2019-02-16,-1,-1,-10,-12,-12,8,-6,-6,10,149,1007,16,0.8,0.0,10.1,-9,78,2,20023
2019-02-17,-5,-5,-10,-13,-13,8,-7,-7,10,348,1019,19,0.4,0.5,10.9,-12,69,2,20023
2019-02-18,-8,-8,-16,-17,-17,6,-11,-12,7,75,1032,12,0.2,0.1,5.5,-16,70,1,20023
2019-02-19,-7,-7,-13,-17,-17,3,-10,-10,11,148,1024,16,2.2,1.4,5.5,-12,85,1,20023
2019-02-20,2,2,-12,-9,-9,4,-4,-4,6,268,1011,15,2.6,2.6,11.0,-11,69,2,20023
2019-02-21,1,1,-10,-8,-8,6,-5,-4,6,128,1015,16,0.0,0.0,7.0,-9,75,1,20023
2019-02-22,0,0,-5,-7,-7,4,-2,-2,10,155,1014,25,1.3,0.8,5.5,-2,98,1,20023
2019-02-23,1,1,-5,-7,-7,8,-2,-3,12,340,1012,26,14.0,1.0,7.0,-6,82,1,20023
2019-02-24,0,0,-12,-10,-10,6,-6,-5,7,156,1026,16,0.0,0.0,11.1,-9,78,2,20023
2019-02-25,-2,-2,-12,-13,-13,5,-7,-7,7,142,1027,13,0.1,0.0,8.6,-8,94,1,20023
2019-02-26,2,2,-10,-7,-7,4,-3,-4,5,169,1023,12,0.1,0.0,10.1,-6,89,1,20023
2019-02-27,-6,-6,-12,-14,-14,4,-9,-10,6,46,1031,9,0.0,0.0,5.6,-10,90,1,20023
2019-02-28,4,4,-10,-6,-6,5,-2,-2,6,231,1022,12,0.0,0.0,11.2,-6,87,2,20023
