date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-4,-4,-4,6,-1,0,4,176,1029,7,0.0,0.0,5.0,-10,50,1,18143
2020-01-23,6,6,-1,0,0,5,2,4,7,167,1021,11,4.2,0.0,5.0,-3,67,1,18143
2020-01-24,8,8,4,3,3,5,6,7,8,204,1012,12,12.7,0.0,5.0,5,91,2,18143
2020-01-25,3,3,0,-2,-2,4,2,2,11,240,1017,14,1.9,1.2,5.0,0,86,1,18143
2020-01-26,6,6,-2,-2,-2,6,1,2,6,245,1017,9,0.0,0.0,10.0,-2,80,2,18143
2020-01-27,4,4,0,-1,-1,6,2,2,5,319,1015,8,0.1,0.0,6.7,0,84,1,18143
2020-01-28,4,4,0,0,0,6,1,2,3,299,1020,5,0.0,0.0,5.2,-2,78,1,18143
2020-01-29,4,4,-1,-1,-1,6,1,2,4,69,1021,6,0.0,0.0,5.2,-2,78,1,18143
2020-01-30,5,5,-2,1,1,6,2,3,3,103,1023,4,0.0,0.0,5.3,-2,77,1,18143
2020-01-31,5,5,1,2,2,4,3,3,3,32,1021,4,4.0,0.0,5.3,1,88,1,18143
2020-02-01,7,7,2,2,2,6,4,5,6,244,1016,9,0.5,0.0,5.3,1,83,1,18143
2020-02-02,14,14,2,4,4,6,7,9,12,248,1010,19,0.0,0.0,10.6,3,76,3,18143
2020-02-03,17,17,7,10,10,4,12,12,10,201,1010,17,0.5,0.0,10.6,8,80,3,18143
2020-02-04,14,14,5,10,10,4,12,13,9,256,1010,13,21.5,0.0,5.3,11,92,3,18143
2020-02-05,5,5,2,-1,-1,4,3,3,10,73,1012,12,3.1,0.0,5.3,1,84,1,18143
2020-02-06,4,4,-1,-1,-1,4,2,2,6,335,1000,7,1.5,0.8,5.3,0,89,1,18143
2020-02-07,3,3,-3,-5,-5,3,-1,0,9,285,1008,12,3.7,3.0,5.3,-4,79,1,18143
2020-02-08,3,3,-2,-3,-3,3,0,2,8,242,1022,10,1.3,0.9,5.4,-3,81,1,18143
2020-02-09,8,8,-3,-1,-1,5,2,3,9,159,1025,16,0.6,0.0,6.9,-1,77,1,18143
2020-02-10,11,11,4,5,5,3,8,8,10,117,1017,15,25.7,0.0,5.4,6,90,2,18143
2020-02-11,6,6,2,1,1,4,3,4,7,327,1021,9,9.5,0.0,6.9,0,77,1,18143
2020-02-12,4,4,-5,0,0,5,2,3,5,92,1017,7,16.0,0.0,5.4,0,84,1,18143
2020-02-13,3,3,-6,-4,-4,4,1,2,10,302,1017,13,4.3,0.1,5.4,-2,84,1,18143
2020-02-14,-1,-1,-10,-10,-10,6,-6,-6,6,336,1035,7,0.1,0.0,10.8,-16,48,2,18143
2020-02-15,6,6,-6,-4,-4,6,-1,1,8,188,1028,12,0.0,0.0,10.1,-11,46,2,18143
2020-02-16,10,10,1,3,3,6,4,6,4,212,1021,8,0.0,0.0,7.0,0,78,2,18143
2020-02-17,13,13,1,4,4,6,7,8,7,141,1017,12,0.0,0.0,7.0,3,81,2,18143
2020-02-18,11,11,3,6,6,4,8,8,9,333,1019,14,15.4,0.0,5.5,6,89,2,18143
2020-02-19,7,7,-1,-1,-1,6,2,4,7,21,1032,10,0.0,0.0,11.0,-4,67,2,18143
2020-02-20,3,3,-4,-4,-4,6,0,1,10,12,1034,13,0.0,0.0,10.1,-8,56,2,18143
2020-02-21,5,5,-5,-3,-3,6,-1,1,4,160,1037,5,0.0,0.0,11.0,-12,44,2,18143
2020-02-22,8,8,-3,0,0,6,3,4,6,218,1030,10,0.0,0.0,11.0,-9,48,2,18143
2020-02-23,12,12,-1,2,2,6,5,6,8,210,1021,12,0.0,0.0,11.1,-1,64,3,18143
2020-02-24,8,8,6,4,4,4,6,6,8,152,1012,11,10.7,0.0,5.5,5,91,2,18143
2020-02-25,10,10,8,8,8,4,9,9,6,211,1006,9,11.3,0.0,5.6,8,94,2,18143
2020-02-26,8,8,-1,1,1,4,5,7,12,259,1010,15,0.8,0.0,5.6,2,83,2,18143
