date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,14,15,15,5,15,16,4,8,1019,5,2.4,0.0,5.2,14,89,4,01129
2019-01-02,17,17,10,15,15,3,15,14,4,51,1019,4,2.3,0.0,5.3,13,90,3,01129
2019-01-03,16,16,13,16,16,2,16,15,5,29,1015,6,19.7,0.0,5.2,15,94,3,01129
2019-01-04,13,13,9,12,12,5,13,12,7,272,1013,11,36.8,0.0,10.5,7,77,4,01129
2019-01-05,14,14,4,8,8,4,9,10,3,314,1022,5,0.0,0.0,10.5,4,74,4,01129
2019-01-06,15,15,6,10,10,4,10,12,2,105,1024,3,0.0,0.0,10.5,5,74,4,01129
2019-01-07,18,18,6,12,12,4,13,14,3,189,1022,5,0.0,0.0,10.5,9,82,4,01129
2019-01-08,21,21,12,16,16,2,16,17,4,261,1022,6,0.2,0.0,6.8,12,82,4,01129
2019-01-09,13,13,7,10,10,6,10,11,6,235,1025,10,0.0,0.0,10.5,2,58,4,01129
2019-01-10,10,10,1,5,5,6,7,7,5,127,1025,8,0.0,0.0,10.6,-1,59,3,01129
2019-01-11,12,12,2,7,7,6,8,8,3,107,1024,5,0.0,0.0,10.6,1,66,3,01129
2019-01-12,17,17,7,12,12,4,13,14,6,144,1020,8,3.7,0.0,5.3,9,82,3,01129
2019-01-13,11,11,10,11,11,4,12,11,6,320,1022,8,0.3,0.0,5.3,8,81,3,01129
2019-01-14,10,10,3,6,6,4,8,7,5,347,1026,7,0.0,0.0,10.6,3,73,3,01129
2019-01-15,11,11,2,6,6,4,7,7,3,241,1026,5,0.0,0.0,10.6,1,71,3,01129
2019-01-16,14,14,1,9,9,6,10,10,2,240,1025,2,0.0,0.0,10.6,3,73,3,01129
2019-01-17,16,16,4,11,11,4,11,12,4,178,1023,5,0.4,0.0,6.9,7,78,3,01129
2019-01-18,18,18,13,16,16,4,16,16,4,232,1018,4,0.7,0.0,8.5,14,88,4,01129
2019-01-19,20,20,16,17,17,4,17,18,9,219,1010,16,14.8,0.0,5.3,14,84,4,01129
2019-01-20,5,5,0,-1,-1,6,4,4,12,335,1023,10,0.2,0.0,10.0,-4,59,1,01129
2019-01-21,9,9,-3,2,2,6,4,5,6,75,1028,6,0.0,0.0,10.7,-5,56,2,01129
2019-01-22,14,14,6,9,9,5,10,10,8,107,1023,11,3.6,0.0,5.3,8,84,3,01129
2019-01-23,19,19,12,13,13,4,14,15,10,183,1013,18,45.0,0.0,5.3,13,93,4,01129
2019-01-24,10,10,1,5,5,6,7,6,6,334,1018,9,0.1,0.0,10.7,2,72,3,01129
2019-01-25,9,9,1,4,4,6,6,6,4,124,1025,5,0.0,0.0,8.5,-2,64,2,01129
2019-01-26,11,11,-1,6,6,6,6,7,2,28,1026,2,0.0,0.0,10.7,-1,64,3,01129
2019-01-27,12,12,2,7,7,6,8,9,3,326,1021,3,0.0,0.0,10.7,2,69,3,01129
2019-01-28,15,15,3,10,10,6,10,11,4,220,1016,7,0.0,0.0,10.8,4,73,4,01129
2019-01-29,6,6,2,2,2,5,5,4,9,345,1019,10,13.2,0.0,8.5,-1,69,1,01129
2019-01-30,8,8,-6,0,0,6,2,3,3,39,1027,5,0.0,0.0,8.5,-8,54,1,01129
2019-01-31,12,12,-1,5,5,6,6,7,4,130,1027,5,0.0,0.0,10.8,-2,62,3,01129
2019-02-01,15,15,5,9,9,6,10,11,4,85,1024,6,0.0,0.0,10.8,5,74,4,01129
2019-02-02,16,16,6,12,12,1,12,13,3,74,1022,5,0.8,0.0,5.4,10,88,3,01129
2019-02-03,18,18,11,15,15,1,15,16,5,96,1017,3,1.4,0.0,5.4,13,89,4,01129
2019-02-04,21,21,11,17,17,3,17,18,6,165,1016,6,2.0,0.0,5.4,16,92,4,01129
2019-02-05,21,21,17,19,19,2,19,20,4,158,1018,6,2.7,0.0,5.4,18,95,4,01129
2019-02-06,25,25,19,21,21,4,21,22,6,186,1019,9,0.6,0.0,5.5,19,89,5,01129
2019-02-07,24,24,18,21,21,4,21,22,6,190,1019,9,0.2,0.0,5.5,18,86,5,01129
2019-02-08,10,10,8,11,11,6,11,10,10,7,1028,12,2.3,0.0,5.5,4,62,2,01129
2019-02-09,12,12,4,7,7,12,9,9,6,35,1031,9,0.0,0.0,10.9,-1,51,3,01129
2019-02-10,18,18,9,14,14,7,14,14,5,124,1027,6,0.1,0.0,5.5,10,76,3,01129
2019-02-11,21,21,14,18,18,3,18,18,5,152,1018,7,5.3,0.0,5.5,16,88,4,01129
2019-02-12,16,16,15,16,16,4,16,16,7,262,1017,11,25.3,0.0,5.5,12,81,4,01129
2019-02-13,17,17,4,11,11,8,12,12,5,14,1024,6,0.0,0.0,11.0,3,61,4,01129
2019-02-14,18,18,7,13,13,8,13,14,6,183,1017,8,0.0,0.0,8.6,8,73,3,01129
2019-02-15,20,20,13,18,18,4,18,18,7,196,1010,8,1.0,0.0,5.5,15,83,4,01129
2019-02-16,20,20,16,19,19,7,19,19,5,321,1009,6,0.4,0.0,7.0,16,83,4,01129
2019-02-17,24,24,17,21,21,5,21,21,6,194,1010,8,1.8,0.0,5.5,18,84,5,01129
2019-02-18,14,14,11,13,13,5,13,12,9,27,1019,11,1.5,0.0,8.6,9,72,4,01129
2019-02-19,15,15,11,14,14,4,14,13,8,82,1019,11,2.1,0.0,5.6,10,77,3,01129
2019-02-20,22,22,18,21,21,4,21,20,7,185,1011,13,24.7,0.0,5.6,19,91,5,01129
2019-02-21,22,22,18,21,21,4,21,20,6,118,1016,5,10.8,0.0,5.6,19,90,5,01129
