date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,12,12,10,11,11,4,11,11,9,291,1018,8,7.7,0.0,8.3,9,83,3,51173
2019-01-02,8,8,6,5,5,5,7,7,4,176,1021,5,3.6,0.0,6.6,5,83,2,51173
2019-01-03,8,8,6,7,7,3,8,7,5,278,1018,7,6.3,0.0,6.6,5,87,2,51173
2019-01-04,9,9,7,8,8,3,8,8,6,128,1009,10,14.0,0.0,4.9,7,92,2,51173
2019-01-05,8,8,4,3,3,5,6,6,13,292,1012,19,6.7,0.0,8.3,3,80,2,51173
2019-01-06,13,13,3,5,5,5,7,8,6,270,1022,10,0.0,0.0,9.9,3,77,3,51173
2019-01-07,10,10,4,5,5,6,7,8,7,146,1023,10,0.0,0.0,8.3,3,71,2,51173
2019-01-08,11,11,7,7,7,4,8,9,10,245,1017,17,1.5,0.0,4.9,5,74,2,51173
2019-01-09,1,1,-1,-7,-7,5,0,0,23,290,1018,26,0.2,0.1,8.3,-7,58,1,51173
2019-01-10,-1,-1,-9,-11,-11,6,-4,-4,13,301,1024,17,0.0,0.1,9.9,-11,63,1,51173
2019-01-11,3,3,-8,-3,-3,6,-2,-1,3,314,1027,5,0.0,0.0,9.9,-9,60,1,51173
2019-01-12,2,2,-1,-2,-2,3,1,1,5,126,1027,8,6.3,1.2,5.0,-4,67,1,51173
2019-01-13,3,3,1,1,1,3,2,2,4,155,1021,6,22.2,0.0,5.0,1,92,1,51173
2019-01-14,2,2,0,0,0,3,2,1,3,306,1024,5,2.2,2.0,5.0,0,90,1,51173
2019-01-15,3,3,-3,-3,-3,4,0,0,5,279,1025,7,0.5,0.4,10.0,-3,80,1,51173
2019-01-16,7,7,-3,-1,-1,5,2,3,5,276,1024,9,0.0,0.0,10.0,-2,81,2,51173
2019-01-17,4,4,-1,1,1,5,2,2,4,150,1022,6,2.2,0.0,8.3,1,88,1,51173
2019-01-18,7,7,4,4,4,2,5,6,5,263,1019,8,2.1,0.0,5.0,4,92,2,51173
2019-01-19,8,8,3,4,4,3,6,6,7,164,1010,16,6.3,0.0,5.0,6,90,2,51173
2019-01-20,-1,-1,-5,-8,-8,5,-2,-3,14,310,1012,19,4.6,1.2,5.0,-6,77,1,51173
2019-01-21,-5,-5,-13,-13,-13,6,-8,-8,8,300,1031,9,0.0,0.0,10.0,-19,45,2,51173
2019-01-22,7,7,-7,-5,-5,6,-1,0,6,139,1031,8,0.0,0.0,10.1,-14,39,2,51173
2019-01-23,11,11,4,5,5,5,7,8,10,175,1017,22,4.1,0.0,10.1,5,78,3,51173
2019-01-24,4,4,0,0,0,3,3,2,9,286,1010,16,27.9,7.5,5.0,1,87,1,51173
2019-01-25,-3,-3,-5,-9,-9,5,-4,-4,10,274,1023,16,0.2,0.1,10.1,-11,62,2,51173
2019-01-26,1,1,-7,-6,-6,6,-2,-2,6,253,1024,12,0.0,0.0,10.1,-9,60,2,51173
2019-01-27,3,3,0,-3,-3,3,0,1,6,253,1020,10,1.0,0.6,6.7,-3,76,1,51173
2019-01-28,5,5,-3,1,1,4,2,3,5,205,1015,7,0.0,0.0,10.2,-2,74,2,51173
2019-01-29,1,1,-3,-5,-5,3,-1,-1,8,284,1015,12,3.8,3.1,5.1,-4,78,1,51173
2019-01-30,-5,-5,-8,-15,-15,5,-7,-6,15,270,1023,20,0.1,0.0,8.3,-16,54,1,51173
2019-01-31,-3,-3,-12,-12,-12,6,-7,-7,7,255,1030,9,0.0,0.0,10.2,-15,55,2,51173
2019-02-01,3,3,-4,-3,-3,4,0,0,7,244,1027,12,2.0,0.7,6.7,-3,77,1,51173
2019-02-02,9,9,2,2,2,5,4,5,4,255,1025,8,0.0,0.0,8.4,1,78,2,51173
2019-02-03,13,13,3,8,8,6,8,10,3,214,1020,4,0.0,0.0,10.3,4,78,3,51173
2019-02-04,14,14,2,8,8,6,9,10,4,218,1018,6,0.1,0.0,10.3,4,77,3,51173
