date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-4,-5,-5,5,-1,0,7,174,1026,10,0.6,0.1,5.0,-5,73,1,29181
2020-01-23,3,3,-4,-2,-2,4,2,2,7,156,1017,12,15.0,0.6,5.0,1,97,1,29181
2020-01-24,4,4,0,-1,-1,4,2,3,8,279,1014,12,2.8,0.4,5.0,0,91,1,29181
2020-01-25,8,8,-2,-1,-1,6,2,3,6,274,1020,10,0.0,0.0,10.1,-1,79,2,29181
2020-01-26,11,11,2,5,5,6,6,7,4,220,1017,6,1.5,0.0,5.1,4,89,2,29181
2020-01-27,12,12,1,4,4,5,6,7,4,323,1016,8,0.0,0.0,10.1,2,79,3,29181
2020-01-28,5,5,0,0,0,5,3,3,7,64,1019,11,0.7,0.0,6.7,0,83,1,29181
2020-01-29,2,2,1,-2,-2,3,2,2,9,35,1019,13,9.8,0.0,5.1,1,92,1,29181
2020-01-30,4,4,0,0,0,5,2,2,4,53,1022,6,0.4,0.0,5.1,0,90,1,29181
2020-01-31,9,9,1,5,5,4,5,6,2,278,1020,4,0.4,0.0,6.7,2,84,2,29181
2020-02-01,10,10,3,4,4,6,6,7,7,283,1019,11,0.0,0.0,10.2,2,76,3,29181
2020-02-02,18,18,4,9,9,6,11,12,9,237,1012,16,0.0,0.0,10.3,5,72,4,29181
2020-02-03,16,16,10,12,12,5,13,13,13,198,1009,21,0.5,0.0,8.4,9,79,4,29181
2020-02-04,15,15,5,10,10,3,12,13,9,102,1009,13,70.5,0.0,5.1,11,94,3,29181
2020-02-05,3,3,1,-1,-1,4,3,2,10,27,1011,15,7.5,0.0,5.2,1,89,1,29181
2020-02-06,2,2,-2,-4,-4,3,0,1,8,339,1004,11,1.7,0.9,5.2,-2,86,1,29181
2020-02-07,6,6,-4,-3,-3,5,0,1,6,220,1012,10,0.3,0.3,10.4,-4,73,2,29181
2020-02-08,8,8,-2,-1,-1,6,2,3,6,300,1023,10,0.0,0.0,10.8,-3,70,2,29181
2020-02-09,14,14,2,5,5,4,8,9,12,192,1020,20,3.1,0.0,5.4,5,82,2,29181
2020-02-10,8,8,3,5,5,5,8,7,11,18,1018,16,18.2,0.0,7.0,6,86,2,29181
2020-02-11,7,7,1,1,1,5,4,4,7,122,1023,11,3.5,0.0,8.5,0,78,1,29181
2020-02-12,4,4,-3,0,0,4,3,3,5,69,1014,7,39.3,0.0,5.4,2,91,1,29181
2020-02-13,2,2,-5,-5,-5,6,0,0,11,335,1022,16,0.1,0.0,10.1,-5,71,2,29181
2020-02-14,1,1,-9,-9,-9,6,-5,-4,7,72,1035,10,0.0,0.0,10.9,-16,43,2,29181
2020-02-15,8,8,-5,-2,-2,6,1,3,8,194,1025,12,0.0,0.0,10.1,-6,59,1,29181
2020-02-16,12,12,3,6,6,6,7,8,4,105,1019,7,0.0,0.0,10.9,3,76,2,29181
2020-02-17,14,14,6,8,8,4,9,10,8,178,1013,12,0.6,0.0,5.5,8,90,2,29181
2020-02-18,11,11,2,4,4,4,7,7,9,5,1021,14,8.1,0.0,5.5,5,86,2,29181
2020-02-19,8,8,-1,-1,-1,6,3,4,10,56,1032,15,0.0,0.0,11.0,-2,69,2,29181
2020-02-20,5,5,-3,-3,-3,4,1,2,12,18,1035,18,0.7,0.1,11.0,-5,65,2,29181
2020-02-21,5,5,-5,-4,-4,6,-1,0,5,110,1038,8,0.0,0.0,11.1,-13,42,2,29181
2020-02-22,8,8,-3,-1,-1,6,2,3,7,197,1029,11,0.0,0.0,8.6,-6,55,1,29181
2020-02-23,5,5,-2,1,1,5,4,5,7,199,1020,12,8.3,0.0,5.5,2,88,1,29181
2020-02-24,14,14,6,7,7,4,9,11,9,164,1005,15,42.1,0.0,5.6,8,94,3,29181
2020-02-25,12,12,6,7,7,5,9,10,8,294,1009,12,1.1,0.0,5.6,6,84,3,29181
2020-02-26,4,4,-1,-2,-2,5,3,3,12,320,1018,17,3.1,0.3,5.6,-1,77,1,29181
2020-02-27,9,9,-3,-1,-1,6,2,4,7,237,1024,11,0.0,0.0,11.2,-5,62,2,29181
2020-02-28,11,11,0,2,2,5,5,6,9,283,1022,13,2.4,0.2,8.6,1,76,2,29181
2020-02-29,12,12,0,4,4,5,6,6,5,156,1024,9,0.0,0.0,11.2,2,77,3,29181
2020-03-01,13,13,6,8,8,5,10,11,11,195,1015,18,9.4,0.0,5.6,8,86,3,29181
2020-03-02,20,20,13,15,15,4,16,17,8,234,1008,13,30.0,0.0,7.1,13,86,4,29181
2020-03-03,18,18,7,11,11,5,12,13,8,293,1010,12,4.5,0.0,11.6,6,71,4,29181
2020-03-04,15,15,7,9,9,6,10,12,5,219,1017,9,0.0,0.0,5.9,4,63,3,29181
2020-03-05,18,18,5,10,10,6,12,12,7,286,1020,11,0.0,0.0,11.6,3,65,4,29181
2020-03-06,12,12,2,3,3,6,6,7,9,337,1030,14,0.0,0.0,11.6,-2,58,3,29181
2020-03-07,13,13,1,5,5,6,7,8,5,153,1032,9,0.0,0.0,10.2,0,62,3,29181
2020-03-08,16,16,4,8,8,6,10,11,10,189,1027,16,0.0,0.0,11.6,4,66,4,29181
2020-03-09,15,15,7,10,10,5,13,14,16,188,1021,26,10.6,0.0,5.9,12,88,3,29181
2020-03-10,16,16,8,11,11,6,12,12,8,241,1023,13,2.2,0.0,8.8,8,79,3,29181
2020-03-11,16,16,7,10,10,3,11,12,5,152,1017,8,23.1,0.0,5.9,10,90,3,29181
2020-03-12,21,21,12,16,16,4,16,17,10,191,1009,16,5.8,0.0,6.0,15,91,4,29181
2020-03-13,11,11,7,7,7,6,9,9,10,50,1024,14,0.4,0.0,11.6,3,66,3,29181
2020-03-14,6,6,4,2,2,3,6,5,10,59,1027,15,57.9,0.0,6.0,3,86,2,29181
2020-03-15,9,9,4,2,2,6,5,6,9,43,1032,13,0.0,0.0,6.0,3,84,2,29181
2020-03-16,8,8,3,4,4,4,5,5,3,122,1027,5,4.1,0.0,6.0,4,90,2,29181
2020-03-17,15,15,6,8,8,5,9,10,5,62,1024,8,0.8,0.0,7.4,7,85,3,29181
2020-03-18,17,17,9,12,12,3,13,14,7,207,1018,11,11.2,0.0,6.0,13,95,3,29181
2020-03-19,22,22,16,19,19,3,19,20,13,204,1014,21,19.7,0.0,6.0,17,92,4,29181
2020-03-20,17,17,5,13,13,5,14,15,11,326,1021,18,4.4,0.0,7.4,11,80,4,29181
2020-03-21,12,12,3,4,4,6,7,8,7,40,1031,10,0.0,0.0,11.6,0,67,3,29181
