date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,16,16,12,14,14,6,14,14,11,296,1013,25,1.9,0.0,7.0,9,74,3,10001
2019-01-02,7,7,2,4,4,6,5,5,4,95,1023,10,0.0,0.0,7.0,-1,66,1,10001
2019-01-03,7,7,1,2,2,5,3,4,6,303,1018,15,4.8,0.0,3.5,-1,69,1,10001
2019-01-04,10,10,5,6,6,5,6,8,4,184,1015,10,0.4,0.0,7.0,3,82,2,10001
2019-01-05,9,9,7,8,8,4,9,8,9,287,1003,17,12.2,0.0,3.5,7,87,2,10001
2019-01-06,10,10,5,6,6,6,7,8,9,305,1019,20,0.0,0.0,7.0,2,68,2,10001
2019-01-07,7,7,1,1,1,6,3,4,6,88,1025,11,0.0,0.0,7.0,-1,68,1,10001
2019-01-08,12,12,6,8,8,5,9,10,7,214,1012,17,4.3,0.0,3.5,7,83,2,10001
2019-01-09,6,6,3,2,2,6,6,5,13,290,1011,27,0.9,0.1,5.2,-1,64,1,10001
2019-01-10,4,4,0,-2,-2,6,2,3,12,310,1020,29,0.0,0.0,8.7,-5,61,2,10001
2019-01-11,3,3,-1,-1,-1,6,1,1,5,324,1027,17,0.0,0.0,9.8,-6,61,2,10001
2019-01-12,0,0,-2,-3,-3,5,-2,-1,3,139,1031,5,1.1,0.3,4.9,-7,62,1,10001
2019-01-13,1,1,-3,-4,-4,2,0,0,9,49,1026,17,19.9,5.7,4.9,-3,80,1,10001
2019-01-14,0,0,-4,-7,-7,5,-3,-2,7,343,1023,14,1.0,1.1,9.8,-8,68,2,10001
2019-01-15,2,2,-6,-5,-5,6,-2,-1,6,295,1022,13,0.0,0.0,9.8,-7,73,1,10001
2019-01-16,4,4,-4,-3,-3,6,-1,1,5,257,1020,13,0.0,0.0,9.9,-4,79,2,10001
2019-01-17,2,2,-3,-3,-3,5,-1,0,4,95,1024,9,0.5,0.2,6.6,-5,70,1,10001
2019-01-18,5,5,2,2,2,4,3,4,3,301,1017,6,3.6,0.0,4.9,1,84,1,10001
2019-01-19,3,3,-2,-1,-1,5,2,2,7,105,1018,17,2.1,0.0,5.0,1,84,1,10001
2019-01-20,9,9,-2,0,0,5,4,5,16,291,1001,30,28.5,0.0,5.0,0,78,1,10001
2019-01-21,-8,-8,-12,-18,-18,6,-9,-10,16,308,1023,28,0.0,0.0,9.9,-18,48,2,10001
2019-01-22,-1,-1,-11,-9,-9,6,-5,-4,6,289,1033,12,0.0,0.0,10.0,-15,46,2,10001
2019-01-23,9,9,1,2,2,6,5,7,14,202,1020,24,0.0,0.0,6.6,2,74,2,10001
2019-01-24,13,13,4,8,8,4,10,10,14,261,1004,31,31.0,0.0,5.0,7,85,3,10001
2019-01-25,2,2,-1,-4,-4,6,0,1,9,284,1017,15,0.0,0.0,10.0,-8,55,1,10001
2019-01-26,1,1,-6,-3,-3,6,-2,-1,3,140,1025,8,0.0,0.0,10.0,-10,54,1,10001
