date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-4,-2,-2,6,0,1,5,165,1028,8,0.0,0.0,8.4,-7,58,1,28003
2020-01-23,5,5,-3,-1,-1,4,3,3,7,138,1019,12,15.2,0.0,5.3,1,85,1,28003
2020-01-24,6,6,3,2,2,4,5,5,8,237,1015,12,0.4,0.0,6.9,3,88,1,28003
2020-01-25,8,8,-1,1,1,5,3,4,5,274,1021,8,0.2,0.1,10.6,0,80,2,28003
2020-01-26,10,10,3,5,5,4,6,6,4,196,1019,6,2.3,0.0,5.3,4,89,2,28003
2020-01-27,13,13,7,9,9,4,9,11,4,309,1016,7,2.0,0.0,10.0,6,84,3,28003
2020-01-28,14,14,4,8,8,5,9,10,3,163,1018,6,0.0,0.0,10.0,4,77,2,28003
2020-01-29,13,13,8,8,8,4,9,11,5,81,1016,7,2.1,0.0,6.9,6,83,3,28003
2020-01-30,12,12,6,7,7,4,8,9,4,128,1020,7,0.2,0.0,5.3,6,88,2,28003
2020-01-31,12,12,6,8,8,4,9,9,3,326,1019,4,4.1,0.0,5.3,7,90,2,28003
2020-02-01,10,10,5,6,6,4,7,8,5,295,1019,9,0.7,0.0,5.4,5,83,2,28003
2020-02-02,17,17,4,9,9,6,11,12,8,233,1016,14,0.0,0.0,10.7,5,76,4,28003
2020-02-03,19,19,9,13,13,5,14,14,10,195,1014,17,0.0,0.0,10.7,10,78,4,28003
2020-02-04,17,17,11,14,14,4,16,16,12,192,1011,20,4.1,0.0,5.4,14,90,4,28003
2020-02-05,19,19,11,15,15,4,15,15,6,143,1007,10,59.0,0.0,5.4,14,95,4,28003
2020-02-06,7,7,2,2,2,5,5,6,8,314,1002,11,5.7,0.0,5.4,4,92,2,28003
2020-02-07,6,6,-1,-1,-1,3,2,2,7,280,1013,10,2.6,2.5,8.5,-2,76,1,28003
2020-02-08,10,10,2,4,4,5,5,7,4,299,1023,7,0.5,0.0,10.8,0,73,3,28003
