date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-5,-6,-6,4,-2,-1,8,164,1026,12,2.4,0.2,5.0,-5,78,1,29149
2020-01-23,3,3,0,-2,-2,2,1,2,7,151,1016,11,19.2,0.0,5.0,1,98,1,29149
2020-01-24,3,3,-1,-3,-3,4,1,2,9,282,1014,14,3.4,0.3,5.0,0,91,1,29149
2020-01-25,8,8,-3,-2,-2,6,2,3,6,288,1020,10,0.0,0.0,10.1,-2,78,2,29149
2020-01-26,11,11,2,5,5,5,7,8,5,213,1016,8,0.3,0.0,5.1,5,89,2,29149
2020-01-27,13,13,1,5,5,6,6,7,4,284,1016,6,0.0,0.0,10.1,2,76,3,29149
2020-01-28,5,5,1,0,0,5,3,3,8,91,1019,12,0.9,0.0,6.7,1,86,1,29149
2020-01-29,3,3,1,-2,-2,4,2,2,8,43,1019,11,10.8,0.0,5.1,1,93,1,29149
2020-01-30,3,3,0,-1,-1,5,1,1,4,62,1022,7,0.2,0.0,5.1,0,90,1,29149
2020-01-31,8,8,0,3,3,4,4,5,3,266,1020,4,0.2,0.0,6.7,2,86,1,29149
2020-02-01,10,10,1,3,3,6,6,6,7,280,1019,11,0.1,0.0,10.2,1,76,3,29149
2020-02-02,19,19,4,10,10,6,12,13,9,251,1013,15,0.0,0.0,10.3,5,70,4,29149
2020-02-03,16,16,9,10,10,6,12,13,12,194,1008,19,0.0,0.0,8.4,8,76,4,29149
2020-02-04,14,14,5,10,10,3,11,13,8,237,1009,12,70.6,0.0,5.1,10,94,3,29149
2020-02-05,3,3,0,-1,-1,4,2,2,9,140,1011,13,9.6,0.0,5.2,1,92,1,29149
2020-02-06,2,2,-3,-5,-5,5,-1,0,8,339,1005,11,0.7,0.1,5.2,-3,85,1,29149
2020-02-07,7,7,-4,-2,-2,6,1,2,6,210,1012,9,0.0,0.1,10.3,-4,72,1,29149
2020-02-08,8,8,-2,0,0,6,3,4,7,302,1023,11,0.0,0.0,10.4,-3,71,2,29149
2020-02-09,12,12,2,4,4,5,8,9,12,184,1019,21,1.8,0.0,5.2,5,84,2,29149
2020-02-10,9,9,3,5,5,5,8,7,9,11,1018,13,12.3,0.0,6.8,5,85,2,29149
2020-02-11,7,7,1,1,1,5,4,4,8,127,1023,11,2.7,0.0,7.0,0,76,1,29149
2020-02-12,4,4,2,2,2,4,3,3,4,91,1014,6,38.1,0.0,5.4,2,92,1,29149
