date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,8,11,11,4,12,11,5,126,1020,7,1.3,0.0,8.7,8,83,3,01057
2019-01-02,9,9,8,8,8,4,9,9,5,148,1022,7,16.4,0.0,3.7,7,87,2,01057
2019-01-03,11,11,7,9,9,3,9,9,5,58,1015,9,43.6,0.0,3.7,8,88,2,01057
2019-01-04,9,9,6,8,8,3,10,8,8,243,1011,16,32.8,0.0,3.8,6,81,2,01057
2019-01-05,13,13,3,8,8,4,9,9,3,280,1021,8,0.2,0.0,8.7,3,76,3,01057
2019-01-06,13,13,1,8,8,6,8,9,3,178,1023,4,0.0,0.0,8.7,4,78,3,01057
2019-01-07,18,18,4,11,11,5,12,13,4,195,1021,11,0.0,0.0,8.7,8,79,4,01057
2019-01-08,18,18,12,13,13,5,13,14,5,262,1020,13,1.0,0.0,5.4,10,82,3,01057
2019-01-09,9,9,6,6,6,6,8,8,7,329,1026,13,0.0,0.0,10.4,-1,59,3,01057
2019-01-10,7,7,0,2,2,6,4,5,4,10,1027,9,0.0,0.0,10.5,-4,60,2,01057
2019-01-11,8,8,3,5,5,6,5,6,3,105,1025,7,0.0,0.0,10.5,-1,67,3,01057
2019-01-12,9,9,5,8,8,4,8,8,5,123,1021,11,22.7,0.0,5.2,6,84,2,01057
2019-01-13,8,8,7,8,8,3,8,8,7,289,1022,11,1.1,0.0,5.2,6,85,2,01057
2019-01-14,7,7,2,3,3,6,5,5,6,334,1028,8,0.6,0.0,5.2,1,77,2,01057
2019-01-15,11,11,1,5,5,5,7,7,4,217,1027,5,0.0,0.0,10.5,0,74,3,01057
2019-01-16,12,12,2,5,5,6,6,8,3,263,1024,3,0.0,0.0,10.5,1,75,3,01057
2019-01-17,10,10,4,7,7,4,8,8,5,187,1022,9,7.0,0.0,5.3,6,86,2,01057
2019-01-18,16,16,9,12,12,2,13,13,3,135,1018,5,1.0,0.0,5.3,10,86,3,01057
2019-01-19,16,16,14,15,15,4,15,16,11,222,1008,22,67.2,0.0,5.3,12,86,4,01057
2019-01-20,5,5,1,0,0,5,4,3,13,331,1021,14,0.3,0.2,10.0,-3,63,1,01057
2019-01-21,6,6,-5,-2,-2,6,1,1,5,87,1028,8,0.0,0.0,10.6,-9,51,2,01057
2019-01-22,10,10,1,5,5,5,7,6,10,140,1024,16,0.3,0.0,8.4,1,68,2,01057
2019-01-23,11,11,10,10,10,3,10,11,9,216,1015,20,72.7,0.0,5.3,8,89,3,01057
2019-01-24,6,6,-1,1,1,5,4,3,5,315,1020,11,3.9,0.3,10.6,-2,68,2,01057
2019-01-25,3,3,-3,-2,-2,6,1,1,4,210,1026,7,0.0,0.0,10.6,-7,60,2,01057
2019-01-26,8,8,-3,2,2,6,2,4,3,192,1025,5,0.0,0.0,8.5,-4,64,1,01057
2019-01-27,10,10,-2,4,4,5,5,6,5,284,1020,6,0.0,0.0,10.7,0,74,3,01057
2019-01-28,11,11,1,5,5,4,6,7,5,214,1015,10,0.2,0.0,10.0,2,76,3,01057
2019-01-29,1,1,-3,-5,-5,4,-1,-1,8,345,1019,12,8.7,1.3,10.7,-6,69,2,01057
2019-01-30,4,4,-6,-3,-3,6,-1,0,5,322,1026,7,0.0,0.0,10.7,-9,55,2,01057
2019-01-31,7,7,-6,0,0,6,3,3,5,156,1028,7,0.0,0.0,10.7,-7,54,2,01057
2019-02-01,16,16,2,9,9,6,10,10,4,194,1025,8,0.0,0.0,10.7,1,63,4,01057
2019-02-02,20,20,2,11,11,5,12,13,4,129,1022,7,0.5,0.0,10.0,6,75,4,01057
