date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-2,-5,-5,5,0,-1,9,334,1019,14,0.1,0.0,5.2,-4,84,1,18085
2019-01-02,-1,-1,-10,-10,-10,5,-6,-6,5,197,1024,11,0.4,0.3,3.4,-11,67,1,18085
2019-01-03,-2,-2,-6,-8,-8,6,-4,-4,5,232,1018,15,0.0,0.0,8.7,-11,62,2,18085
2019-01-04,1,1,-3,-5,-5,6,0,-1,8,249,1010,12,0.0,0.0,8.7,-5,74,2,18085
2019-01-05,2,2,-2,-3,-3,5,1,1,8,264,1016,16,0.0,0.0,8.7,-2,81,2,18085
2019-01-06,1,1,-3,-3,-3,4,1,0,7,86,1023,15,0.1,0.0,7.0,-2,81,1,18085
2019-01-07,6,6,3,0,0,5,4,4,11,179,1013,30,7.7,0.0,3.5,3,86,1,18085
2019-01-08,6,6,2,0,0,4,4,4,13,264,1012,20,1.1,0.3,5.2,1,79,1,18085
2019-01-09,1,1,-3,-6,-6,3,-1,-1,9,308,1024,22,0.4,0.0,3.5,-5,71,1,18085
2019-01-10,2,2,-2,-2,-2,5,0,0,4,324,1028,15,0.3,0.3,3.5,-3,78,1,18085
2019-01-11,0,0,-4,-3,-3,6,-1,-2,4,146,1027,6,0.0,0.0,8.7,-5,75,2,18085
2019-01-12,0,0,-2,-3,-3,3,0,-1,4,93,1021,16,3.5,2.5,3.5,-2,90,1,18085
2019-01-13,-1,-1,-6,-7,-7,5,-3,-3,5,52,1029,17,0.3,0.3,5.2,-7,78,1,18085
2019-01-14,0,0,-14,-9,-9,6,-7,-7,4,268,1028,8,0.0,0.0,5.2,-9,84,1,18085
2019-01-15,-3,-3,-8,-9,-9,4,-5,-5,8,242,1023,15,0.8,0.5,3.5,-5,90,1,18085
2019-01-16,0,0,-4,-6,-6,4,-3,-2,5,333,1021,12,0.8,0.5,3.5,-4,88,1,18085
2019-01-17,-3,-3,-8,-8,-8,3,-4,-4,6,146,1020,11,3.5,3.0,3.5,-5,88,1,18085
2019-01-18,-1,-1,-2,-5,-5,5,-1,-1,7,198,1018,9,0.4,0.2,3.5,-2,93,1,18085
2019-01-19,-6,-6,-9,-13,-13,3,-8,-7,12,51,1021,24,5.8,0.2,3.5,-8,90,1,18085
2019-01-20,-12,-12,-15,-21,-21,4,-13,-14,10,118,1026,16,0.4,0.2,5.3,-16,80,1,18085
2019-01-21,-13,-13,-26,-22,-22,6,-18,-18,5,136,1035,10,0.0,0.0,8.7,-22,70,2,18085
2019-01-22,0,0,-12,-12,-12,5,-6,-6,13,172,1021,22,3.3,0.0,5.3,-8,80,1,18085
2019-01-23,3,3,-5,-5,-5,3,-1,0,11,224,1011,22,10.6,2.3,3.5,-1,91,1,18085
2019-01-24,-6,-6,-8,-11,-11,3,-6,-7,8,260,1017,17,0.7,0.3,3.6,-8,83,1,18085
2019-01-25,-12,-12,-17,-21,-21,3,-13,-14,12,251,1024,16,1.1,0.3,5.3,-19,63,1,18085
2019-01-26,-9,-9,-14,-15,-15,4,-11,-11,5,234,1022,7,3.6,2.1,4.8,-14,73,1,18085
2019-01-27,-9,-9,-11,-14,-14,5,-9,-10,7,270,1017,13,2.8,3.7,8.3,-14,68,1,18085
2019-01-28,-2,-2,-7,-12,-12,1,-5,-4,12,203,1007,26,17.1,0.0,5.0,-7,85,1,18085
2019-01-29,-14,-14,-17,-24,-24,2,-14,-15,12,255,1016,23,0.7,0.3,5.0,-17,79,1,18085
2019-01-30,-25,-25,-29,-38,-38,6,-25,-27,16,256,1026,22,0.0,0.0,5.0,-29,70,1,18085
2019-01-31,-19,-19,-29,-29,-29,5,-22,-23,7,250,1032,11,0.9,0.3,8.3,-26,69,1,18085
2019-02-01,-8,-8,-15,-15,-15,2,-12,-11,3,125,1027,10,2.8,2.8,5.2,-15,77,1,18085
2019-02-02,3,3,-4,-4,-4,6,0,0,8,225,1021,19,0.1,0.0,6.8,-2,91,1,18085
2019-02-03,8,8,3,3,3,6,6,6,10,207,1014,20,0.2,0.0,5.2,5,91,2,18085
2019-02-04,10,10,7,7,7,5,9,9,13,199,1008,22,8.5,0.0,5.3,8,95,2,18085
2019-02-05,6,6,-1,-2,-2,6,2,2,8,46,1019,11,0.1,0.0,6.9,-2,77,1,18085
2019-02-06,6,6,3,1,1,3,4,5,8,76,1015,12,32.2,0.0,5.3,3,95,1,18085
2019-02-07,15,15,7,7,7,3,9,11,15,172,1008,25,2.0,0.0,5.3,8,92,3,18085
2019-02-08,-7,-7,-12,-18,-18,4,-9,-10,18,272,1030,26,0.3,0.0,10.6,-16,54,2,18085
2019-02-09,-5,-5,-10,-11,-11,12,-7,-7,6,276,1042,9,0.0,0.0,10.6,-15,54,2,18085
2019-02-10,-2,-2,-8,-8,-8,6,-4,-4,6,125,1031,12,4.3,3.5,6.9,-9,67,1,18085
2019-02-11,0,0,-4,-5,-5,5,-1,-1,7,80,1023,13,1.4,0.4,5.3,-4,80,1,18085
2019-02-12,4,4,0,-4,-4,3,1,2,14,200,1001,25,16.4,0.0,5.4,0,92,1,18085
2019-02-13,-1,-1,-8,-11,-11,4,-4,-5,15,266,1013,25,1.7,0.0,6.9,-8,75,1,18085
2019-02-14,6,6,0,0,0,7,4,4,9,194,1008,21,0.6,0.0,5.4,0,80,1,18085
2019-02-15,-4,-4,-8,-10,-10,5,-4,-5,11,294,1010,18,0.7,0.2,8.5,-7,77,1,18085
2019-02-16,-3,-3,-7,-9,-9,9,-5,-5,5,42,1018,9,0.0,0.0,10.8,-10,69,2,18085
