date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,-1,-3,-3,6,1,1,8,321,1023,11,0.2,0.0,3.5,-2,79,1,17185
2019-01-02,0,0,-2,-3,-3,6,0,-1,5,250,1025,8,0.0,0.0,8.7,-4,75,1,17185
2019-01-03,1,1,-7,-4,-4,6,-2,-1,5,244,1019,6,0.0,0.0,8.7,-7,69,2,17185
2019-01-04,3,3,-2,-1,-1,5,2,1,8,30,1012,14,13.8,0.0,5.2,-1,84,1,17185
2019-01-05,10,10,-1,1,1,6,4,5,8,257,1018,13,1.0,0.0,8.7,0,79,2,17185
2019-01-06,10,10,1,4,4,6,6,6,5,140,1021,10,0.0,0.0,8.7,3,87,3,17185
2019-01-07,11,11,4,7,7,5,9,7,9,203,1017,28,4.4,0.0,3.5,7,85,2,17185
2019-01-08,9,9,8,8,8,6,9,9,11,279,1017,24,0.3,0.0,8.7,7,86,3,17185
2019-01-09,3,3,-3,-4,-4,6,1,0,8,315,1027,20,0.0,0.0,8.7,-6,65,2,17185
2019-01-10,2,2,-5,-3,-3,6,-1,-1,5,8,1030,10,0.0,0.0,8.7,-7,65,2,17185
2019-01-11,6,6,-2,0,0,5,2,2,6,127,1027,9,3.9,0.0,7.0,-3,74,1,17185
2019-01-12,3,3,0,1,1,5,2,2,4,106,1025,15,22.4,0.0,3.5,0,90,1,17185
2019-01-13,2,2,-2,-3,-3,5,0,0,6,27,1028,17,3.6,0.0,3.5,-1,93,1,17185
2019-01-14,1,1,-3,-4,-4,6,-1,-1,5,335,1029,9,0.2,0.2,8.7,-4,89,2,17185
2019-01-15,3,3,-6,-3,-3,5,0,0,6,241,1025,10,0.5,0.3,3.6,-2,90,1,17185
2019-01-16,4,4,-1,-1,-1,5,2,2,5,285,1021,7,0.4,0.0,3.6,1,94,1,17185
2019-01-17,7,7,3,3,3,3,5,6,6,225,1017,13,10.2,0.0,3.6,4,95,2,17185
2019-01-18,4,4,1,1,1,6,4,2,5,106,1019,9,0.0,0.0,3.6,3,93,1,17185
2019-01-19,5,5,-2,-3,-3,2,2,2,14,26,1009,25,39.8,0.0,3.6,2,97,1,17185
2019-01-20,-5,-5,-9,-13,-13,4,-6,-7,11,336,1026,16,0.3,0.1,5.0,-11,73,1,17185
2019-01-21,-4,-4,-10,-12,-12,6,-7,-7,8,114,1030,13,0.0,0.0,10.0,-13,62,2,17185
2019-01-22,4,4,-1,-3,-3,5,2,2,14,168,1020,23,4.7,0.0,5.0,-2,70,1,17185
2019-01-23,7,7,-1,-1,-1,4,3,2,11,271,1015,25,42.0,0.1,5.0,2,90,1,17185
2019-01-24,0,0,-6,-8,-8,5,-3,-3,9,271,1021,16,0.4,0.3,6.7,-8,72,1,17185
2019-01-25,-6,-6,-15,-15,-15,6,-8,-10,8,251,1026,15,0.0,0.0,10.0,-18,47,2,17185
2019-01-26,-2,-2,-6,-8,-8,4,-3,-4,7,229,1024,16,1.4,0.5,5.0,-9,66,1,17185
2019-01-27,-1,-1,-4,-4,-4,5,-2,-2,5,329,1017,10,0.5,0.2,10.1,-5,81,2,17185
2019-01-28,6,6,-3,-4,-4,4,0,1,11,237,1011,26,3.4,0.0,5.0,-2,84,1,17185
2019-01-29,-6,-6,-10,-15,-15,5,-8,-8,13,282,1019,21,0.5,0.0,10.0,-15,57,1,17185
2019-01-30,-11,-11,-18,-22,-22,5,-13,-15,12,301,1027,16,0.5,0.4,10.0,-24,41,1,17185
2019-01-31,-6,-6,-18,-16,-16,5,-11,-11,7,143,1031,7,0.1,0.1,5.3,-19,48,1,17185
2019-02-01,5,5,-2,-1,-1,6,1,2,4,163,1024,5,0.2,0.1,10.0,-2,80,2,17185
2019-02-02,8,8,0,3,3,5,5,5,7,196,1022,13,0.0,0.0,10.6,4,96,3,17185
2019-02-03,14,14,2,8,8,6,9,10,7,194,1016,16,0.0,0.0,10.6,7,89,3,17185
2019-02-04,15,15,11,12,12,6,12,13,11,200,1011,19,2.8,0.0,5.3,12,94,3,17185
2019-02-05,8,8,3,3,3,2,5,5,7,57,1018,11,2.3,0.0,5.3,3,85,1,17185
2019-02-06,15,15,11,12,12,3,13,13,5,230,1012,9,33.2,0.0,5.3,12,97,3,17185
2019-02-07,18,18,16,12,12,4,14,17,15,205,1010,25,41.9,0.0,5.3,12,89,4,17185
2019-02-08,-4,-4,-9,-13,-13,6,-6,-6,13,293,1036,20,0.0,0.0,10.7,-13,57,2,17185
2019-02-09,0,0,-11,-7,-7,12,-4,-4,5,65,1041,11,0.0,0.0,10.0,-13,50,2,17185
2019-02-10,2,2,-1,-2,-2,5,2,1,6,162,1029,13,12.1,0.0,5.4,-2,83,1,17185
2019-02-11,5,5,1,2,2,4,4,3,5,80,1017,12,25.4,0.0,5.4,4,100,1,17185
2019-02-12,7,7,3,1,1,5,5,5,13,272,1006,21,22.8,0.0,5.4,3,88,2,17185
2019-02-13,5,5,-3,-2,-2,8,2,2,9,261,1020,20,0.0,0.0,10.1,-3,71,2,17185
2019-02-14,9,9,5,5,5,8,7,8,14,208,1008,26,0.1,0.0,7.0,4,77,2,17185
2019-02-15,-1,-1,-3,-4,-4,7,0,-2,9,328,1013,15,0.3,0.0,7.0,-3,77,1,17185
2019-02-16,3,3,-3,-4,-4,9,0,0,9,52,1013,14,0.0,0.1,10.9,-5,71,2,17185
2019-02-17,5,5,0,1,1,8,3,3,4,223,1009,14,0.7,0.0,5.5,1,88,1,17185
2019-02-18,1,1,-2,-4,-4,6,0,0,6,305,1024,14,0.0,0.0,8.5,-3,83,1,17185
2019-02-19,2,2,-2,-3,-3,5,1,0,9,88,1022,13,2.1,0.0,8.5,-2,83,1,17185
