date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,12,12,4,2,2,6,6,7,14,235,1010,23,0.0,0.0,9.9,-5,45,3,8087
2020-01-23,7,7,0,-2,-2,6,3,4,13,258,1020,20,0.0,0.0,9.9,-9,41,2,8087
2020-01-24,9,9,-1,2,2,6,3,4,3,182,1017,6,0.0,0.0,9.9,-7,48,2,8087
2020-01-25,11,11,2,3,3,6,6,7,8,257,1014,12,0.0,0.0,9.9,-5,46,2,8087
2020-01-26,10,10,1,4,4,6,5,6,4,240,1016,7,0.0,0.0,10.0,-5,49,3,8087
2020-01-27,5,5,-6,-1,-1,4,2,2,6,144,1015,11,8.4,7.0,6.6,-2,71,1,8087
2020-01-28,8,8,1,0,0,6,3,4,10,307,1019,16,0.0,0.0,10.0,-8,45,2,8087
2020-01-29,6,6,0,1,1,6,2,3,4,256,1018,6,0.0,0.0,5.0,-7,52,1,8087
2020-01-30,5,5,-1,-2,-2,6,1,2,9,317,1019,13,0.0,0.0,8.3,-4,70,1,8087
2020-01-31,11,11,-3,-1,-1,6,3,4,11,305,1022,19,0.0,0.0,10.1,-10,41,2,8087
2020-02-01,16,16,1,5,5,6,7,8,9,266,1019,17,0.0,0.0,10.1,-6,40,3,8087
2020-02-02,23,23,6,12,12,6,14,14,11,232,1007,21,0.0,0.0,10.1,-8,25,4,8087
2020-02-03,-1,-1,-6,-8,-8,4,-2,-2,17,77,1008,20,0.8,0.5,6.7,-7,66,1,8087
2020-02-04,-5,-5,-9,-13,-13,3,-7,-7,9,46,1024,11,2.7,2.3,5.1,-11,74,1,8087
2020-02-05,-3,-3,-11,-12,-12,6,-8,-7,6,277,1020,9,0.0,0.0,10.2,-13,65,2,8087
2020-02-06,3,3,-8,-8,-8,6,-3,-2,10,307,1008,16,0.0,0.0,8.3,-10,60,1,8087
2020-02-07,1,1,-3,-6,-6,5,-2,-1,8,234,1014,11,0.3,0.3,5.3,-6,71,1,8087
2020-02-08,9,9,-3,-2,-2,5,2,3,8,240,1011,14,0.4,0.3,10.0,-4,68,1,8087
2020-02-09,-1,-1,-3,-6,-6,6,-1,-1,11,99,1021,15,0.0,0.0,10.0,-8,60,1,8087
2020-02-10,2,2,-4,-5,-5,6,-2,-1,7,148,1023,10,0.0,0.0,10.0,-9,56,1,8087
2020-02-11,2,2,-5,-7,-7,6,-2,-1,9,203,1025,13,0.0,0.0,10.7,-10,55,2,8087
2020-02-12,2,2,-5,-6,-6,5,-1,0,13,179,1017,18,0.2,0.2,8.5,-10,53,1,8087
2020-02-13,1,1,-6,-7,-7,5,-3,-2,6,179,1024,8,0.5,0.4,10.8,-10,62,2,8087
2020-02-14,11,11,-5,-1,-1,6,2,3,5,197,1015,10,0.0,0.0,10.8,-7,55,2,8087
2020-02-15,6,6,-2,0,0,6,2,2,6,169,1017,9,0.0,0.0,10.1,-7,53,1,8087
2020-02-16,11,11,0,3,3,6,4,6,5,182,1012,8,0.0,0.0,10.1,-5,51,2,8087
2020-02-17,6,6,1,-1,-1,4,4,4,18,240,1015,26,1.1,0.4,10.9,-11,38,2,8087
2020-02-18,3,3,-3,-3,-3,5,0,0,5,250,1027,8,0.7,0.6,10.9,-11,48,2,8087
2020-02-19,-1,-1,-7,-8,-8,3,-3,-3,10,48,1031,13,2.5,2.1,5.5,-7,77,1,8087
2020-02-20,3,3,-8,-6,-6,5,-3,-2,5,209,1039,7,0.3,0.3,10.9,-12,55,2,8087
2020-02-21,9,9,-5,-2,-2,6,1,2,6,233,1026,10,0.0,0.0,11.0,-11,46,2,8087
2020-02-22,13,13,0,4,4,6,6,7,5,178,1016,9,0.0,0.0,8.5,-7,40,2,8087
2020-02-23,7,7,2,2,2,4,5,5,6,96,1015,10,1.1,0.8,7.0,-4,54,1,8087
2020-02-24,5,5,0,-2,-2,4,2,3,15,295,1014,20,0.9,0.2,10.1,-7,51,1,8087
2020-02-25,-2,-2,-5,-11,-11,3,-3,-3,20,262,1028,26,1.0,0.0,5.5,-11,56,1,8087
2020-02-26,4,4,-7,-5,-5,6,-2,-1,5,244,1030,8,0.0,0.0,11.1,-14,45,2,8087
2020-02-27,8,8,-2,0,0,5,4,5,11,331,1024,16,0.4,0.3,10.1,-9,44,1,8087
2020-02-28,13,13,0,3,3,6,5,7,6,266,1024,9,0.0,0.0,11.1,-8,40,3,8087
2020-02-29,16,16,2,6,6,6,8,9,9,275,1013,14,0.0,0.0,11.2,-7,38,3,8087
2020-03-01,9,9,1,2,2,5,6,6,10,38,1010,15,1.3,0.9,10.1,-4,50,2,8087
2020-03-02,8,8,-3,1,1,5,3,4,3,256,1012,5,1.4,1.2,11.2,-4,65,2,8087
2020-03-03,14,14,0,4,4,6,7,8,9,292,1013,13,0.0,0.0,11.3,-8,38,3,8087
2020-03-04,16,16,2,7,7,6,9,10,8,273,1016,13,0.0,0.0,11.3,-7,39,3,8087
2020-03-05,10,10,0,3,3,6,5,4,7,70,1027,11,0.0,0.0,11.3,-6,46,2,8087
2020-03-06,18,18,3,8,8,6,10,11,6,212,1023,11,0.0,0.0,11.3,-6,37,4,8087
2020-03-07,20,20,7,12,12,6,13,15,6,287,1012,11,0.0,0.0,11.4,-5,28,4,8087
2020-03-08,19,19,10,13,13,6,14,15,9,240,1006,13,0.8,0.0,10.1,-1,40,3,8087
2020-03-09,14,14,5,7,7,5,9,9,6,194,1015,8,7.6,0.0,11.4,1,60,3,8087
2020-03-10,16,16,6,10,10,6,11,12,7,277,1017,11,1.6,0.0,11.4,-1,46,4,8087
2020-03-11,19,19,6,11,11,6,12,13,6,201,1012,10,0.0,0.0,10.1,-4,36,3,8087
2020-03-12,12,12,3,5,5,6,8,8,12,29,1011,17,0.0,0.0,11.6,-1,52,3,8087
2020-03-13,3,3,-2,-3,-3,3,2,2,16,136,1019,20,3.8,0.1,6.0,-3,71,1,8087
2020-03-14,9,9,-2,-1,-1,6,3,5,12,135,1021,16,0.0,0.0,11.6,-1,74,2,8087
2020-03-15,14,14,1,4,4,6,8,9,12,172,1023,17,0.0,0.0,11.6,0,61,3,8087
2020-03-16,10,10,4,5,5,6,7,7,9,63,1019,12,0.0,0.0,11.6,1,70,3,8087
2020-03-17,16,16,3,7,7,5,9,11,13,179,1015,17,0.3,0.1,11.6,2,62,4,8087
2020-03-18,19,19,6,12,12,6,13,14,8,167,1006,13,0.0,0.0,10.2,0,48,3,8087
2020-03-19,8,8,-4,0,0,3,5,5,20,20,1008,27,10.0,1.1,6.2,2,84,1,8087
2020-03-20,1,1,-7,-8,-8,5,-4,-4,9,134,1033,11,1.4,1.2,8.9,-7,77,1,8087
2020-03-21,10,10,-3,1,1,6,3,5,5,186,1022,8,0.0,0.0,11.6,-4,62,2,8087
2020-03-22,13,13,1,5,5,6,7,8,6,282,1015,9,0.0,0.0,10.3,-2,60,2,8087
2020-03-23,15,15,3,7,7,5,9,10,9,202,1013,13,0.2,0.0,10.3,-2,47,3,8087
2020-03-24,17,17,5,9,9,6,11,11,7,240,1010,11,0.3,0.0,11.6,-2,46,4,8087
2020-03-25,19,19,7,12,12,6,13,14,10,282,1005,15,0.0,0.0,11.6,-3,36,4,8087
2020-03-26,17,17,4,9,9,6,11,12,7,158,1003,10,0.0,0.0,11.6,0,55,4,8087
2020-03-27,14,14,7,7,7,5,9,10,9,47,1003,12,6.6,3.0,6.3,3,73,2,8087
2020-03-28,9,9,2,0,0,4,5,5,20,337,1009,26,14.4,0.1,9.0,-3,61,1,8087
2020-03-29,13,13,1,5,5,6,7,8,8,172,1017,13,0.0,0.0,11.6,-7,39,3,8087
2020-03-30,13,13,5,8,8,6,9,10,6,47,1014,9,0.0,0.0,11.6,-2,45,2,8087
2020-03-31,19,19,5,10,10,6,12,13,7,228,1013,11,0.0,0.0,11.6,-3,39,4,8087
2020-04-01,21,21,8,15,15,6,15,16,9,196,1004,13,0.0,0.0,11.6,-2,35,5,8087
2020-04-02,2,2,-3,-5,-5,5,0,-1,13,15,1014,16,1.4,1.2,7.7,-5,69,1,8087
2020-04-03,6,6,-4,-2,-2,5,1,2,7,137,1024,9,0.1,0.1,11.6,-12,38,2,8087
2020-04-04,14,14,-1,3,3,6,6,8,13,167,1014,18,0.0,0.0,11.6,-7,39,3,8087
2020-04-05,20,20,5,10,10,6,12,13,6,187,1006,11,0.0,0.0,10.3,-1,42,3,8087
2020-04-06,23,23,9,15,15,6,16,18,8,229,1006,13,0.0,0.0,11.6,-3,31,5,8087
2020-04-07,22,22,10,16,16,6,17,17,5,70,1010,8,0.0,0.0,11.6,-4,26,5,8087
2020-04-08,17,17,12,14,14,6,15,16,12,96,1014,18,0.0,0.0,11.6,-1,37,5,8087
