date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,2,3,3,5,5,6,9,311,1007,17,0.2,0.0,6.9,3,78,2,36021
2019-01-02,-2,-2,-8,-7,-7,6,-4,-4,6,68,1024,7,0.0,0.0,8.7,-11,53,2,36021
2019-01-03,2,2,-2,-4,-4,6,-2,-1,5,317,1017,10,0.0,0.0,8.7,-8,62,2,36021
2019-01-04,2,2,-1,-2,-2,6,1,1,6,177,1003,9,0.0,0.0,8.7,-3,76,2,36021
2019-01-05,2,2,1,-1,-1,4,2,1,5,238,1003,9,13.6,0.0,3.4,-1,85,1,36021
2019-01-06,2,2,-1,-3,-3,5,1,1,8,320,1017,14,0.1,0.0,3.4,-5,67,1,36021
2019-01-07,-2,-2,-9,-8,-8,6,-4,-5,6,256,1027,10,0.0,0.0,5.2,-14,45,1,36021
2019-01-08,4,4,-1,-1,-1,4,2,2,6,173,1011,16,2.0,0.3,3.4,-1,82,1,36021
2019-01-09,2,2,-2,-4,-4,5,0,0,9,302,1003,13,3.3,0.0,3.4,-3,77,1,36021
2019-01-10,-3,-3,-4,-9,-9,5,-3,-4,12,313,1012,16,0.4,0.1,3.5,-9,64,1,36021
2019-01-11,-7,-7,-11,-15,-15,6,-8,-9,10,320,1025,15,0.0,0.0,8.7,-18,49,2,36021
2019-01-12,-6,-6,-11,-11,-11,6,-8,-8,5,326,1034,9,0.0,0.0,8.7,-18,45,2,36021
2019-01-13,-5,-5,-12,-13,-13,6,-8,-8,5,119,1031,7,0.0,0.0,5.2,-16,54,1,36021
2019-01-14,-4,-4,-15,-12,-12,6,-8,-8,4,355,1025,6,0.0,0.0,8.7,-15,59,2,36021
2019-01-15,-1,-1,-9,-8,-8,6,-5,-3,5,232,1019,7,0.0,0.0,8.7,-10,64,2,36021
2019-01-16,1,1,-5,-7,-7,6,-2,-1,7,251,1017,10,0.0,0.0,7.0,-8,64,1,36021
2019-01-17,-4,-4,-12,-11,-11,6,-7,-8,5,52,1026,7,0.0,0.0,5.2,-17,45,1,36021
2019-01-18,1,1,-3,-4,-4,5,-1,-1,6,181,1017,8,0.2,0.1,7.0,-5,73,1,36021
2019-01-19,-4,-4,-8,-9,-9,5,-5,-6,6,19,1023,6,2.0,0.5,5.2,-10,66,1,36021
2019-01-20,-4,-4,-11,-14,-14,3,-7,-7,12,332,1001,17,42.7,13.9,3.5,-10,82,1,36021
2019-01-21,-12,-12,-20,-26,-26,5,-16,-16,13,318,1018,22,0.2,0.0,3.5,-23,56,1,36021
2019-01-22,-9,-9,-18,-18,-18,6,-13,-13,5,245,1033,10,0.0,0.0,7.0,-19,56,1,36021
2019-01-23,3,3,-4,-6,-6,5,-1,0,10,187,1017,19,0.4,0.0,3.5,-3,79,1,36021
2019-01-24,8,8,1,2,2,5,5,5,8,258,1002,19,18.2,6.0,3.5,3,86,2,36021
2019-01-25,-1,-1,-6,-8,-8,6,-4,-4,6,260,1013,8,0.1,0.0,9.9,-9,69,1,36021
2019-01-26,-5,-5,-13,-12,-12,6,-8,-8,4,215,1026,4,0.1,0.1,4.9,-15,60,1,36021
2019-01-27,2,2,-6,-7,-7,5,-3,-2,6,192,1018,14,0.3,0.1,4.9,-8,66,1,36021
2019-01-28,-6,-6,-10,-12,-12,6,-7,-8,6,119,1020,8,0.1,0.0,9.9,-14,60,2,36021
2019-01-29,1,1,-6,-6,-6,4,-2,-2,7,152,1011,11,9.8,4.8,5.0,-5,77,1,36021
2019-01-30,-5,-5,-11,-15,-15,5,-8,-8,10,212,1013,11,5.8,5.1,8.3,-16,54,1,36021
2019-01-31,-14,-14,-19,-25,-25,6,-17,-16,8,241,1024,7,0.0,0.0,10.0,-24,55,2,36021
2019-02-01,-10,-10,-18,-19,-19,6,-15,-14,4,151,1028,4,0.0,0.0,8.3,-20,62,1,36021
2019-02-02,-3,-3,-14,-12,-12,6,-9,-7,4,170,1023,7,0.0,0.0,10.0,-14,63,2,36021
2019-02-03,3,3,-2,-1,-1,4,0,1,3,166,1021,9,0.0,0.0,10.0,-3,75,2,36021
2019-02-04,12,12,3,6,6,3,7,8,5,165,1016,9,0.0,0.0,10.0,1,68,2,36021
2019-02-05,11,11,4,3,3,6,5,8,7,280,1016,13,0.0,0.0,10.0,3,85,2,36021
2019-02-06,6,6,-3,-2,-2,5,1,2,6,106,1024,9,2.6,0.0,10.0,-2,78,2,36021
