date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-17,-17,-23,-29,-29,6,-20,-20,8,309,1035,14,0.0,0.0,5.8,-24,73,1,27173
2019-01-02,-5,-5,-13,-17,-17,6,-9,-8,13,256,1017,23,0.0,0.0,2.1,-12,78,1,27173
2019-01-03,0,0,-6,-8,-8,6,-2,-2,14,248,1012,28,0.0,0.0,5.8,-5,79,2,27173
2019-01-04,0,0,-2,-5,-5,6,0,-1,12,265,1010,21,0.0,0.0,5.8,-2,86,2,27173
2019-01-05,-2,-2,-3,-7,-7,5,-2,-3,9,296,1017,20,0.0,0.0,5.8,-4,87,2,27173
2019-01-06,0,0,-5,-8,-8,5,-4,-3,8,121,1016,20,0.6,0.4,2.1,-4,92,1,27173
2019-01-07,1,1,-4,-6,-6,4,-2,-2,9,273,1010,18,0.4,0.0,6.9,-2,91,1,27173
2019-01-08,-2,-2,-6,-11,-11,4,-4,-4,14,302,1023,26,0.8,0.3,9.0,-7,79,2,27173
2019-01-09,-11,-11,-14,-18,-18,6,-11,-12,7,332,1035,14,0.0,0.0,9.0,-15,76,2,27173
2019-01-10,-4,-4,-12,-13,-13,6,-8,-8,7,142,1028,12,0.0,0.0,9.0,-11,77,2,27173
2019-01-11,-1,-1,-7,-8,-8,6,-4,-4,6,324,1022,11,0.0,0.0,9.5,-6,86,2,27173
2019-01-12,-4,-4,-9,-10,-10,3,-6,-6,7,10,1030,8,0.2,0.1,4.7,-8,87,1,27173
2019-01-13,1,1,-5,-5,-5,6,-2,-2,6,205,1030,13,0.0,0.0,9.5,-4,87,2,27173
2019-01-14,-2,-2,-4,-7,-7,4,-3,-3,6,338,1026,12,0.0,0.0,6.5,-5,89,1,27173
2019-01-15,-1,-1,-4,-8,-8,4,-3,-2,9,265,1020,16,0.0,0.0,9.5,-5,86,2,27173
2019-01-16,-10,-10,-16,-18,-18,4,-12,-13,6,58,1028,8,0.0,0.0,8.2,-16,75,1,27173
2019-01-17,-8,-8,-10,-12,-12,5,-9,-9,4,337,1023,6,0.4,0.3,8.2,-12,81,1,27173
2019-01-18,-13,-13,-14,-21,-21,1,-13,-13,10,27,1028,13,15.1,12.4,4.8,-16,83,1,27173
2019-01-19,-19,-19,-24,-29,-29,5,-21,-21,7,330,1035,13,0.7,0.7,9.6,-24,75,2,27173
2019-01-20,-15,-15,-20,-23,-23,3,-17,-17,6,89,1033,10,1.9,1.5,4.8,-21,69,1,27173
2019-01-21,-8,-8,-11,-17,-17,3,-10,-9,13,147,1019,21,3.9,3.1,4.8,-12,79,1,27173
2019-01-22,-7,-7,-11,-15,-15,3,-9,-9,9,337,1018,13,1.5,1.4,4.8,-11,86,1,27173
2019-01-23,-6,-6,-17,-16,-16,4,-10,-11,9,231,1017,14,0.0,0.0,9.7,-12,84,2,27173
2019-01-24,-17,-17,-20,-26,-26,3,-17,-18,17,320,1027,25,0.4,0.0,6.5,-20,75,1,27173
2019-01-25,-16,-16,-18,-25,-25,4,-19,-17,6,231,1025,11,0.3,0.3,4.9,-22,73,1,27173
2019-01-26,-9,-9,-17,-20,-20,4,-13,-12,8,306,1022,14,1.2,0.9,4.9,-18,80,1,27173
2019-01-27,-10,-10,-23,-23,-23,3,-17,-16,10,154,1013,13,13.3,9.6,4.9,-18,79,1,27173
2019-01-28,-16,-16,-17,-25,-25,2,-16,-17,13,326,1018,22,8.9,8.6,4.9,-18,77,1,27173
2019-01-29,-21,-21,-26,-37,-37,5,-23,-24,19,319,1028,24,0.3,0.1,4.9,-28,67,1,27173
2019-01-30,-28,-28,-34,-42,-42,6,-31,-30,8,298,1034,13,0.0,0.0,9.8,-35,68,2,27173
2019-01-31,-17,-17,-28,-31,-31,4,-22,-21,7,138,1025,11,0.8,0.5,4.9,-26,75,1,27173
2019-02-01,-4,-4,-16,-15,-15,6,-10,-9,9,185,1017,18,0.0,0.0,9.9,-12,79,2,27173
2019-02-02,2,2,-7,-6,-6,4,-2,-4,7,220,1008,15,0.0,0.0,9.9,-5,84,1,27173
2019-02-03,-7,-7,-14,-15,-15,4,-8,-10,8,234,1007,14,0.2,0.1,5.0,-10,87,1,27173
2019-02-04,-15,-15,-17,-26,-26,5,-15,-16,18,311,1019,21,0.9,0.4,5.0,-18,77,1,27173
2019-02-05,-16,-16,-21,-25,-25,3,-19,-19,6,41,1027,8,2.5,1.8,5.0,-20,92,1,27173
2019-02-06,-11,-11,-18,-22,-22,1,-15,-15,8,345,1022,13,3.9,2.6,5.0,-15,97,1,27173
