date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-16,-11,-11,6,-9,-7,2,72,1032,5,0.0,0.0,8.7,-13,76,2,41037
2019-01-02,1,1,-12,-8,-8,6,-6,-4,4,193,1029,6,0.0,0.0,8.7,-9,81,2,41037
2019-01-03,2,2,-8,-8,-8,6,-4,-3,6,200,1023,11,0.0,0.0,8.7,-7,83,2,41037
2019-01-04,3,3,-8,-5,-5,6,-2,0,5,191,1016,12,0.0,0.0,8.7,-6,72,2,41037
2019-01-05,3,3,-3,-4,-4,4,1,1,13,172,1005,23,1.6,0.1,8.7,-4,71,1,41037
2019-01-06,-1,-1,-3,-7,-7,1,-1,-2,13,209,1009,28,27.8,17.9,3.4,-3,86,1,41037
2019-01-07,1,1,-8,-6,-6,3,-2,-2,6,220,1020,12,1.8,5.2,5.2,-3,90,1,41037
2019-01-08,4,4,0,-1,-1,3,2,2,7,123,1016,13,2.6,0.4,5.2,0,85,1,41037
2019-01-09,4,4,1,-1,-1,5,3,2,11,203,1016,25,9.1,0.1,3.4,1,86,1,41037
2019-01-10,4,4,-1,-1,-1,4,1,2,6,187,1023,12,0.7,0.5,6.9,-1,86,1,41037
2019-01-11,2,2,-5,-3,-3,6,-1,0,5,99,1019,9,0.0,0.0,8.7,-5,83,2,41037
2019-01-12,4,4,-8,-3,-3,6,-1,0,4,106,1019,8,0.0,0.0,7.0,-6,77,2,41037
2019-01-13,2,2,-11,-8,-8,6,-4,-2,5,67,1022,9,0.0,0.0,8.7,-8,81,2,41037
2019-01-14,3,3,-11,-7,-7,6,-4,-2,5,91,1019,10,0.0,0.0,8.7,-8,75,2,41037
2019-01-15,2,2,-4,-3,-3,4,-1,0,5,149,1014,9,1.9,1.0,7.0,-3,83,1,41037
2019-01-16,3,3,-1,-2,-2,3,2,2,12,169,1010,17,14.2,4.7,3.5,0,89,1,41037
2019-01-17,1,1,-1,-4,-4,1,1,0,14,223,1011,28,27.2,22.8,3.5,-1,87,1,41037
2019-01-18,1,1,-2,-4,-4,2,0,0,10,188,1025,19,11.6,7.3,3.5,0,91,1,41037
2019-01-19,5,5,2,0,0,3,4,4,10,194,1023,23,22.5,0.0,3.5,3,92,1,41037
2019-01-20,3,3,0,-1,-1,3,2,2,8,222,1014,23,33.3,12.1,3.5,1,92,1,41037
2019-01-21,2,2,-4,-6,-6,4,-2,-2,6,322,1027,10,3.7,6.9,9.7,-6,84,2,41037
2019-01-22,1,1,-10,-6,-6,6,-4,-3,3,218,1035,6,0.0,0.0,9.8,-8,78,2,41037
2019-01-23,4,4,-2,-2,-2,6,1,1,5,246,1030,10,0.2,0.0,8.2,-2,84,1,41037
2019-01-24,3,3,-5,-1,-1,6,0,0,2,194,1033,3,0.0,0.0,9.8,-3,86,2,41037
2019-01-25,6,6,-8,-2,-2,6,-1,0,2,291,1030,5,0.0,0.0,9.8,-6,76,2,41037
2019-01-26,8,8,-4,0,0,6,1,3,2,140,1031,5,0.0,0.0,9.9,-5,69,1,41037
2019-01-27,8,8,-3,1,1,6,3,4,3,261,1025,5,0.0,0.0,9.9,-4,68,2,41037
2019-01-28,7,7,-4,0,0,6,3,3,5,81,1024,8,0.0,0.0,9.9,-3,77,2,41037
2019-01-29,5,5,-2,0,0,6,2,2,3,79,1020,4,0.0,0.0,9.9,-3,77,2,41037
2019-01-30,5,5,-2,0,0,6,2,3,3,184,1016,4,0.0,0.0,9.9,-2,79,2,41037
2019-01-31,6,6,-1,0,0,6,2,3,4,191,1016,7,0.0,0.0,10.0,-2,79,2,41037
2019-02-01,5,5,2,0,0,3,3,4,9,193,1009,17,4.6,0.0,5.0,1,86,1,41037
2019-02-02,6,6,1,1,1,5,3,4,6,160,1001,13,7.9,0.4,5.0,2,91,1,41037
2019-02-03,2,2,-1,-4,-4,3,1,1,12,212,1000,25,10.7,0.9,5.0,-1,90,1,41037
2019-02-04,-1,-1,-4,-7,-7,3,-2,-3,10,220,999,20,16.1,12.9,5.0,-5,89,1,41037
2019-02-05,-5,-5,-13,-14,-14,3,-10,-8,5,268,1010,9,5.5,3.7,5.0,-12,90,1,41037
2019-02-06,-3,-3,-11,-11,-11,5,-8,-6,4,278,1023,6,0.2,0.9,10.1,-10,89,2,41037
2019-02-07,-1,-1,-12,-11,-11,3,-8,-5,4,176,1026,8,0.4,0.2,6.7,-10,86,1,41037
2019-02-08,-1,-1,-7,-8,-8,5,-4,-3,5,209,1019,11,2.1,1.2,8.3,-7,82,1,41037
2019-02-09,-2,-2,-4,-8,-8,8,-3,-3,11,222,1010,15,16.1,11.4,5.1,-6,87,1,41037
2019-02-10,-2,-2,-10,-12,-12,5,-7,-6,8,259,1016,16,4.9,5.2,5.1,-9,83,1,41037
2019-02-11,-3,-3,-5,-11,-11,5,-4,-3,16,219,1019,28,3.9,1.8,5.1,-6,84,1,41037
2019-02-12,0,0,-4,-8,-8,5,-2,-2,14,207,1015,24,6.8,4.1,8.4,-5,81,1,41037
2019-02-13,1,1,-1,-4,-4,3,1,0,12,215,1006,23,16.8,12.3,5.1,-1,88,1,41037
2019-02-14,4,4,1,-4,-4,4,2,2,14,198,997,26,13.6,5.9,6.8,-1,85,1,41037
2019-02-15,-2,-2,-4,-9,-9,4,-2,-2,15,225,1009,29,9.8,5.8,5.4,-5,82,1,41037
2019-02-16,-1,-1,-4,-9,-9,5,-4,-3,9,267,1015,17,8.2,6.8,5.4,-6,85,1,41037
2019-02-17,-4,-4,-8,-9,-9,6,-5,-5,6,121,1021,11,7.5,5.5,5.4,-9,85,1,41037
2019-02-18,-1,-1,-11,-10,-10,6,-6,-5,6,355,1028,8,0.4,0.2,7.0,-11,79,1,41037
2019-02-19,-2,-2,-13,-11,-11,5,-6,-5,5,247,1025,7,0.7,0.3,10.1,-9,83,1,41037
2019-02-20,-3,-3,-8,-10,-10,3,-5,-4,8,306,1012,15,20.1,14.8,5.4,-7,82,1,41037
2019-02-21,-4,-4,-13,-14,-14,4,-8,-6,9,22,1016,14,0.6,3.0,10.9,-10,82,1,41037
2019-02-22,-4,-4,-16,-13,-13,7,-9,-8,5,222,1022,7,0.0,0.0,10.9,-12,81,2,41037
2019-02-23,0,0,-9,-9,-9,9,-4,-3,11,218,1024,17,5.9,4.3,5.5,-6,84,1,41037
2019-02-24,1,1,-6,-7,-7,0,-1,-1,15,220,1018,32,7.3,1.9,7.0,-2,88,1,41037
2019-02-25,2,2,-1,-4,-4,0,2,1,17,209,1011,37,23.1,3.7,5.5,0,87,1,41037
2019-02-26,1,1,-1,-4,-4,1,1,0,11,93,1010,18,66.5,59.8,5.5,0,91,1,41037
2019-02-27,4,4,0,-2,-2,3,3,3,13,209,1013,30,6.0,6.4,5.5,1,87,1,41037
2019-02-28,-1,-1,-7,-7,-7,4,-2,-3,9,242,1020,11,2.4,2.0,5.6,-6,81,1,41037
2019-03-01,1,1,-9,-6,-6,5,-2,-1,5,230,1021,9,0.5,0.3,8.6,-6,82,1,41037
2019-03-02,1,1,-8,-5,-5,3,-1,0,6,76,1017,6,5.1,3.4,7.1,-4,87,1,41037
2019-03-03,2,2,-6,-4,-4,6,-1,0,4,71,1021,5,0.0,0.0,11.2,-4,87,1,41037
2019-03-04,1,1,-9,-7,-7,5,-3,-1,5,230,1022,8,1.4,0.9,5.6,-6,85,1,41037
2019-03-05,6,6,-9,-6,-6,4,-2,1,6,150,1017,10,7.7,4.1,8.6,-5,81,1,41037
2019-03-06,2,2,-4,-5,-5,4,0,0,10,201,1009,19,8.6,2.2,5.6,-2,87,1,41037
2019-03-07,1,1,-5,-6,-6,3,-2,-2,6,269,1015,10,11.1,9.1,5.7,-4,84,1,41037
