date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-6,-1,-1,6,0,1,2,169,1030,3,0.0,0.0,8.3,-10,52,1,51051
2020-01-23,8,8,-1,1,1,6,3,4,3,162,1024,7,0.0,0.0,5.0,-6,54,1,51051
2020-01-24,12,12,4,5,5,4,7,9,10,185,1015,16,8.3,0.0,5.0,5,85,2,51051
2020-01-25,2,2,-4,-2,-2,6,1,1,7,259,1017,9,0.3,0.9,5.0,-1,84,1,51051
2020-01-26,5,5,-2,-2,-2,5,1,2,7,261,1018,9,0.2,0.3,10.0,-2,81,1,51051
2020-01-27,5,5,2,2,2,4,3,4,5,286,1013,7,5.9,0.4,5.1,2,93,1,51051
2020-01-28,4,4,-1,0,0,4,1,2,2,306,1018,3,0.2,0.2,5.1,-1,86,1,51051
2020-01-29,7,7,-2,1,1,4,2,3,2,238,1019,3,0.0,0.0,5.1,-1,83,1,51051
2020-01-30,4,4,0,2,2,3,2,3,1,217,1022,1,0.7,0.0,5.1,1,94,1,51051
2020-01-31,10,10,2,4,4,3,5,6,3,181,1022,5,0.3,0.0,5.1,2,84,2,51051
2020-02-01,5,5,2,2,2,4,3,4,5,243,1015,7,0.8,0.5,5.1,2,91,1,51051
2020-02-02,12,12,0,2,2,5,5,7,10,244,1011,15,0.0,0.3,10.0,2,78,3,51051
2020-02-03,16,16,5,9,9,5,10,11,6,194,1014,12,0.0,0.0,6.7,6,76,3,51051
2020-02-04,12,12,7,9,9,4,11,11,8,204,1012,13,13.7,0.0,5.1,9,86,3,51051
2020-02-05,12,12,6,10,10,3,10,10,3,94,1010,5,43.1,0.0,5.1,11,97,3,51051
2020-02-06,14,14,7,11,11,3,12,13,5,169,997,8,57.2,0.0,5.2,11,96,3,51051
2020-02-07,-1,-1,-5,-6,-6,3,-1,-1,10,275,1005,13,12.9,7.7,5.4,-3,89,1,51051
2020-02-08,4,4,-5,-4,-4,5,-1,1,6,206,1024,8,2.1,0.6,10.0,-4,83,1,51051
2020-02-09,8,8,-4,0,0,4,2,3,5,172,1029,9,0.0,2.1,10.8,-2,80,2,51051
2020-02-10,7,7,3,3,3,4,5,6,5,189,1022,10,20.2,0.0,5.4,3,87,2,51051
2020-02-11,9,9,4,6,6,3,7,8,4,321,1017,6,24.7,0.0,5.4,7,97,2,51051
2020-02-12,6,6,-1,3,3,5,3,5,4,120,1017,8,6.1,0.0,7.0,4,90,1,51051
2020-02-13,10,10,0,5,5,4,7,8,8,279,1013,12,52.6,0.3,5.4,6,92,2,51051
2020-02-14,0,0,-6,-7,-7,5,-3,-3,7,323,1031,8,0.5,0.3,8.5,-9,66,1,51051
2020-02-15,7,7,-5,-1,-1,6,1,2,4,188,1030,6,0.0,0.0,10.1,-9,55,1,51051
2020-02-16,11,11,0,3,3,6,5,7,5,220,1022,7,0.0,0.0,10.1,0,73,2,51051
2020-02-17,13,13,3,6,6,4,7,9,5,147,1020,7,0.0,0.0,8.5,4,81,2,51051
2020-02-18,12,12,5,6,6,3,8,9,6,205,1019,9,25.0,0.0,7.0,6,90,2,51051
2020-02-19,5,5,0,0,0,4,3,3,5,14,1029,7,5.0,0.5,10.1,-1,79,1,51051
2020-02-20,1,1,-3,-3,-3,4,-1,0,5,122,1031,7,3.8,5.4,5.5,-3,82,1,51051
2020-02-21,2,2,-8,-6,-6,6,-3,-2,5,122,1035,6,0.0,0.1,11.0,-13,51,2,51051
2020-02-22,10,10,-4,2,2,6,3,5,2,241,1031,4,0.0,0.0,11.1,-10,45,2,51051
2020-02-23,10,10,-2,3,3,6,5,6,5,208,1024,7,0.0,0.0,11.1,-3,63,3,51051
2020-02-24,5,5,2,2,2,3,4,4,4,163,1016,7,2.7,0.0,5.6,2,90,1,51051
2020-02-25,12,12,6,8,8,5,9,10,5,230,1008,8,3.9,0.0,5.6,7,89,3,51051
2020-02-26,7,7,-1,3,3,3,5,6,6,226,1010,9,9.9,3.1,5.6,3,91,2,51051
2020-02-27,2,2,-6,-7,-7,4,-2,-2,10,280,1019,14,2.0,1.5,11.2,-7,70,1,51051
2020-02-28,3,3,-3,-4,-4,4,-1,1,7,272,1018,10,3.2,3.4,8.6,-5,74,1,51051
2020-02-29,1,1,-7,-7,-7,3,-3,-3,8,294,1023,10,4.5,2.3,8.6,-7,74,1,51051
2020-03-01,11,11,-4,2,2,6,4,5,5,196,1024,8,0.0,0.0,8.6,-5,62,3,51051
2020-03-02,9,9,2,3,3,4,5,6,7,195,1015,13,5.4,0.0,5.8,3,84,2,51051
2020-03-03,15,15,6,8,8,5,10,12,9,230,1008,15,5.8,0.0,5.8,7,87,3,51051
2020-03-04,13,13,2,7,7,6,8,9,5,234,1015,8,0.0,0.0,11.6,1,66,3,51051
2020-03-05,14,14,3,8,8,6,9,9,4,169,1018,6,0.0,0.0,11.6,2,71,2,51051
2020-03-06,2,2,-1,-3,-3,2,2,2,12,300,1019,16,6.2,2.4,5.9,0,87,1,51051
2020-03-07,6,6,-4,-3,-3,5,0,1,6,350,1033,8,2.1,1.5,8.7,-4,76,1,51051
2020-03-08,15,15,-1,6,6,6,8,9,4,205,1033,7,0.0,0.0,10.2,-2,58,2,51051
2020-03-09,16,16,3,8,8,6,9,11,5,208,1030,9,0.0,0.0,11.6,3,68,4,51051
2020-03-10,14,14,11,10,10,5,12,12,7,224,1022,11,7.3,0.0,5.9,9,86,3,51051
2020-03-11,16,16,9,11,11,4,12,13,3,248,1018,5,0.8,0.0,7.4,9,86,4,51051
2020-03-12,19,19,7,13,13,5,13,15,5,195,1013,8,2.5,0.0,11.6,10,81,3,51051
2020-03-13,14,14,6,11,11,5,12,13,8,301,1019,11,20.1,0.0,10.2,8,77,3,51051
2020-03-14,6,6,0,4,4,4,5,6,2,83,1029,3,18.2,0.0,6.0,2,79,2,51051
2020-03-15,7,7,4,4,4,4,5,5,4,11,1028,5,6.5,0.0,6.0,4,93,2,51051
