date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-4,-3,-3,3,2,3,20,167,1018,29,17.2,0.0,5.1,2,92,1,40081
2020-01-23,11,11,4,3,3,4,6,7,10,318,1016,15,0.2,0.0,8.3,3,80,2,40081
2020-01-24,9,9,1,0,0,6,4,4,12,321,1020,17,0.0,0.0,10.1,-1,69,2,40081
2020-01-25,13,13,2,3,3,6,6,7,9,159,1018,14,0.1,0.0,10.0,2,74,3,40081
2020-01-26,15,15,7,9,9,6,10,11,5,328,1016,8,0.2,0.0,10.2,6,76,4,40081
2020-01-27,16,16,7,10,10,6,11,12,5,167,1015,9,0.0,0.0,10.2,4,65,4,40081
2020-01-28,7,7,2,2,2,4,6,6,15,57,1013,22,37.4,0.0,5.1,5,94,2,40081
2020-01-29,6,6,1,-2,-2,5,3,3,13,238,1019,17,3.2,0.0,5.1,1,84,1,40081
2020-01-30,5,5,2,2,2,6,3,3,4,122,1022,5,0.0,0.0,5.1,0,77,1,40081
2020-01-31,10,10,1,3,3,6,5,5,6,298,1021,9,0.0,0.0,10.0,0,74,2,40081
2020-02-01,14,14,2,5,5,6,8,8,8,270,1021,14,0.0,0.0,10.3,-2,53,3,40081
2020-02-02,20,20,9,12,12,6,14,14,11,228,1013,22,0.0,0.0,10.0,3,51,4,40081
2020-02-03,20,20,13,15,15,6,16,17,19,205,1004,30,0.0,0.0,10.3,4,49,5,40081
2020-02-04,5,5,0,0,0,5,4,5,13,124,1012,16,0.9,0.0,5.2,0,72,1,40081
2020-02-05,-1,-1,-8,-7,-7,2,-2,-2,13,351,1014,18,27.5,20.6,5.2,-2,93,1,40081
2020-02-06,0,0,-7,-8,-8,6,-3,-3,8,298,1009,14,0.0,0.1,10.8,-5,87,2,40081
2020-02-07,7,7,-3,-2,-2,6,1,3,8,317,1012,14,0.0,0.0,8.5,-2,78,1,40081
2020-02-08,12,12,1,4,4,6,6,7,8,117,1020,14,0.0,0.0,10.8,0,64,3,40081
2020-02-09,16,16,9,10,10,6,13,15,19,234,1014,29,1.5,0.0,5.4,9,77,4,40081
2020-02-10,7,7,1,0,0,5,4,3,13,6,1020,16,2.5,0.0,8.5,-1,70,1,40081
2020-02-11,5,5,-2,-1,-1,5,3,4,12,36,1023,16,0.9,0.0,7.0,0,77,1,40081
2020-02-12,6,6,3,1,1,4,4,4,7,235,1014,10,12.6,0.0,5.4,2,89,1,40081
2020-02-13,3,3,-4,-6,-6,5,-1,-1,13,22,1027,17,0.1,0.0,10.9,-9,55,2,40081
2020-02-14,6,6,-5,-5,-5,6,0,0,10,142,1031,14,0.0,0.0,10.9,-11,46,2,40081
