date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,24,24,16,20,20,4,21,21,4,227,1019,6,0.0,0.0,10.1,17,87,6,12089
2019-01-02,23,23,15,19,19,4,19,20,3,205,1020,5,0.0,0.0,10.0,17,87,4,12089
2019-01-03,23,23,16,19,19,4,20,20,5,213,1016,8,0.2,0.0,10.0,17,88,5,12089
2019-01-04,22,22,11,17,17,3,17,17,7,205,1013,11,24.4,0.0,6.7,14,82,4,12089
2019-01-05,16,16,6,12,12,6,12,12,5,287,1018,9,0.0,0.0,10.2,6,69,4,12089
2019-01-06,19,19,6,13,13,6,13,14,3,172,1022,5,0.0,0.0,10.2,7,75,4,12089
2019-01-07,20,20,6,13,13,5,14,15,2,120,1024,4,0.0,0.0,10.2,10,81,5,12089
2019-01-08,21,21,9,16,16,4,17,17,3,249,1022,6,0.0,0.0,10.2,11,79,5,12089
2019-01-09,18,18,8,12,12,4,13,14,5,319,1020,10,0.0,0.0,10.2,4,60,4,12089
2019-01-10,11,11,6,7,7,6,8,9,4,132,1022,6,0.0,0.0,10.2,-2,56,3,12089
2019-01-11,19,19,6,12,12,6,12,14,5,73,1024,8,0.0,0.0,10.2,5,73,4,12089
2019-01-12,19,19,8,14,14,6,14,15,4,116,1023,8,0.2,0.0,8.4,10,82,4,12089
2019-01-13,21,21,11,16,16,5,17,16,5,242,1019,9,1.5,0.0,5.1,13,83,4,12089
2019-01-14,13,13,7,11,11,6,11,11,4,339,1021,5,0.0,0.0,10.2,7,78,4,12089
2019-01-15,13,13,7,9,9,6,9,11,4,342,1024,4,0.0,0.0,10.2,4,74,4,12089
2019-01-16,14,14,3,9,9,6,10,11,3,324,1024,5,0.0,0.0,10.2,3,72,4,12089
2019-01-17,17,17,1,10,10,6,11,12,2,138,1024,4,0.0,0.0,10.3,3,70,4,12089
2019-01-18,21,21,8,14,14,6,15,16,3,244,1020,4,0.5,0.0,6.8,8,72,4,12089
2019-01-19,23,23,11,17,17,6,17,19,6,187,1016,10,0.2,0.0,8.4,12,75,4,12089
2019-01-20,14,14,10,12,12,5,13,12,12,291,1011,14,3.8,0.0,8.4,7,72,3,12089
2019-01-21,10,10,0,3,3,6,5,6,5,149,1027,7,0.0,0.0,10.3,-4,55,3,12089
2019-01-22,16,16,6,10,10,6,10,12,5,99,1029,10,0.5,0.0,5.2,6,76,3,12089
2019-01-23,22,22,12,18,18,6,18,19,6,162,1021,12,2.7,0.0,8.4,14,81,4,12089
2019-01-24,17,17,15,15,15,5,15,16,8,272,1014,14,15.2,0.0,10.0,11,76,4,12089
2019-01-25,13,13,4,7,7,6,9,10,5,335,1022,7,0.0,0.0,10.4,0,61,3,12089
2019-01-26,13,13,0,7,7,6,7,8,3,9,1025,6,0.0,0.0,10.0,-2,57,2,12089
2019-01-27,11,11,7,7,7,5,8,9,4,21,1020,6,8.6,0.0,6.8,1,64,2,12089
2019-01-28,14,14,2,9,9,5,10,10,3,291,1018,4,15.6,0.0,10.8,2,70,4,12089
2019-01-29,17,17,2,10,10,6,11,12,6,206,1016,7,1.7,0.0,10.1,4,72,3,12089
2019-01-30,8,8,-3,2,2,6,4,4,4,349,1025,7,0.0,0.0,8.5,-6,51,1,12089
2019-01-31,14,14,-2,6,6,6,6,8,4,64,1027,7,0.0,0.0,10.8,-1,64,3,12089
2019-02-01,16,16,7,11,11,5,12,13,5,69,1026,7,3.3,0.0,5.4,8,78,3,12089
2019-02-02,20,20,8,14,14,5,14,15,5,54,1023,7,13.7,0.0,5.4,11,83,3,12089
2019-02-03,19,19,10,15,15,2,16,16,4,235,1019,4,5.0,0.0,5.4,13,88,4,12089
2019-02-04,18,18,12,15,15,4,16,16,2,60,1019,4,0.1,0.0,10.1,11,83,5,12089
2019-02-05,26,26,12,18,18,6,18,21,2,279,1020,4,0.0,0.0,10.9,12,71,6,12089
2019-02-06,26,26,14,19,19,6,20,22,3,169,1022,5,0.0,0.0,10.9,13,68,6,12089
2019-02-07,27,27,15,20,20,6,20,23,3,165,1022,6,0.0,0.0,10.1,13,68,5,12089
2019-02-08,23,23,10,18,18,6,18,19,6,295,1023,7,0.0,0.0,10.1,12,69,5,12089
2019-02-09,18,18,9,11,11,12,12,13,9,62,1030,11,0.0,0.0,11.0,6,62,4,12089
2019-02-10,18,18,13,16,16,7,16,17,6,72,1027,11,0.7,0.0,5.5,13,83,4,12089
2019-02-11,23,23,15,19,19,5,20,20,4,190,1020,5,1.4,0.0,7.0,16,85,5,12089
2019-02-12,24,24,16,20,20,4,20,22,7,213,1016,10,1.3,0.0,7.0,17,83,5,12089
2019-02-13,16,16,10,14,14,7,15,14,6,335,1021,9,8.8,0.0,7.0,4,58,3,12089
2019-02-14,20,20,7,13,13,8,14,15,4,117,1020,5,0.0,0.0,10.1,6,68,4,12089
2019-02-15,23,23,11,17,17,7,18,19,5,242,1015,6,0.0,0.0,10.1,10,70,4,12089
2019-02-16,23,23,15,19,19,9,19,20,6,243,1012,9,0.3,0.0,7.1,14,77,5,12089
2019-02-17,25,25,18,21,21,6,21,22,6,189,1014,6,1.5,0.0,8.6,17,78,5,12089
2019-02-18,24,24,18,20,20,4,20,21,6,290,1019,8,2.5,0.0,5.6,16,77,5,12089
2019-02-19,17,17,13,16,16,4,16,16,9,69,1024,12,2.1,0.0,5.6,12,74,4,12089
2019-02-20,26,26,13,21,21,2,21,23,6,132,1017,6,5.5,0.0,5.6,18,83,5,12089
