date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-1,-1,-9,-9,-9,6,-5,-4,6,176,1029,12,0.0,0.0,8.2,-7,85,1,36117
2020-01-23,1,1,-6,-5,-5,6,-2,-1,4,148,1027,9,0.0,0.0,8.2,-5,80,1,36117
2020-01-24,3,3,-3,-3,-3,6,0,1,9,136,1025,16,0.0,0.0,9.8,-2,84,1,36117
2020-01-25,2,2,1,-3,-3,5,2,2,12,146,1013,20,13.3,0.1,4.9,0,88,1,36117
2020-01-26,2,2,0,-4,-4,5,1,1,11,255,1007,17,0.5,0.1,4.9,-1,89,1,36117
2020-01-27,1,1,-1,-6,-6,4,0,0,14,293,1006,19,1.2,0.3,4.9,-2,91,1,36117
2020-01-28,-2,-2,-4,-7,-7,4,-2,-2,11,307,1014,16,1.1,0.3,4.9,-4,88,1,36117
2020-01-29,-3,-3,-7,-8,-8,5,-5,-4,6,336,1022,9,0.4,0.3,8.3,-7,83,1,36117
2020-01-30,-3,-3,-9,-9,-9,6,-6,-5,4,114,1026,7,0.0,0.0,8.3,-9,82,1,36117
2020-01-31,1,1,-5,-4,-4,5,-2,-1,4,134,1024,6,0.3,0.1,5.0,-4,85,1,36117
2020-02-01,0,0,-2,-2,-2,3,-1,-1,2,187,1014,3,1.3,0.9,5.0,-2,92,1,36117
2020-02-02,1,1,-2,-4,-4,2,0,0,6,221,1000,9,4.3,3.1,5.0,-1,95,1,36117
2020-02-03,3,3,1,-2,-2,4,2,2,10,273,1009,15,2.5,2.5,6.7,0,89,1,36117
2020-02-04,3,3,0,-2,-2,4,1,2,7,323,1010,11,0.4,0.1,5.0,-1,89,1,36117
2020-02-05,-3,-3,-9,-8,-8,5,-4,-4,9,247,1020,12,0.1,0.0,8.3,-9,67,1,36117
2020-02-06,-1,-1,-4,-7,-7,2,-2,-2,8,25,1002,12,12.0,4.8,5.0,-3,97,1,36117
2020-02-07,-4,-4,-7,-12,-12,3,-4,-4,16,329,994,22,8.3,1.3,5.1,-5,93,1,36117
2020-02-08,-9,-9,-14,-16,-16,4,-11,-10,7,339,1022,12,0.9,0.7,6.7,-12,88,1,36117
2020-02-09,1,1,-14,-9,-9,4,-5,-3,7,173,1029,12,0.9,0.3,8.3,-6,91,1,36117
2020-02-10,3,3,-3,-3,-3,5,1,2,9,281,1017,15,1.2,0.0,5.1,0,95,1,36117
2020-02-11,1,1,-6,-4,-4,6,-2,0,7,265,1016,11,0.1,0.0,5.1,-3,89,1,36117
2020-02-12,2,2,-4,-5,-5,5,-1,0,10,224,1019,15,0.1,0.0,10.2,-4,80,2,36117
2020-02-13,0,0,-6,-5,-5,0,-1,0,8,203,1009,11,9.1,4.3,5.1,-1,97,1,36117
2020-02-14,-11,-11,-15,-20,-20,3,-12,-12,10,316,1031,14,3.6,3.8,5.1,-14,85,1,36117
2020-02-15,-1,-1,-16,-15,-15,6,-9,-8,10,183,1030,17,0.0,0.0,10.0,-12,76,1,36117
2020-02-16,2,2,-2,-5,-5,5,-1,0,9,252,1019,15,0.4,0.3,6.8,-3,87,1,36117
