date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-5,-5,-11,-12,-12,6,-6,-7,9,347,1028,12,0.1,0.0,4.8,-13,60,1,29107
2019-01-02,-3,-3,-9,-8,-8,6,-6,-6,3,243,1027,11,0.0,0.0,9.7,-15,52,2,29107
2019-01-03,6,6,-6,-3,-3,6,-1,0,5,224,1019,10,0.0,0.0,9.7,-7,66,2,29107
2019-01-04,8,8,-4,1,1,6,2,3,5,270,1015,8,0.0,0.0,9.7,-3,73,1,29107
2019-01-05,6,6,-2,1,1,6,3,3,5,242,1018,12,0.0,0.0,9.7,0,80,2,29107
2019-01-06,14,14,3,5,5,6,7,7,8,147,1015,17,0.0,0.0,9.7,3,79,2,29107
2019-01-07,11,11,10,9,9,5,10,11,10,258,1009,25,3.5,0.0,9.7,8,89,3,29107
2019-01-08,9,9,2,3,3,6,6,6,9,310,1023,25,0.0,0.0,9.8,0,65,3,29107
2019-01-09,1,1,-4,-4,-4,6,-1,-1,7,319,1033,15,0.0,0.0,9.8,-8,59,2,29107
2019-01-10,4,4,-4,-2,-2,6,0,0,4,130,1029,10,0.0,0.0,9.8,-5,72,2,29107
2019-01-11,4,4,1,1,1,4,3,3,5,136,1023,13,22.6,0.0,4.9,1,89,1,29107
2019-01-12,3,3,-1,1,1,2,2,2,4,49,1026,15,6.5,5.8,4.9,0,90,1,29107
2019-01-13,2,2,-1,0,0,3,1,0,3,122,1031,13,1.5,1.4,4.9,-1,87,1,29107
2019-01-14,2,2,-5,-3,-3,4,-1,-1,4,221,1030,9,0.0,0.0,9.8,-3,86,2,29107
2019-01-15,4,4,-4,-2,-2,3,1,1,7,218,1023,13,0.1,0.0,6.6,-1,88,1,29107
2019-01-16,2,2,-3,-3,-3,1,0,0,5,69,1021,8,0.9,0.0,4.9,-1,89,1,29107
2019-01-17,4,4,-3,0,0,3,1,0,4,325,1020,8,3.6,0.0,4.9,-1,89,1,29107
2019-01-18,0,0,-5,-6,-6,2,-2,-2,9,105,1018,14,4.8,0.0,4.9,-2,97,1,29107
2019-01-19,-6,-6,-8,-14,-14,1,-7,-7,14,117,1023,25,1.6,0.0,5.0,-9,85,1,29107
2019-01-20,-4,-4,-15,-13,-13,6,-10,-10,5,105,1029,9,0.0,0.0,9.9,-13,78,2,29107
2019-01-21,2,2,-9,-8,-8,6,-3,-2,13,135,1020,21,0.0,0.0,9.9,-6,75,2,29107
2019-01-22,4,4,1,-1,-1,4,3,3,13,155,1010,25,5.1,0.0,5.0,1,88,1,29107
2019-01-23,-1,-1,-8,-8,-8,5,-4,-5,8,305,1021,15,1.0,0.3,8.3,-9,69,1,29107
2019-01-24,-4,-4,-9,-13,-13,4,-6,-6,11,333,1025,18,0.3,0.0,5.0,-11,73,1,29107
