date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,5,5,-2,-3,-3,6,1,2,7,24,1031,10,0.0,0.0,10.0,-6,62,2,51830
2020-01-23,8,8,0,1,1,6,4,5,5,46,1028,9,0.0,0.0,10.0,0,78,2,51830
2020-01-24,13,13,5,7,7,4,9,10,10,106,1023,18,0.0,0.0,8.3,7,88,3,51830
2020-01-25,14,14,8,10,10,5,11,12,9,211,1012,16,32.3,0.0,6.7,8,83,3,51830
2020-01-26,9,9,5,5,5,6,7,8,7,273,1014,10,0.0,0.0,10.1,1,68,3,51830
2020-01-27,11,11,2,4,4,6,6,8,7,271,1011,11,0.0,0.0,10.0,1,69,2,51830
2020-01-28,8,8,1,1,1,6,5,5,9,321,1014,13,0.0,0.0,10.1,-2,65,3,51830
2020-01-29,7,7,1,1,1,6,4,5,6,334,1019,9,0.0,0.0,10.0,-2,66,1,51830
2020-01-30,7,7,1,2,2,6,4,5,5,55,1024,8,0.0,0.0,10.0,-2,68,1,51830
2020-01-31,10,10,1,3,3,5,5,7,5,41,1024,9,3.2,0.0,8.3,2,82,2,51830
2020-02-01,6,6,1,4,4,3,5,6,5,118,1013,7,16.8,0.0,5.1,5,94,2,51830
2020-02-02,12,12,3,5,5,5,8,8,13,249,1006,21,0.2,0.0,10.2,2,68,3,51830
2020-02-03,19,19,9,12,12,6,13,15,9,235,1013,17,0.0,0.0,10.0,6,62,3,51830
2020-02-04,17,17,11,13,13,6,15,15,9,222,1013,16,0.0,0.0,8.4,10,71,4,51830
2020-02-05,15,15,1,9,9,4,11,11,9,17,1014,14,14.9,0.0,5.1,9,87,3,51830
2020-02-06,19,19,8,14,14,3,14,16,9,201,1002,17,77.9,0.0,5.2,13,95,4,51830
2020-02-07,15,15,4,8,8,5,11,12,18,252,998,26,37.5,0.0,5.2,5,68,3,51830
2020-02-08,7,7,0,1,1,6,4,5,7,224,1024,11,0.0,0.0,10.0,-5,52,1,51830
2020-02-09,10,10,1,3,3,6,6,7,6,224,1032,9,0.0,0.0,10.4,0,67,3,51830
2020-02-10,16,16,6,9,9,6,11,12,11,223,1025,18,1.9,0.0,8.4,5,68,3,51830
2020-02-11,18,18,14,15,15,3,16,17,12,230,1015,21,23.8,0.0,5.2,14,91,4,51830
2020-02-12,10,10,0,5,5,5,8,8,9,83,1021,12,0.2,0.0,10.0,2,66,3,51830
2020-02-13,18,18,6,12,12,4,14,16,12,257,1010,20,18.4,0.0,5.4,12,87,4,51830
2020-02-14,5,5,0,0,0,6,4,4,11,353,1026,15,0.1,0.0,10.1,-4,56,2,51830
2020-02-15,3,3,-2,-3,-3,6,1,1,7,100,1034,10,0.0,0.0,10.9,-8,52,2,51830
2020-02-16,10,10,1,3,3,6,5,7,7,221,1023,11,0.0,0.0,8.5,-1,63,2,51830
2020-02-17,10,10,4,5,5,6,7,8,7,48,1023,10,0.0,0.0,10.9,3,75,3,51830
2020-02-18,18,18,6,11,11,4,12,13,6,206,1021,10,0.0,0.0,8.5,9,83,3,51830
2020-02-19,10,10,5,6,6,5,8,8,9,122,1026,12,16.9,0.0,5.5,1,65,2,51830
2020-02-20,5,5,1,0,0,4,3,4,9,38,1030,13,5.6,2.7,5.5,-2,69,1,51830
2020-02-21,3,3,-3,-4,-4,5,0,0,10,11,1031,14,3.3,3.0,11.0,-7,60,2,51830
2020-02-22,9,9,-3,0,0,6,3,5,6,218,1029,9,0.0,0.0,11.1,-6,53,2,51830
2020-02-23,13,13,1,4,4,6,7,8,7,213,1024,12,0.0,0.0,11.1,0,64,3,51830
2020-02-24,13,13,6,7,7,4,9,10,9,214,1018,14,1.0,0.0,7.1,3,68,3,51830
2020-02-25,17,17,9,12,12,4,13,14,4,201,1010,6,12.0,0.0,5.6,12,93,3,51830
2020-02-26,19,19,11,15,15,4,15,16,6,109,1007,11,1.7,0.0,8.6,12,84,4,51830
2020-02-27,9,9,3,2,2,5,6,6,17,279,1010,24,6.5,0.0,11.2,-4,51,3,51830
2020-02-28,10,10,1,2,2,6,5,7,11,241,1016,16,0.3,0.0,11.2,-5,49,3,51830
2020-02-29,6,6,0,-1,-1,6,3,4,10,298,1017,15,0.1,0.0,10.2,-7,50,1,51830
2020-03-01,10,10,-1,1,1,6,4,6,7,246,1024,11,0.0,0.0,11.6,-8,44,3,51830
2020-03-02,17,17,6,9,9,6,11,13,14,213,1018,21,0.0,0.0,11.6,1,50,4,51830
2020-03-03,20,20,11,15,15,5,15,16,13,222,1009,21,0.2,0.0,5.8,11,75,4,51830
2020-03-04,16,16,8,11,11,6,12,13,9,248,1013,14,0.0,0.0,11.6,1,48,4,51830
2020-03-05,10,10,3,6,6,6,8,9,9,74,1020,12,0.0,0.0,8.7,0,54,2,51830
2020-03-06,11,11,5,5,5,5,8,9,10,306,1010,15,23.0,0.0,7.3,4,78,2,51830
2020-03-07,10,10,3,2,2,6,6,7,13,339,1025,18,0.1,0.0,10.2,-3,56,3,51830
2020-03-08,14,14,2,6,6,6,8,10,7,230,1033,11,0.0,0.0,11.6,-3,48,3,51830
2020-03-09,19,19,8,11,11,6,13,15,12,227,1031,19,0.0,0.0,11.6,2,49,4,51830
2020-03-10,20,20,14,15,15,5,16,17,15,225,1024,23,1.3,0.0,5.9,11,72,4,51830
2020-03-11,15,15,10,12,12,6,13,13,7,72,1019,10,2.4,0.0,10.2,8,73,4,51830
2020-03-12,17,17,10,12,12,6,13,14,7,90,1016,10,3.6,0.0,7.4,11,88,3,51830
2020-03-13,24,24,14,19,19,5,20,21,13,269,1015,20,9.1,0.0,7.4,12,70,5,51830
2020-03-14,14,14,7,9,9,6,11,12,7,26,1029,10,0.0,0.0,11.6,-2,42,4,51830
2020-03-15,9,9,7,6,6,5,8,9,8,53,1030,12,1.0,0.0,6.0,4,74,2,51830
2020-03-16,12,12,6,7,7,6,9,10,8,87,1030,12,0.0,0.0,10.2,3,67,3,51830
2020-03-17,19,19,7,12,12,6,12,14,5,233,1023,8,0.0,0.0,10.2,9,80,3,51830
2020-03-18,12,12,7,9,9,6,11,11,9,83,1030,13,0.0,0.0,6.0,7,76,3,51830
2020-03-19,25,25,13,19,19,5,19,21,9,231,1023,15,8.4,0.0,8.8,16,82,5,51830
2020-03-20,28,28,19,23,24,6,24,25,15,230,1019,23,2.4,0.0,11.6,16,68,6,51830
2020-03-21,11,11,5,10,10,5,12,10,10,24,1025,13,7.3,0.0,6.1,7,75,2,51830
2020-03-22,12,12,6,7,7,6,9,10,10,71,1032,14,0.0,0.0,10.2,3,66,3,51830
2020-03-23,14,14,9,10,10,4,11,13,9,214,1022,14,16.5,0.0,6.1,10,91,3,51830
2020-03-24,15,15,6,8,8,5,10,11,7,56,1020,10,0.9,0.0,11.6,5,75,4,51830
2020-03-25,10,10,8,7,7,3,9,10,12,16,1013,18,41.2,0.0,6.1,8,90,3,51830
2020-03-26,15,15,5,9,9,6,10,12,6,161,1018,10,0.1,0.0,11.6,5,69,4,51830
2020-03-27,22,22,12,15,15,6,16,19,11,220,1013,16,1.2,0.0,7.7,11,73,4,51830
2020-03-28,21,21,13,16,16,5,16,18,7,112,1014,11,10.1,0.0,6.3,14,84,4,51830
2020-03-29,30,30,16,23,24,5,24,25,9,229,1012,15,1.0,0.0,7.7,17,74,6,51830
2020-03-30,22,22,14,18,18,6,18,19,12,275,1014,18,0.0,0.0,9.0,6,49,4,51830
2020-03-31,12,12,8,9,9,5,11,11,9,60,1012,13,13.5,0.0,7.7,5,71,3,51830
2020-04-01,11,11,6,5,5,4,8,9,13,122,1008,18,8.3,0.0,6.4,3,70,2,51830
2020-04-02,15,15,6,8,8,6,10,12,13,319,1012,18,0.0,0.0,11.6,2,57,4,51830
2020-04-03,16,16,7,9,9,6,11,13,15,324,1010,21,0.0,0.0,11.6,3,56,4,51830
2020-04-04,13,13,8,9,9,6,10,12,8,35,1016,11,0.0,0.0,6.4,6,74,3,51830
2020-04-05,18,18,7,12,12,6,13,15,5,220,1019,7,0.0,0.0,7.7,7,69,3,51830
2020-04-06,19,19,11,14,14,6,15,17,7,30,1018,10,0.9,0.0,10.3,9,71,5,51830
2020-04-07,24,24,12,17,17,6,18,20,4,212,1012,6,2.7,0.0,9.0,12,70,4,51830
2020-04-08,27,27,16,20,21,5,21,23,10,267,1003,16,11.9,0.0,10.3,15,71,5,51830
2020-04-09,26,26,13,18,18,6,19,21,12,261,998,17,2.3,0.0,11.6,8,58,6,51830
2020-04-10,13,13,7,7,7,6,10,11,15,294,1007,20,0.0,0.0,11.6,-4,40,4,51830
2020-04-11,16,16,4,9,9,6,10,12,8,275,1018,12,0.0,0.0,11.6,-1,47,4,51830
2020-04-12,23,23,12,17,17,5,18,19,13,200,1020,18,0.2,0.0,11.6,8,55,5,51830
2020-04-13,27,27,18,21,22,5,22,24,19,222,1009,31,7.3,0.0,7.8,15,67,5,51830
2020-04-14,13,13,8,9,9,6,11,11,9,51,1018,13,0.0,0.0,6.5,3,57,3,51830
2020-04-15,12,12,3,4,4,5,7,7,10,143,1017,14,5.5,0.0,7.8,1,66,2,51830
2020-04-16,14,14,6,8,8,6,10,11,9,303,1023,13,0.0,0.0,11.6,-1,49,4,51830
2020-04-17,20,20,7,12,12,6,13,15,11,169,1022,17,0.0,0.0,11.6,3,50,4,51830
2020-04-18,15,15,8,12,12,5,14,14,15,319,1011,22,11.1,0.0,9.1,7,67,3,51830
2020-04-19,21,21,7,13,13,6,14,16,7,207,1013,9,0.0,0.0,10.4,6,60,4,51830
2020-04-20,13,13,11,11,11,3,12,12,7,233,1004,11,12.3,0.0,6.6,10,86,3,51830
2020-04-21,20,20,11,15,15,6,16,17,14,249,1007,22,2.3,0.0,9.1,8,64,4,51830
2020-04-22,16,16,5,9,9,6,11,12,9,284,1017,14,0.6,0.0,11.6,-2,43,4,51830
2020-04-23,18,18,9,12,12,5,14,15,9,206,1015,14,4.8,0.0,6.6,8,68,4,51830
2020-04-24,23,23,15,19,19,4,20,20,13,255,1006,20,20.9,0.0,6.7,15,83,5,51830
2020-04-25,15,15,11,11,11,4,13,14,8,93,1016,11,0.5,0.0,6.7,10,81,3,51830
2020-04-26,25,25,14,18,18,6,19,22,12,219,1007,17,1.8,0.0,6.7,13,72,5,51830
2020-04-27,14,14,10,9,9,5,11,12,11,325,1014,15,4.2,0.0,6.7,6,72,3,51830
2020-04-28,20,20,8,13,13,6,14,16,6,176,1022,9,0.0,0.0,10.4,6,60,4,51830
2020-04-29,25,25,14,20,20,6,20,22,13,193,1017,19,0.1,0.0,10.4,12,61,5,51830
2020-04-30,22,22,9,17,17,5,18,19,13,179,1009,20,42.8,0.0,6.7,14,78,4,51830
2020-05-01,17,17,12,13,13,5,14,14,9,302,1009,13,8.8,0.0,6.7,10,78,3,51830
2020-05-02,22,22,10,15,15,6,16,18,7,285,1018,11,0.0,0.0,11.6,7,59,5,51830
2020-05-03,28,28,17,22,23,6,23,24,11,242,1011,18,0.8,0.0,10.4,14,60,5,51830
2020-05-04,24,24,18,21,22,6,22,22,12,316,1009,17,0.6,0.0,11.6,10,57,6,51830
2020-05-05,13,13,7,10,10,4,12,12,7,69,1014,9,2.9,0.0,8.1,6,70,3,51830
2020-05-06,18,18,11,12,12,5,14,15,10,304,1007,14,5.5,0.0,7.0,8,73,3,51830
2020-05-07,18,18,7,11,11,6,13,15,9,317,1013,13,0.0,0.0,11.6,3,55,4,51830
2020-05-08,22,22,10,15,15,5,16,19,15,224,1011,21,1.5,0.0,10.4,7,58,5,51830
2020-05-09,14,14,2,4,4,6,8,9,13,293,1018,18,0.0,0.0,11.6,-4,45,3,51830
2020-05-10,19,19,5,12,12,6,12,15,8,215,1023,12,0.0,0.0,11.6,0,43,4,51830
2020-05-11,18,18,9,13,13,6,14,16,13,282,1016,19,0.6,0.0,11.6,4,54,5,51830
2020-05-12,17,17,5,10,10,6,11,13,8,294,1023,10,0.0,0.0,13.4,1,49,3,51830
2020-05-13,20,20,9,15,15,6,15,18,5,104,1026,8,0.0,0.0,14.5,3,46,5,51830
2020-05-14,22,22,12,15,15,5,16,16,7,203,1025,12,1.7,0.0,10.1,11,73,4,51830
2020-05-15,27,27,17,22,23,6,23,24,15,220,1020,21,0.0,0.0,14.5,15,65,6,51830
2020-05-16,29,29,18,23,24,6,24,26,10,215,1017,14,0.0,0.0,13.4,16,66,6,51830
2020-05-17,30,30,18,24,25,6,25,27,10,207,1016,14,0.0,0.0,14.5,16,65,7,51830
2020-05-18,19,19,16,18,18,4,18,19,12,36,1013,18,8.2,0.0,9.1,17,93,4,51830
2020-05-19,16,16,13,13,13,4,14,15,15,66,1018,21,12.9,0.0,9.1,10,78,3,51830
2020-05-20,15,15,13,12,12,6,14,14,17,70,1023,24,1.7,0.0,9.1,10,76,3,51830
2020-05-21,18,18,12,15,15,6,16,17,15,98,1023,22,0.4,0.0,9.1,13,79,4,51830
2020-05-22,28,28,18,23,24,5,24,25,9,182,1017,14,8.2,0.0,10.2,18,74,6,51830
2020-05-23,28,28,19,22,23,6,23,25,6,229,1016,9,1.6,0.0,12.4,17,72,5,51830
2020-05-24,21,21,16,18,18,6,18,19,8,67,1021,11,0.0,0.0,10.2,15,82,4,51830
2020-05-25,23,23,15,19,19,6,19,21,7,60,1022,9,0.0,0.0,11.3,14,77,5,51830
2020-05-26,21,21,15,18,18,5,19,20,6,82,1022,8,0.0,0.0,10.2,16,86,4,51830
2020-05-27,25,25,17,21,22,5,22,23,10,116,1021,14,1.0,0.0,12.4,18,83,5,51830
2020-05-28,27,27,21,25,27,5,27,26,11,177,1019,17,9.2,0.0,9.2,21,80,6,51830
2020-05-29,29,29,18,24,26,5,26,26,11,203,1016,17,9.2,0.0,11.3,21,80,6,51830
2020-05-30,27,27,21,23,25,6,25,25,6,51,1014,9,0.8,0.0,11.3,18,71,6,51830
2020-05-31,23,23,17,19,19,6,19,20,9,27,1019,14,0.0,0.0,14.5,10,56,6,51830
2020-06-01,22,22,14,17,17,6,18,20,7,53,1024,11,0.0,0.0,14.5,7,51,5,51830
2020-06-02,25,25,15,21,21,6,22,22,9,205,1018,15,0.4,0.0,11.3,14,68,5,51830
2020-06-03,33,33,21,27,29,6,29,30,14,245,1010,20,0.7,0.0,14.5,19,64,7,51830
2020-06-04,33,33,25,28,30,6,30,30,10,217,1012,15,0.0,0.0,14.5,20,62,7,51830
2020-06-05,30,30,23,26,28,5,28,28,11,201,1013,16,3.3,0.0,11.3,20,69,6,51830
2020-06-06,32,32,23,26,28,5,28,29,6,168,1010,10,12.4,0.0,13.4,20,70,6,51830
2020-06-07,28,28,20,24,25,5,25,26,8,126,1013,13,5.5,0.0,14.5,15,59,7,51830
2020-06-08,29,29,18,23,24,6,24,26,5,180,1017,8,0.0,0.0,13.5,15,60,6,51830
2020-06-09,32,32,21,26,27,6,27,29,6,201,1016,9,0.0,0.0,14.5,19,66,7,51830
2020-06-10,32,32,23,27,30,6,30,29,13,197,1015,17,0.8,0.0,13.5,21,70,6,51830
2020-06-11,29,29,23,25,27,5,27,26,13,207,1018,21,31.9,0.0,9.3,21,79,6,51830
2020-06-12,29,29,21,24,26,6,26,26,7,36,1019,10,2.6,0.0,11.4,16,63,6,51830
2020-06-13,26,26,19,22,22,6,22,24,10,45,1021,15,0.0,0.0,14.5,12,58,6,51830
2020-06-14,24,24,18,20,21,6,21,23,10,74,1024,13,0.0,0.0,14.5,12,61,6,51830
2020-06-15,19,19,14,17,17,4,18,18,11,50,1025,16,13.6,0.0,9.3,14,78,4,51830
