date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,7,7,7,5,8,8,9,307,1012,20,7.6,0.0,3.4,3,75,2,42079
2019-01-02,2,2,-1,-1,-1,6,1,1,4,120,1023,9,0.2,0.1,8.7,-4,68,1,42079
2019-01-03,5,5,2,1,1,4,3,3,5,299,1015,13,1.4,0.0,8.7,-2,73,1,42079
2019-01-04,7,7,-1,0,0,5,2,3,5,215,1011,9,0.0,0.0,8.7,-2,76,1,42079
2019-01-05,6,6,3,3,3,4,5,5,4,229,1005,9,11.4,0.0,3.5,2,84,1,42079
2019-01-06,5,5,1,0,0,6,3,4,8,319,1018,14,0.0,0.0,5.2,-3,68,1,42079
2019-01-07,0,0,-6,-4,-4,5,-2,-2,6,119,1028,12,0.2,0.1,5.2,-10,53,1,42079
2019-01-08,5,5,2,1,1,5,3,4,5,170,1010,13,3.9,0.0,3.5,1,85,1,42079
2019-01-09,2,2,1,-2,-2,5,2,2,12,299,1005,20,3.6,0.3,3.5,-4,65,1,42079
2019-01-10,-1,-1,-3,-7,-7,5,-2,-2,13,319,1014,23,0.6,0.4,3.5,-9,57,1,42079
2019-01-11,-3,-3,-7,-9,-9,6,-5,-5,7,327,1027,15,0.0,0.0,8.7,-15,45,2,42079
2019-01-12,-2,-2,-8,-4,-4,6,-4,-4,2,231,1034,5,0.0,0.0,8.7,-13,52,2,42079
2019-01-13,-1,-1,-6,-5,-5,5,-3,-3,4,43,1030,7,0.3,0.1,7.0,-10,58,1,42079
2019-01-14,0,0,-9,-4,-4,6,-4,-4,3,345,1025,6,0.0,0.0,8.7,-13,50,2,42079
2019-01-15,3,3,-6,-2,-2,6,-2,-1,4,305,1021,6,0.0,0.0,9.7,-8,64,2,42079
2019-01-16,2,2,-2,-4,-4,6,-1,0,7,275,1019,14,0.0,0.0,8.2,-6,67,1,42079
