date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-6,-9,-9,6,-4,-4,5,101,1029,9,0.0,0.0,8.7,-7,84,2,16057
2019-01-02,-1,-1,-5,-7,-7,6,-3,-2,8,98,1026,12,0.0,0.0,6.9,-6,76,1,16057
2019-01-03,2,2,-1,-4,-4,4,1,1,12,115,1019,15,5.1,3.6,3.3,-4,70,1,16057
2019-01-04,3,3,0,-2,-2,4,2,2,10,116,1015,16,6.3,2.1,3.3,-3,71,1,16057
2019-01-05,3,3,-1,-3,-3,6,2,1,9,108,1011,18,0.0,0.0,8.7,-3,76,2,16057
2019-01-06,3,3,1,-2,-2,3,2,2,10,209,1006,15,5.8,4.9,5.1,-2,74,1,16057
2019-01-07,2,2,-1,-4,-4,4,1,1,13,252,1013,17,3.3,2.8,6.9,-2,79,1,16057
2019-01-08,0,0,-4,-7,-7,4,-2,-2,12,104,1024,15,4.0,2.0,3.3,-5,72,1,16057
2019-01-09,5,5,2,1,1,3,4,4,10,114,1014,18,25.1,0.0,3.3,1,80,1,16057
2019-01-10,6,6,2,2,2,3,5,4,6,125,1022,11,1.5,0.0,8.7,1,84,1,16057
2019-01-11,4,4,0,-2,-2,6,2,2,9,101,1022,14,0.0,0.0,8.7,-1,79,1,16057
2019-01-12,4,4,0,-2,-2,6,2,2,9,97,1020,12,0.0,0.0,8.7,-3,73,2,16057
2019-01-13,3,3,-2,-2,-2,6,1,1,7,84,1020,8,0.0,0.0,8.7,-3,73,2,16057
2019-01-14,1,1,-3,-4,-4,6,0,0,6,90,1021,9,0.0,0.0,8.7,-4,73,2,16057
2019-01-15,1,1,-3,-4,-4,6,0,-1,6,99,1019,9,0.0,0.0,5.1,-4,71,1,16057
2019-01-16,4,4,-2,-2,-2,6,2,1,7,100,1018,11,0.0,0.0,6.9,-2,76,1,16057
