date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-12,-11,-11,4,-7,-7,5,305,1024,8,4.5,1.4,8.7,-9,85,1,16013
2020-01-23,1,1,-11,-7,-7,5,-5,-3,3,296,1027,6,0.0,0.0,3.5,-7,85,1,16013
2020-01-24,1,1,-4,-3,-3,2,-2,-1,2,193,1021,3,4.9,2.0,4.7,-2,97,1,16013
2020-01-25,0,0,-10,-7,-7,6,-5,-4,4,224,1024,7,0.0,0.0,9.8,-8,80,1,16013
2020-01-26,1,1,-9,-5,-5,3,-3,-1,4,118,1020,7,9.2,4.8,4.9,-5,86,1,16013
2020-01-27,-1,-1,-12,-10,-10,5,-6,-5,6,277,1025,11,1.3,0.9,9.8,-9,81,1,16013
2020-01-28,-1,-1,-11,-8,-8,3,-6,-4,3,120,1024,6,5.2,2.6,4.9,-8,85,1,16013
2020-01-29,-1,-1,-11,-11,-11,5,-7,-5,5,275,1027,10,0.9,0.3,9.9,-10,79,1,16013
2020-01-30,0,0,-10,-7,-7,6,-5,-4,3,101,1029,5,0.0,0.0,9.9,-9,81,2,16013
2020-01-31,0,0,-13,-8,-8,5,-7,-5,2,168,1033,4,0.0,0.0,9.9,-10,74,2,16013
2020-02-01,2,2,-7,-4,-4,5,-2,-1,3,50,1029,6,0.0,0.0,10.0,-4,85,1,16013
2020-02-02,0,0,-5,-4,-4,5,-2,-2,4,201,1013,6,3.8,0.5,5.0,-5,83,1,16013
2020-02-03,-6,-6,-14,-16,-16,4,-11,-10,6,173,1016,12,5.4,5.8,10.0,-16,71,1,16013
2020-02-04,-11,-11,-19,-21,-21,6,-16,-15,6,227,1032,12,0.0,0.0,10.0,-20,69,2,16013
2020-02-05,-6,-6,-18,-13,-13,5,-12,-10,2,201,1025,4,0.0,0.0,5.0,-14,86,1,16013
2020-02-06,3,3,-10,-6,-6,6,-3,-1,5,278,1014,10,0.1,0.0,10.0,-5,88,1,16013
2020-02-07,2,2,-6,-5,-5,5,-2,-1,7,268,1015,13,0.4,0.0,8.3,-4,87,1,16013
2020-02-08,-2,-2,-9,-10,-10,5,-6,-5,7,262,1015,11,0.2,0.0,8.3,-9,83,1,16013
2020-02-09,-5,-5,-14,-15,-15,6,-10,-9,6,284,1028,12,0.0,0.0,10.2,-13,77,2,16013
2020-02-10,-4,-4,-13,-13,-13,6,-9,-8,5,127,1029,10,0.0,0.0,10.2,-14,71,2,16013
2020-02-11,-5,-5,-15,-15,-15,6,-11,-9,4,263,1029,8,0.0,0.0,10.6,-14,75,2,16013
2020-02-12,-4,-4,-13,-13,-13,6,-9,-7,4,189,1025,9,0.0,0.0,10.6,-13,76,2,16013
2020-02-13,-3,-3,-13,-12,-12,6,-9,-7,4,89,1023,7,0.0,0.0,10.7,-14,68,2,16013
2020-02-14,-2,-2,-12,-11,-11,6,-7,-6,4,262,1020,8,0.0,0.0,10.7,-11,79,2,16013
2020-02-15,-3,-3,-13,-11,-11,5,-7,-6,4,271,1024,9,0.0,0.0,10.0,-12,78,1,16013
2020-02-16,1,1,-11,-8,-8,3,-5,-3,5,279,1018,9,3.4,1.4,6.9,-8,86,1,16013
2020-02-17,-5,-5,-16,-15,-15,5,-11,-10,6,251,1028,11,0.6,0.0,10.0,-15,76,1,16013
2020-02-18,-7,-7,-18,-17,-17,6,-12,-12,5,88,1034,9,0.0,0.0,10.8,-18,71,2,16013
2020-02-19,-6,-6,-18,-16,-16,6,-12,-11,4,92,1037,9,0.0,0.0,10.8,-18,70,2,16013
2020-02-20,-3,-3,-16,-15,-15,6,-10,-9,5,68,1039,10,0.0,0.0,10.9,-18,55,1,16013
2020-02-21,-1,-1,-13,-10,-10,6,-7,-5,3,125,1032,6,0.0,0.0,10.1,-17,49,1,16013
2020-02-22,1,1,-10,-7,-7,6,-4,-3,3,240,1025,7,0.0,0.0,10.9,-9,74,2,16013
2020-02-23,0,0,-10,-7,-7,5,-4,-3,5,249,1021,9,1.0,0.5,11.0,-9,72,2,16013
2020-02-24,-4,-4,-16,-15,-15,5,-10,-8,6,209,1030,11,1.1,0.4,11.0,-13,77,2,16013
2020-02-25,-5,-5,-15,-15,-15,6,-10,-9,5,98,1039,11,0.0,0.0,11.0,-16,68,2,16013
