date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-10,-10,-14,-18,-18,6,-11,-12,12,241,1035,12,0.0,0.0,6.5,-18,54,1,20029
2019-01-02,-2,-2,-13,-11,-11,6,-6,-7,7,253,1027,13,0.0,0.0,9.7,-15,53,2,20029
2019-01-03,4,4,-7,-5,-5,6,-1,0,8,245,1018,12,0.0,0.0,9.7,-7,64,2,20029
2019-01-04,7,7,-4,-1,-1,6,2,3,6,304,1016,13,0.0,0.0,9.7,-4,69,2,20029
2019-01-05,8,8,-2,0,0,6,3,3,6,262,1017,9,0.0,0.0,9.7,-2,73,2,20029
2019-01-06,11,11,1,2,2,6,5,5,11,165,1008,21,0.1,0.0,4.9,2,75,2,20029
2019-01-07,8,8,2,2,2,6,5,5,9,277,1010,19,0.0,0.0,9.7,1,74,2,20029
2019-01-08,8,8,-1,2,2,6,5,4,10,318,1026,23,0.0,0.0,9.7,-4,58,2,20029
2019-01-09,4,4,-5,-3,-3,6,1,1,8,155,1033,11,0.0,0.0,9.7,-5,64,2,20029
2019-01-10,7,7,-2,-2,-2,6,3,3,11,167,1025,17,0.0,0.0,9.8,-2,75,2,20029
2019-01-11,6,6,-1,0,0,5,3,3,7,117,1021,12,9.5,0.0,4.9,1,88,1,20029
2019-01-12,2,2,-3,-6,-6,1,-1,-2,8,6,1026,19,19.3,17.2,4.9,-3,89,1,20029
2019-01-13,3,3,-5,-4,-4,4,-1,-1,6,303,1032,9,0.0,0.0,4.9,-4,84,1,20029
2019-01-14,3,3,-3,-5,-5,3,0,-1,8,218,1028,14,0.0,0.0,9.8,-3,85,1,20029
2019-01-15,5,5,-3,-3,-3,2,1,1,7,226,1021,13,0.0,0.0,9.8,-2,87,1,20029
2019-01-16,3,3,-3,-4,-4,4,-1,0,7,74,1022,12,1.4,0.3,4.9,-4,80,1,20029
2019-01-17,4,4,-6,-4,-4,3,-1,0,6,241,1021,8,1.3,1.4,4.9,-3,81,1,20029
2019-01-18,-2,-2,-4,-8,-8,3,-2,-3,13,82,1015,19,1.7,1.1,4.9,-3,93,1,20029
2019-01-19,-10,-10,-12,-18,-18,5,-10,-11,15,238,1029,19,0.1,0.0,9.9,-12,82,1,20029
2019-01-20,1,1,-8,-11,-11,6,-6,-4,9,141,1025,14,0.0,0.0,9.9,-9,74,2,20029
2019-01-21,3,3,-5,-7,-7,6,-1,-1,13,143,1011,23,0.0,0.0,6.6,-4,81,1,20029
2019-01-22,-3,-3,-7,-11,-11,2,-4,-5,16,356,1013,25,6.5,0.0,5.0,-6,87,1,20029
2019-01-23,1,1,-8,-9,-9,5,-4,-4,7,253,1021,15,2.1,2.0,10.0,-8,73,2,20029
2019-01-24,-4,-4,-6,-11,-11,6,-5,-5,10,345,1027,17,0.0,0.0,10.0,-10,71,2,20029
2019-01-25,2,2,-7,-9,-9,6,-3,-1,10,267,1023,14,0.0,0.0,10.0,-7,74,2,20029
2019-01-26,3,3,-6,-5,-5,6,-1,0,8,275,1023,14,0.1,0.0,10.0,-5,77,1,20029
2019-01-27,5,5,-3,-2,-2,4,1,2,8,211,1015,17,0.5,0.0,8.3,-2,78,1,20029
2019-01-28,-1,-1,-5,-8,-8,4,-2,-3,16,338,1019,22,2.1,0.1,8.3,-7,69,1,20029
