date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-5,-5,-16,-15,-15,6,-9,-9,7,313,1029,14,0.0,0.0,9.7,-17,57,2,49015
2019-01-02,-4,-4,-17,-11,-11,6,-11,-10,1,248,1031,9,0.0,0.0,9.7,-18,57,2,49015
2019-01-03,-2,-2,-14,-9,-9,6,-8,-8,1,182,1029,7,0.0,0.0,9.7,-13,69,2,49015
2019-01-04,3,3,-13,-6,-6,6,-5,-4,2,165,1025,4,0.0,0.0,9.7,-11,72,2,49015
2019-01-05,0,0,-14,-7,-7,5,-6,-5,2,187,1023,3,0.5,0.4,9.7,-11,73,1,49015
2019-01-06,0,0,-5,-4,-4,2,-3,-2,2,132,1016,5,10.4,8.8,4.9,-5,83,1,49015
2019-01-07,0,0,-6,-6,-6,4,-4,-3,4,192,1022,8,3.1,2.6,8.2,-5,85,1,49015
2019-01-08,1,1,-7,-4,-4,6,-3,-2,3,219,1031,5,0.0,0.0,9.8,-5,85,2,49015
2019-01-09,1,1,-6,-3,-3,6,-2,-2,2,158,1026,4,0.0,0.0,9.8,-4,84,2,49015
2019-01-10,1,1,-9,-4,-4,6,-3,-3,2,160,1024,4,0.0,0.0,9.8,-5,88,2,49015
2019-01-11,3,3,-8,-4,-4,6,-2,-2,3,243,1024,12,0.0,0.0,9.8,-6,82,2,49015
2019-01-12,1,1,-9,-5,-5,6,-4,-4,3,214,1026,7,0.0,0.0,9.8,-8,73,2,49015
2019-01-13,0,0,-9,-5,-5,6,-4,-4,3,301,1028,7,0.0,0.0,9.8,-10,73,2,49015
2019-01-14,0,0,-10,-5,-5,6,-5,-5,2,202,1030,5,0.0,0.0,9.8,-9,74,2,49015
2019-01-15,-1,-1,-6,-3,-3,2,-3,-3,2,99,1024,3,8.2,7.0,4.9,-4,90,1,49015
2019-01-16,0,0,-4,-3,-3,3,-2,-2,2,126,1022,6,7.3,6.2,8.3,-3,91,1,49015
2019-01-17,0,0,-4,-3,-3,3,-2,-2,3,118,1020,6,11.4,9.7,4.9,-3,92,1,49015
2019-01-18,2,2,-4,-4,-4,5,-1,0,6,315,1019,10,2.6,2.2,9.9,-4,79,2,49015
2019-01-19,0,0,-9,-5,-5,6,-5,-4,2,157,1031,6,0.0,0.0,9.9,-8,79,1,49015
2019-01-20,-1,-1,-9,-5,-5,6,-4,-5,2,130,1028,4,0.0,0.0,9.9,-8,82,2,49015
2019-01-21,0,0,-6,-5,-5,5,-3,-2,6,185,1007,14,1.5,1.2,5.0,-6,81,1,49015
2019-01-22,-1,-1,-8,-8,-8,6,-4,-4,7,305,1029,19,0.0,0.0,10.0,-10,66,2,49015
2019-01-23,-3,-3,-12,-9,-9,6,-7,-7,3,166,1031,9,0.0,0.0,10.0,-11,74,2,49015
2019-01-24,2,2,-8,-5,-5,6,-3,-3,4,252,1028,6,0.0,0.0,10.0,-8,72,2,49015
2019-01-25,1,1,-9,-5,-5,6,-4,-4,3,238,1029,8,0.0,0.0,10.0,-9,73,1,49015
2019-01-26,0,0,-9,-7,-7,6,-5,-4,3,289,1032,12,0.0,0.0,10.0,-9,72,2,49015
2019-01-27,1,1,-6,-4,-4,6,-3,-3,2,199,1027,7,0.0,0.0,10.1,-7,77,2,49015
2019-01-28,0,0,-8,-6,-6,6,-4,-3,5,134,1024,9,0.0,0.0,10.1,-8,74,2,49015
2019-01-29,-2,-2,-7,-5,-5,6,-4,-4,2,126,1025,4,0.0,0.0,10.1,-8,74,2,49015
2019-01-30,-2,-2,-11,-6,-6,6,-5,-5,2,170,1022,8,0.0,0.0,10.1,-10,70,2,49015
2019-01-31,1,1,-11,-5,-5,6,-4,-4,3,164,1022,6,0.0,0.0,10.1,-8,77,2,49015
2019-02-01,2,2,-10,-4,-4,6,-4,-3,2,170,1021,5,0.0,0.0,10.2,-7,78,2,49015
2019-02-02,2,2,-7,-2,-2,5,-2,-1,2,133,1016,4,0.2,0.2,10.0,-5,79,1,49015
2019-02-03,5,5,-1,0,0,4,2,2,5,165,1006,8,8.7,5.0,8.3,-2,83,1,49015
2019-02-04,1,1,-5,-3,-3,6,-2,-2,3,137,1008,10,1.1,0.0,8.4,-4,83,1,49015
2019-02-05,2,2,-2,-5,-5,5,-1,0,8,194,1003,15,5.4,3.1,10.0,-5,75,1,49015
2019-02-06,-5,-5,-7,-11,-11,4,-5,-6,9,308,1009,16,10.8,9.2,10.0,-10,73,1,49015
2019-02-07,-7,-7,-12,-11,-11,6,-9,-9,3,34,1028,5,0.0,0.0,10.3,-15,62,2,49015
2019-02-08,-3,-3,-14,-9,-9,6,-8,-8,3,174,1030,6,0.0,0.0,10.3,-15,63,2,49015
2019-02-09,-3,-3,-13,-8,-8,11,-8,-7,3,128,1019,9,0.0,0.0,10.0,-12,70,1,49015
2019-02-10,-1,-1,-12,-8,-8,7,-6,-6,4,185,1015,11,0.9,0.8,10.0,-9,75,1,49015
2019-02-11,-1,-1,-8,-7,-7,7,-4,-5,5,316,1018,10,1.4,1.2,10.4,-12,58,2,49015
2019-02-12,-1,-1,-13,-8,-8,6,-7,-6,3,165,1026,6,0.0,0.0,10.4,-13,62,2,49015
2019-02-13,0,0,-8,-4,-4,7,-3,-3,3,62,1017,7,2.5,2.1,10.0,-8,73,1,49015
2019-02-14,1,1,-6,-2,-2,5,-1,-1,3,105,1010,8,19.2,16.3,8.4,-2,90,1,49015
2019-02-15,2,2,-3,-2,-2,5,0,0,4,119,1009,9,11.3,9.6,8.5,-2,82,1,49015
2019-02-16,0,0,-5,-5,-5,7,-2,-2,4,314,1012,11,1.2,1.0,10.9,-8,66,2,49015
2019-02-17,-3,-3,-11,-8,-8,7,-6,-6,3,108,1016,8,0.8,0.7,5.5,-11,69,1,49015
2019-02-18,-3,-3,-12,-9,-9,6,-6,-6,6,101,1018,8,0.8,0.7,7.0,-11,70,1,49015
2019-02-19,-3,-3,-13,-11,-11,6,-7,-7,5,315,1021,13,0.0,0.0,11.0,-13,65,2,49015
2019-02-20,-6,-6,-16,-13,-13,4,-10,-9,4,159,1016,9,2.4,2.0,7.0,-14,70,1,49015
2019-02-21,-4,-4,-12,-11,-11,1,-6,-6,6,109,1009,9,14.0,11.9,5.5,-9,84,1,49015
2019-02-22,-1,-1,-11,-9,-9,5,-6,-6,5,315,1014,12,8.0,6.8,11.0,-11,76,2,49015
2019-02-23,-4,-4,-17,-13,-13,11,-10,-9,5,155,1023,12,0.0,0.0,11.1,-14,74,2,49015
2019-02-24,-4,-4,-15,-11,-11,6,-8,-8,4,162,1027,6,0.0,0.0,11.1,-12,74,2,49015
2019-02-25,-3,-3,-12,-8,-8,5,-7,-7,3,106,1025,5,0.0,0.0,11.1,-10,81,1,49015
2019-02-26,-3,-3,-10,-7,-7,5,-6,-6,3,149,1027,4,0.0,0.0,11.1,-8,83,1,49015
2019-02-27,0,0,-7,-5,-5,4,-3,-3,2,161,1026,4,0.1,0.0,7.2,-6,81,1,49015
2019-02-28,2,2,-5,-2,-2,6,-1,-1,3,91,1022,4,2.2,0.0,10.1,-4,84,1,49015
2019-03-01,4,4,-4,-3,-3,6,0,1,6,89,1019,6,1.5,0.0,11.6,-3,76,2,49015
2019-03-02,2,2,-5,-1,-1,4,0,0,3,111,1016,6,6.2,2.9,7.3,-2,85,1,49015
2019-03-03,5,5,-3,0,0,5,1,2,4,101,1014,5,1.7,1.4,7.3,-1,85,1,49015
2019-03-04,2,2,-5,-3,-3,4,-1,0,4,79,1020,4,0.7,0.6,11.6,-5,76,2,49015
2019-03-05,0,0,-6,-4,-4,6,-2,-2,2,135,1025,5,0.1,0.0,10.2,-6,76,1,49015
2019-03-06,6,6,-7,0,0,3,1,1,4,176,1015,11,18.2,10.8,5.9,-2,82,1,49015
2019-03-07,5,5,-2,1,1,5,3,3,3,58,1011,6,1.1,0.3,5.9,-1,79,1,49015
2019-03-08,6,6,-3,-1,-1,5,2,3,9,221,1005,12,5.7,0.8,5.9,-3,71,1,49015
2019-03-09,4,4,-4,-3,-3,5,0,0,5,157,1013,7,1.5,1.3,11.6,-5,71,1,49015
2019-03-10,3,3,-6,-2,-2,4,0,0,4,45,1017,7,2.3,1.9,5.9,-4,75,1,49015
2019-03-11,3,3,-5,-2,-2,5,0,0,4,127,1016,7,0.1,0.1,11.6,-4,72,2,49015
2019-03-12,4,4,-4,-2,-2,6,1,1,4,117,1009,5,0.1,0.0,10.2,-4,70,1,49015
2019-03-13,3,3,-4,-4,-4,3,0,0,12,302,1008,23,7.1,2.1,6.0,-6,68,1,49015
2019-03-14,2,2,-5,-4,-4,6,-1,-1,5,172,1025,7,0.1,0.0,11.6,-8,58,2,49015
2019-03-15,4,4,-2,-1,-1,6,0,1,3,193,1030,5,0.0,0.0,11.6,-9,52,2,49015
2019-03-16,6,6,0,2,2,6,3,3,2,178,1026,3,0.0,0.0,11.6,-10,41,2,49015
2019-03-17,7,7,1,3,3,12,3,4,2,173,1023,4,0.0,0.0,11.6,-9,39,2,49015
2019-03-18,8,8,2,3,3,12,4,5,3,106,1021,6,0.0,0.0,10.2,-9,39,1,49015
2019-03-19,9,9,2,3,3,6,5,6,5,57,1022,8,0.0,0.0,11.6,-6,46,3,49015
2019-03-20,7,7,-1,2,2,6,3,3,3,144,1022,5,0.0,0.0,8.8,-11,35,1,49015
2019-03-21,4,4,1,1,1,3,3,2,4,119,1016,5,10.6,7.5,6.1,-1,78,1,49015
2019-03-22,5,5,1,2,2,3,3,3,3,104,1016,4,3.5,2.2,6.1,-2,72,1,49015
2019-03-23,8,8,1,4,4,5,5,6,3,168,1017,4,0.9,0.0,10.2,-3,60,2,49015
2019-03-24,10,10,3,5,5,5,6,7,4,215,1018,5,4.0,0.0,10.2,-1,60,2,49015
2019-03-25,9,9,2,4,4,6,5,5,4,109,1024,7,0.0,0.0,11.6,-7,43,3,49015
2019-03-26,13,13,3,7,7,6,8,8,4,109,1017,6,0.0,0.0,10.2,-7,34,2,49015
2019-03-27,17,17,5,10,10,6,11,12,4,129,1013,6,0.0,0.0,10.2,-6,33,3,49015
2019-03-28,14,14,6,9,9,12,10,11,4,129,1013,7,0.0,0.0,10.2,-6,33,3,49015
2019-03-29,9,9,3,3,3,11,6,6,10,320,1019,12,0.0,0.0,11.6,-6,42,3,49015
2019-03-30,6,6,-3,1,1,11,3,4,5,126,1025,7,0.7,0.0,10.2,-8,44,1,49015
2019-03-31,9,9,1,3,3,6,5,5,4,174,1024,6,0.0,0.0,11.6,-6,45,2,49015
2019-04-01,12,12,2,6,6,6,7,8,5,103,1018,6,0.0,0.0,11.6,-6,42,3,49015
2019-04-02,9,9,5,6,6,5,7,8,4,156,1011,6,2.6,0.0,7.6,-3,48,2,49015
2019-04-03,12,12,4,7,7,5,8,8,4,250,1010,5,1.0,0.0,8.9,-1,56,2,49015
2019-04-04,13,13,5,8,8,6,9,9,5,122,1014,7,0.0,0.0,11.6,-1,52,3,49015
2019-04-05,13,13,6,8,8,5,9,10,5,201,1010,7,0.7,0.0,11.6,-2,46,4,49015
2019-04-06,12,12,7,9,9,6,9,10,5,309,1012,7,1.3,0.0,11.6,0,53,3,49015
2019-04-07,17,17,6,9,9,6,11,11,4,157,1020,6,0.0,0.0,11.6,-2,41,4,49015
2019-04-08,18,18,8,13,13,6,13,14,3,167,1020,5,0.0,0.0,11.6,-2,37,4,49015
2019-04-09,19,19,10,14,14,6,15,16,10,193,1007,14,0.0,0.0,10.3,-2,35,4,49015
2019-04-10,4,4,2,-2,-2,5,4,3,23,312,1006,32,0.5,0.2,7.8,-6,48,1,49015
2019-04-11,6,6,2,0,0,6,4,5,13,318,1012,16,0.0,0.0,11.6,-7,46,2,49015
2019-04-12,7,7,1,2,2,6,4,4,5,262,1010,7,2.7,0.0,9.1,-6,49,1,49015
2019-04-13,8,8,0,2,2,6,4,4,5,318,1016,8,1.4,0.0,11.6,-6,49,2,49015
2019-04-14,14,14,4,8,8,6,9,10,6,196,1009,9,0.0,0.0,11.6,-4,42,3,49015
2019-04-15,17,17,9,12,12,6,12,13,9,208,1005,15,0.0,0.0,11.6,-4,33,4,49015
2019-04-16,10,10,6,8,8,5,9,9,5,182,1005,9,9.2,0.0,6.8,-1,48,2,49015
2019-04-17,13,13,3,5,5,5,8,9,12,319,1017,15,4.0,0.0,11.6,-3,48,3,49015
2019-04-18,18,18,5,10,10,6,12,12,6,252,1023,8,0.0,0.0,11.6,-1,43,4,49015
2019-04-19,19,19,9,14,14,6,14,15,6,106,1018,9,0.0,0.0,11.6,-1,36,5,49015
2019-04-20,18,18,11,14,14,6,15,16,4,154,1007,6,0.1,0.0,9.2,-3,30,4,49015
2019-04-21,15,15,11,12,12,6,13,13,6,195,1006,8,0.8,0.0,10.4,-2,37,3,49015
2019-04-22,16,16,8,11,11,6,12,13,7,187,1014,10,0.2,0.0,10.4,0,44,3,49015
