date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,0,2,2,6,5,6,8,27,1025,12,0.0,0.0,8.7,-15,28,3,06071
2019-01-02,9,9,-3,1,1,6,3,5,5,126,1026,6,0.0,0.0,8.7,-14,28,3,06071
2019-01-03,14,14,1,4,4,6,6,9,5,77,1023,4,0.0,0.0,8.7,-10,32,3,06071
2019-01-04,15,15,4,5,5,6,7,9,6,94,1019,8,0.0,0.0,8.7,-7,37,3,06071
2019-01-05,9,9,3,6,6,5,7,7,4,45,1015,7,0.7,0.0,3.7,-8,37,2,06071
2019-01-06,13,13,3,7,7,5,8,10,12,251,1017,12,2.2,0.0,8.7,1,62,3,06071
2019-01-07,16,16,6,9,9,6,10,12,6,180,1021,7,0.0,0.0,8.7,4,67,4,06071
2019-01-08,15,15,6,9,9,6,10,11,7,88,1020,10,0.0,0.0,8.7,2,63,4,06071
2019-01-09,16,16,6,9,9,6,11,12,6,80,1019,4,0.0,0.0,5.4,2,63,3,06071
2019-01-10,15,15,7,8,8,6,10,12,7,290,1019,8,0.0,0.0,8.7,2,63,4,06071
2019-01-11,16,16,6,9,9,6,10,11,7,89,1019,9,0.0,0.0,7.1,1,57,3,06071
2019-01-12,9,9,7,7,7,5,8,9,7,87,1018,9,7.0,0.0,3.8,5,78,2,06071
2019-01-13,13,13,7,7,7,6,8,11,8,79,1020,8,0.0,0.0,8.7,2,69,4,06071
2019-01-14,12,12,6,8,8,5,9,10,7,109,1019,14,2.8,0.0,3.8,3,70,3,06071
2019-01-15,12,12,6,9,9,3,10,10,5,69,1018,5,3.7,0.0,3.8,6,80,2,06071
2019-01-16,13,13,6,10,10,4,10,11,5,93,1020,8,0.1,0.0,8.7,7,82,4,06071
2019-01-17,17,17,10,13,13,6,13,14,13,211,1018,14,1.9,0.0,8.7,9,76,3,06071
2019-01-18,15,15,9,11,11,6,11,12,11,183,1022,14,0.0,0.0,10.5,5,65,4,06071
2019-01-19,14,14,5,9,9,6,10,11,5,66,1025,3,0.0,0.0,10.5,2,60,4,06071
2019-01-20,15,15,5,8,8,6,9,11,8,264,1020,9,0.0,0.0,10.0,2,56,3,06071
2019-01-21,12,12,8,9,9,6,10,10,24,261,1018,30,0.0,0.0,10.5,-1,48,3,06071
2019-01-22,12,12,4,5,5,6,7,9,6,123,1028,11,0.0,0.0,10.5,-6,42,3,06071
2019-01-23,14,14,1,6,6,6,7,10,7,279,1025,7,0.0,0.0,10.6,-5,42,3,06071
2019-01-24,14,14,4,7,7,6,9,11,6,141,1023,6,0.0,0.0,10.6,-3,47,4,06071
2019-01-25,15,15,5,8,8,6,9,11,7,325,1025,6,0.0,0.0,10.6,-2,50,4,06071
2019-01-26,15,15,5,9,9,6,11,12,6,77,1025,8,0.0,0.0,10.6,-3,44,4,06071
2019-01-27,17,17,6,10,10,6,12,13,5,195,1021,4,0.0,0.0,10.6,-1,45,4,06071
