date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,2,3,3,4,5,5,5,26,1024,9,0.0,0.0,6.6,1,77,1,05053
2019-01-02,1,1,-1,-2,-2,5,1,0,5,149,1025,6,13.6,0.0,5.0,-4,68,1,05053
2019-01-03,5,5,-3,-1,-1,4,2,2,5,63,1017,9,7.3,0.0,6.6,-1,80,1,05053
2019-01-04,6,6,1,1,1,1,4,4,7,277,1011,10,1.3,0.0,6.6,2,85,1,05053
2019-01-05,12,12,0,6,6,4,6,7,4,233,1020,7,0.0,0.0,10.0,3,79,3,05053
2019-01-06,15,15,2,9,9,4,9,10,3,196,1022,10,0.0,0.0,10.0,5,79,3,05053
2019-01-07,16,16,10,13,13,4,14,14,7,212,1018,16,1.5,0.0,5.0,11,88,3,05053
2019-01-08,15,15,5,10,10,4,11,12,4,322,1024,11,0.4,0.0,10.0,7,78,4,05053
2019-01-09,10,10,2,5,5,6,6,7,6,346,1030,10,0.0,0.0,10.0,-2,55,3,05053
2019-01-10,7,7,-1,3,3,6,4,4,4,59,1029,7,0.0,0.0,10.0,-2,64,2,05053
2019-01-11,4,4,2,3,3,4,4,4,3,93,1024,8,9.0,0.0,5.0,1,80,1,05053
2019-01-12,10,10,4,6,6,4,7,7,5,168,1020,9,14.1,0.0,5.0,5,94,2,05053
2019-01-13,7,7,0,2,2,6,5,5,6,332,1027,10,0.0,0.0,6.7,1,82,1,05053
2019-01-14,6,6,1,2,2,6,4,4,4,24,1030,6,0.0,0.0,8.3,0,77,1,05053
2019-01-15,10,10,2,4,4,4,5,6,4,214,1027,6,0.0,0.0,10.1,1,78,3,05053
2019-01-16,12,12,5,7,7,4,8,9,5,200,1022,8,0.1,0.0,10.0,5,83,3,05053
2019-01-17,15,15,10,11,11,3,12,13,5,225,1018,10,2.0,0.0,5.1,9,84,3,05053
2019-01-18,13,13,5,8,8,4,9,10,6,131,1015,9,3.6,0.0,5.1,8,86,2,05053
2019-01-19,12,12,2,5,5,4,8,6,12,314,1009,18,15.3,0.0,5.1,4,80,2,05053
2019-01-20,4,4,-6,-3,-3,6,0,0,7,91,1027,8,0.0,0.0,10.1,-9,53,2,05053
2019-01-21,8,8,-4,0,0,6,3,2,8,124,1024,11,0.0,0.0,10.2,-5,61,2,05053
2019-01-22,11,11,6,9,9,3,10,10,10,150,1016,18,7.9,0.0,5.1,7,84,2,05053
2019-01-23,3,3,2,1,1,4,4,3,8,307,1017,14,48.6,0.0,6.7,-1,72,1,05053
2019-01-24,8,8,-5,1,1,6,3,3,5,280,1020,7,0.0,0.0,8.3,-3,67,1,05053
2019-01-25,5,5,-4,-2,-2,6,1,1,4,122,1029,7,0.0,0.0,10.0,-7,56,2,05053
2019-01-26,9,9,-1,3,3,4,4,4,4,209,1025,5,0.9,0.0,10.0,-1,73,1,05053
2019-01-27,11,11,-1,4,4,5,5,6,4,263,1020,6,0.0,0.0,10.2,1,73,3,05053
2019-01-28,13,13,2,6,6,5,8,9,9,270,1013,13,0.4,0.0,8.4,3,71,2,05053
2019-01-29,2,2,-7,-5,-5,6,-2,-2,7,210,1024,10,0.0,0.0,10.3,-11,52,2,05053
2019-01-30,3,3,-4,-3,-3,6,0,0,6,76,1025,10,0.0,0.0,10.3,-7,58,2,05053
2019-01-31,9,9,-6,1,1,6,4,3,6,153,1025,8,0.0,0.0,10.0,-4,64,2,05053
2019-02-01,13,13,4,8,8,4,8,9,4,153,1023,5,2.7,0.0,5.2,6,84,2,05053
2019-02-02,15,15,5,11,11,4,11,12,4,165,1021,6,0.1,0.0,10.3,8,81,4,05053
2019-02-03,19,19,6,14,14,4,14,14,7,188,1013,10,0.2,0.0,10.4,11,86,4,05053
2019-02-04,21,21,14,17,17,5,17,17,8,213,1011,14,1.6,0.0,5.2,14,84,4,05053
2019-02-05,21,21,17,18,18,6,18,19,5,162,1013,8,6.0,0.0,5.2,17,94,4,05053
2019-02-06,21,21,19,19,19,4,19,20,8,210,1012,14,16.8,0.0,5.2,18,94,4,05053
2019-02-07,20,20,13,15,15,4,16,18,10,238,1015,18,33.6,0.0,5.2,13,87,4,05053
2019-02-08,3,3,-6,-5,-5,6,-1,-1,8,12,1037,11,0.0,0.0,10.4,-11,48,2,05053
2019-02-09,5,5,-4,-1,-1,12,2,2,7,56,1035,11,0.2,0.0,10.0,-5,59,2,05053
2019-02-10,6,6,4,4,4,5,5,5,2,201,1026,4,37.3,0.0,5.2,4,84,2,05053
2019-02-11,11,11,9,10,10,4,10,10,5,199,1011,9,74.8,0.0,5.5,11,97,3,05053
2019-02-12,13,13,9,10,10,5,11,10,8,320,1015,12,7.7,0.0,10.9,3,62,4,05053
2019-02-13,16,16,-1,7,7,8,8,9,5,209,1022,10,0.0,0.0,10.9,-1,59,3,05053
2019-02-14,17,17,7,12,12,8,12,12,9,217,1009,17,0.1,0.0,10.1,8,74,4,05053
2019-02-15,10,10,7,7,7,6,9,8,7,50,1008,11,1.9,0.0,5.5,6,81,2,05053
2019-02-16,7,7,1,2,2,9,6,5,7,65,1011,10,0.0,0.0,5.5,1,77,1,05053
2019-02-17,12,12,2,7,7,7,8,8,5,327,1011,7,1.1,0.0,11.0,4,79,3,05053
2019-02-18,7,7,-1,2,2,6,5,4,8,32,1020,11,0.0,0.0,7.0,-1,72,1,05053
2019-02-19,3,3,-5,-1,-1,4,2,2,9,52,1019,16,27.3,0.0,5.5,2,90,1,05053
2019-02-20,11,11,3,6,6,5,7,8,5,272,1013,7,12.6,0.0,10.1,4,83,3,05053
2019-02-21,7,7,0,4,4,4,5,5,6,74,1020,10,5.3,0.0,7.1,3,86,1,05053
2019-02-22,8,8,3,6,6,4,7,7,7,56,1018,11,17.9,0.0,5.8,7,94,2,05053
2019-02-23,18,18,10,15,15,7,15,16,9,211,1010,14,32.0,0.0,7.2,10,77,4,05053
2019-02-24,13,13,5,9,9,6,11,10,6,332,1022,12,0.0,0.0,11.6,2,66,4,05053
2019-02-25,13,13,1,6,6,6,7,9,6,111,1027,9,0.0,0.0,8.7,1,64,2,05053
2019-02-26,13,13,2,9,9,6,9,10,4,161,1024,5,0.0,0.0,8.7,5,75,3,05053
2019-02-27,13,13,5,9,9,4,10,10,4,193,1021,3,1.2,0.0,5.8,4,71,3,05053
2019-02-28,9,9,3,4,4,4,6,6,7,36,1024,8,0.7,0.0,5.8,1,69,2,05053
2019-03-01,13,13,3,7,7,6,8,9,4,127,1023,6,0.1,0.0,8.7,3,71,2,05053
2019-03-02,11,11,-2,4,4,5,7,7,6,57,1023,8,0.2,0.0,5.8,1,65,2,05053
2019-03-03,6,6,0,1,1,5,4,4,8,17,1023,12,9.4,0.0,5.9,-1,70,1,05053
2019-03-04,5,5,-5,-4,-4,6,-1,0,7,6,1029,9,0.0,0.0,11.6,-13,42,2,05053
2019-03-05,8,8,-4,-2,-2,6,1,2,6,314,1031,9,0.0,0.0,11.6,-14,35,2,05053
2019-03-06,11,11,-3,2,2,6,4,5,4,123,1032,7,0.0,0.0,11.6,-8,49,2,05053
2019-03-07,7,7,0,1,1,4,3,4,5,152,1023,9,1.0,0.0,5.9,1,79,1,05053
2019-03-08,17,17,11,13,13,2,14,14,6,173,1014,11,4.9,0.0,5.9,14,98,3,05053
2019-03-09,24,24,15,19,19,3,20,20,10,226,1008,19,35.3,0.0,5.9,14,80,5,05053
2019-03-10,14,14,9,11,11,6,12,12,6,40,1021,9,0.0,0.0,5.9,5,66,3,05053
2019-03-11,13,13,7,8,8,6,10,10,7,46,1026,11,0.0,0.0,8.8,5,69,3,05053
2019-03-12,17,17,10,13,13,3,13,14,6,111,1023,9,2.0,0.0,6.0,10,80,3,05053
2019-03-13,20,20,15,17,17,4,17,17,12,172,1008,21,11.4,0.0,6.0,15,89,4,05053
2019-03-14,19,19,11,17,17,5,17,18,11,251,1010,18,23.4,0.0,11.6,10,67,5,05053
2019-03-15,14,14,4,7,7,6,9,10,7,320,1026,11,0.0,0.0,11.6,0,56,3,05053
2019-03-16,15,15,3,7,7,6,8,10,5,37,1030,8,0.0,0.0,11.6,-1,52,3,05053
2019-03-17,20,20,5,12,12,12,13,15,2,293,1027,3,0.0,0.0,11.6,2,52,4,05053
2019-03-18,18,18,6,11,11,12,12,13,5,65,1028,8,0.0,0.0,11.6,5,63,4,05053
