date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-23,-19,-19,6,-16,-16,4,238,1032,5,0.0,0.0,8.7,-20,77,2,56039
2019-01-02,-8,-8,-19,-15,-15,5,-13,-13,2,242,1031,4,0.0,0.0,8.7,-16,80,1,56039
2019-01-03,-6,-6,-13,-11,-11,6,-10,-10,3,214,1028,6,0.0,0.0,8.7,-13,82,2,56039
2019-01-04,-3,-3,-12,-9,-9,6,-8,-8,4,192,1021,7,0.1,0.1,8.7,-11,80,1,56039
2019-01-05,-4,-4,-11,-8,-8,6,-7,-7,4,143,1016,8,0.0,0.0,8.7,-11,74,2,56039
2019-01-06,-3,-3,-6,-8,-8,2,-4,-4,6,225,1010,12,19.7,16.7,4.7,-7,79,1,56039
2019-01-07,-5,-5,-9,-13,-13,2,-7,-6,10,258,1017,16,14.7,8.5,6.4,-11,76,1,56039
2019-01-08,-6,-6,-16,-11,-11,5,-10,-10,4,160,1033,7,0.6,0.3,9.5,-14,77,1,56039
2019-01-09,-1,-1,-9,-7,-7,6,-6,-5,4,170,1024,9,0.0,0.0,9.5,-10,77,1,56039
2019-01-10,-2,-2,-7,-5,-5,2,-5,-4,4,227,1023,6,7.3,6.2,4.7,-7,85,1,56039
2019-01-11,-3,-3,-11,-6,-6,4,-5,-6,2,39,1027,3,1.2,0.9,9.5,-9,84,1,56039
2019-01-12,-5,-5,-14,-9,-9,6,-9,-9,3,213,1028,5,0.0,0.0,9.5,-14,75,2,56039
2019-01-13,-4,-4,-19,-12,-12,6,-11,-11,3,211,1026,5,0.0,0.0,9.5,-16,74,2,56039
2019-01-14,-5,-5,-19,-12,-12,6,-12,-11,2,196,1027,4,0.0,0.0,9.6,-16,70,2,56039
2019-01-15,-7,-7,-19,-13,-13,5,-13,-12,3,149,1024,7,0.9,0.8,8.2,-16,77,1,56039
2019-01-16,-5,-5,-11,-8,-8,4,-7,-7,3,204,1020,7,4.2,3.6,6.5,-9,85,1,56039
2019-01-17,-1,-1,-4,-6,-6,1,-3,-3,4,181,1014,9,26.2,22.3,4.8,-5,91,1,56039
2019-01-18,-3,-3,-9,-8,-8,2,-5,-6,4,271,1019,7,5.3,4.5,6.5,-7,86,1,56039
2019-01-19,-3,-3,-8,-8,-8,2,-5,-6,5,225,1027,9,7.2,6.1,4.8,-8,83,1,56039
2019-01-20,-2,-2,-7,-6,-6,2,-4,-5,4,215,1018,12,31.7,26.9,4.8,-5,84,1,56039
2019-01-21,-3,-3,-9,-7,-7,2,-5,-5,4,254,1011,8,19.1,16.2,4.8,-7,82,1,56039
2019-01-22,-8,-8,-17,-14,-14,3,-12,-12,3,220,1032,7,0.0,0.0,9.7,-16,76,1,56039
2019-01-23,-7,-7,-11,-12,-12,1,-9,-9,4,237,1026,11,17.3,14.7,4.9,-12,79,1,56039
2019-01-24,-6,-6,-14,-11,-11,3,-9,-9,4,263,1030,8,5.5,4.7,6.6,-11,80,1,56039
2019-01-25,-4,-4,-13,-11,-11,2,-9,-9,4,254,1030,8,7.0,6.0,4.9,-12,83,1,56039
2019-01-26,-4,-4,-12,-9,-9,4,-8,-8,4,266,1033,7,0.6,0.5,8.2,-10,83,1,56039
2019-01-27,-3,-3,-10,-8,-8,3,-6,-6,5,251,1026,9,2.1,1.8,4.9,-8,82,1,56039
2019-01-28,-9,-9,-16,-15,-15,4,-11,-12,5,230,1034,5,0.9,0.8,9.8,-16,72,2,56039
2019-01-29,-7,-7,-20,-15,-15,6,-13,-13,3,224,1030,5,0.0,0.0,9.9,-20,70,2,56039
2019-01-30,-8,-8,-21,-14,-14,6,-13,-13,2,229,1023,7,0.0,0.0,9.9,-18,70,2,56039
2019-01-31,-5,-5,-14,-11,-11,6,-10,-9,3,208,1021,6,0.0,0.0,9.9,-13,75,2,56039
2019-02-01,-2,-2,-12,-10,-10,6,-7,-7,5,175,1019,8,0.0,0.0,9.9,-11,78,2,56039
2019-02-02,-2,-2,-7,-7,-7,4,-5,-4,5,194,1011,11,6.7,5.7,6.6,-7,78,1,56039
2019-02-03,-2,-2,-3,-6,-6,2,-2,-2,6,230,999,11,36.0,30.6,6.6,-4,83,1,56039
2019-02-04,-3,-3,-7,-7,-7,2,-4,-5,6,187,1003,6,23.5,20.0,6.7,-7,83,1,56039
2019-02-05,-2,-2,-9,-11,-11,3,-7,-6,5,177,1002,8,23.0,19.6,6.7,-8,92,1,56039
2019-02-06,-9,-9,-15,-17,-17,2,-13,-12,4,228,1014,5,1.6,1.4,8.3,-14,93,1,56039
2019-02-07,-13,-13,-24,-22,-22,4,-18,-17,4,203,1032,6,1.1,0.9,10.1,-19,90,1,56039
2019-02-08,-10,-10,-24,-19,-19,5,-17,-16,4,170,1029,8,0.0,0.0,6.7,-21,69,1,56039
2019-02-09,-9,-9,-16,-15,-15,8,-12,-12,4,144,1020,8,3.1,2.6,5.1,-16,72,1,56039
2019-02-10,-8,-8,-12,-14,-14,4,-10,-10,4,166,1016,8,10.2,8.7,5.1,-14,76,1,56039
2019-02-11,-10,-10,-18,-17,-17,4,-12,-13,7,229,1018,12,9.2,7.8,5.1,-15,76,1,56039
2019-02-12,-5,-5,-11,-13,-13,4,-7,-8,8,207,1019,12,6.4,5.4,6.7,-12,70,1,56039
2019-02-13,-3,-3,-7,-10,-10,3,-5,-5,9,224,1007,14,28.1,23.9,5.1,-8,78,1,56039
2019-02-14,0,0,-5,-5,-5,2,-2,-2,4,182,1005,8,30.5,25.9,5.1,-5,87,1,56039
2019-02-15,-2,-2,-5,-8,-8,3,-4,-4,6,231,1004,12,27.0,22.9,6.8,-6,82,1,56039
2019-02-16,-6,-6,-11,-11,-11,5,-9,-8,4,257,1015,8,8.5,7.2,5.2,-12,79,1,56039
2019-02-17,-7,-7,-15,-12,-12,5,-10,-11,2,207,1020,3,5.6,4.8,5.2,-14,78,1,56039
2019-02-18,-8,-8,-18,-14,-14,5,-13,-12,3,212,1025,7,0.8,0.7,10.0,-17,76,1,56039
2019-02-19,-9,-9,-20,-16,-16,2,-14,-14,4,260,1025,4,3.6,3.1,8.4,-18,74,1,56039
2019-02-20,-9,-9,-19,-16,-16,1,-13,-13,3,243,1015,5,4.8,4.1,5.2,-17,76,1,56039
2019-02-21,-8,-8,-20,-15,-15,5,-13,-13,4,99,1018,7,0.6,0.5,7.0,-18,76,1,56039
2019-02-22,-7,-7,-26,-16,-16,6,-15,-15,3,228,1022,7,0.0,0.0,10.9,-21,71,2,56039
2019-02-23,-9,-9,-19,-17,-17,7,-14,-13,6,233,1025,9,7.4,6.3,5.5,-16,78,1,56039
2019-02-24,-7,-7,-14,-13,-13,1,-8,-9,7,233,1020,14,24.3,20.7,5.5,-11,76,1,56039
2019-02-25,-4,-4,-12,-9,-9,1,-4,-5,12,221,1011,19,39.9,33.9,5.5,-6,79,1,56039
2019-02-26,0,0,-3,-6,-6,1,-1,-2,11,221,1011,20,47.5,40.4,5.5,-3,83,1,56039
2019-02-27,2,2,-6,-5,-5,1,-2,-2,5,198,1021,8,28.0,23.8,5.5,-4,88,1,56039
2019-02-28,0,0,-5,-5,-5,2,-2,-2,6,205,1014,11,14.4,12.2,5.5,-4,85,1,56039
2019-03-01,-6,-6,-13,-12,-12,3,-8,-9,6,234,1021,11,2.2,1.8,7.2,-13,71,1,56039
2019-03-02,-5,-5,-13,-10,-10,4,-8,-8,4,230,1021,6,0.7,0.5,8.7,-13,76,1,56039
2019-03-03,-6,-6,-15,-13,-13,3,-11,-10,3,238,1025,5,0.8,0.7,5.8,-14,78,1,56039
2019-03-04,-7,-7,-18,-14,-14,6,-12,-11,3,230,1028,5,0.0,0.0,11.6,-16,72,2,56039
2019-03-05,-2,-2,-18,-12,-12,5,-10,-9,4,168,1026,7,0.4,0.2,10.2,-14,72,1,56039
2019-03-06,-2,-2,-8,-7,-7,2,-4,-4,5,180,1013,7,17.8,15.1,5.8,-8,80,1,56039
2019-03-07,1,1,-4,-4,-4,2,-1,-1,4,239,1008,9,22.6,19.2,5.9,-4,86,1,56039
2019-03-08,-1,-1,-7,-6,-6,3,-3,-3,5,202,1009,7,7.6,6.5,5.9,-6,83,1,56039
2019-03-09,-2,-2,-9,-9,-9,3,-5,-5,5,224,1015,8,5.5,4.7,5.9,-8,79,1,56039
2019-03-10,-3,-3,-14,-11,-11,6,-7,-7,4,216,1023,7,0.0,0.0,11.6,-12,73,1,56039
2019-03-11,0,0,-13,-9,-9,6,-6,-5,4,210,1018,6,0.0,0.0,11.6,-11,72,2,56039
2019-03-12,1,1,-12,-8,-8,5,-5,-5,5,183,1012,7,0.1,0.1,11.6,-9,80,2,56039
2019-03-13,-2,-2,-12,-10,-10,4,-6,-5,5,257,1011,7,2.3,2.0,5.9,-9,83,1,56039
2019-03-14,-4,-4,-14,-12,-12,5,-8,-8,5,222,1030,7,0.0,0.0,11.6,-12,79,1,56039
2019-03-15,-2,-2,-18,-13,-13,4,-10,-8,3,242,1034,5,0.0,0.0,11.6,-13,87,2,56039
2019-03-16,2,2,-15,-8,-8,6,-6,-4,3,229,1031,4,0.0,0.0,11.6,-10,82,2,56039
2019-03-17,4,4,-12,-6,-6,12,-4,-2,2,236,1028,4,0.0,0.0,11.6,-9,77,2,56039
2019-03-18,4,4,-9,-4,-4,12,-2,-1,3,187,1027,4,0.0,0.0,11.6,-7,78,2,56039
2019-03-19,5,5,-11,-4,-4,6,-2,-1,3,62,1027,4,0.0,0.0,11.6,-10,65,2,56039
2019-03-20,8,8,-9,-3,-3,6,0,1,4,141,1025,7,0.0,0.0,11.6,-9,57,2,56039
2019-03-21,9,9,-7,-2,-2,6,1,2,5,126,1017,9,0.0,0.0,10.2,-8,57,1,56039
2019-03-22,4,4,-5,-3,-3,5,0,1,5,203,1013,7,1.0,0.5,8.8,-5,76,1,56039
2019-03-23,4,4,-5,-2,-2,4,0,1,3,277,1017,4,3.3,2.7,7.5,-3,88,1,56039
2019-03-24,4,4,-6,-5,-5,4,-2,0,4,194,1019,6,4.4,3.7,7.5,-4,87,1,56039
2019-03-25,3,3,-7,-4,-4,3,-1,0,4,217,1026,6,4.1,3.5,11.6,-4,86,1,56039
2019-03-26,7,7,-9,-4,-4,6,-1,1,6,194,1019,10,0.0,0.0,11.6,-6,71,2,56039
2019-03-27,8,8,-6,-2,-2,6,1,3,6,197,1015,9,0.0,0.0,11.6,-6,67,2,56039
2019-03-28,3,3,-6,-4,-4,10,-1,0,6,226,1016,9,1.7,1.4,7.5,-5,78,1,56039
2019-03-29,1,1,-3,-3,-3,9,-1,-1,3,303,1021,3,7.0,5.9,7.5,-4,85,1,56039
2019-03-30,3,3,-8,-3,-3,10,-1,-1,3,241,1028,5,2.8,2.4,8.9,-4,86,1,56039
2019-03-31,3,3,-10,-4,-4,5,-3,-1,3,236,1026,4,0.4,0.3,8.9,-6,83,1,56039
2019-04-01,3,3,-8,-5,-5,5,-2,-1,5,260,1021,7,0.9,0.7,7.6,-6,82,1,56039
2019-04-02,5,5,-9,-4,-4,5,-2,0,3,159,1015,5,2.3,1.1,11.6,-4,84,1,56039
2019-04-03,4,4,-1,-1,-1,2,1,2,4,241,1011,5,8.7,7.4,8.9,-1,91,1,56039
2019-04-04,5,5,-3,-1,-1,3,2,3,5,231,1015,8,9.3,4.5,7.8,-1,90,1,56039
2019-04-05,5,5,-4,-2,-2,3,0,1,4,177,1010,7,15.8,6.0,6.5,-1,91,1,56039
2019-04-06,3,3,-3,-3,-3,2,0,1,7,241,1012,10,16.0,13.6,7.8,-2,90,1,56039
2019-04-07,2,2,-5,-4,-4,3,0,0,9,221,1019,12,17.6,14.4,7.8,-1,93,1,56039
2019-04-08,4,4,-2,-1,-1,3,2,2,9,234,1017,13,23.6,3.6,6.5,2,95,1,56039
2019-04-09,4,4,-1,-2,-2,3,1,2,6,241,1008,10,27.3,17.3,6.5,0,91,1,56039
2019-04-10,1,1,-3,-5,-5,2,-1,-1,7,353,1009,9,4.0,3.4,6.8,-4,83,1,56039
2019-04-11,0,0,-7,-6,-6,4,-2,-2,6,289,1012,7,5.1,4.2,6.8,-7,79,1,56039
2019-04-12,1,1,-12,-6,-6,5,-4,-3,3,304,1012,5,3.8,3.0,8.0,-9,75,1,56039
2019-04-13,3,3,-10,-6,-6,4,-3,-1,6,247,1015,9,2.3,1.8,8.0,-7,80,1,56039
2019-04-14,2,2,-5,-6,-6,1,-1,0,10,237,1006,15,30.7,26.1,8.0,-3,92,1,56039
2019-04-15,2,2,-6,-5,-5,3,-2,-1,7,228,1007,11,12.2,10.4,9.2,-3,91,1,56039
2019-04-16,3,3,-6,-4,-4,2,-1,1,5,241,1007,7,10.2,8.7,6.8,-3,92,1,56039
2019-04-17,4,4,-5,-3,-3,3,0,1,6,271,1018,8,2.3,1.5,6.9,-2,87,1,56039
2019-04-18,9,9,-2,2,2,4,4,5,5,277,1024,7,0.0,0.0,11.6,-1,80,3,56039
2019-04-19,13,13,-3,4,4,6,6,8,5,218,1018,8,0.0,0.0,11.6,0,74,3,56039
2019-04-20,12,12,-1,4,4,5,6,8,5,194,1007,9,6.4,0.0,9.3,1,76,2,56039
2019-04-21,8,8,0,3,3,4,4,5,3,180,1011,4,19.7,0.0,6.9,2,88,2,56039
2019-04-22,9,9,1,3,3,4,4,6,3,228,1021,4,3.1,1.1,6.9,2,82,2,56039
2019-04-23,13,13,-4,5,5,6,6,8,4,269,1018,5,0.0,0.0,11.6,-1,71,3,56039
2019-04-24,11,11,0,4,4,5,6,8,8,251,1014,12,5.7,0.0,8.1,2,78,2,56039
2019-04-25,13,13,-3,5,5,6,6,8,5,229,1019,7,0.0,0.0,11.6,-4,56,3,56039
2019-04-26,12,12,0,4,4,5,7,8,10,239,1011,15,10.9,0.7,8.1,0,70,2,56039
2019-04-27,9,9,-4,1,1,6,4,5,11,235,1011,16,0.9,0.0,11.6,-5,61,2,56039
2019-04-28,2,2,-6,-6,-6,4,-1,-1,9,314,1014,14,2.3,1.6,7.0,-10,56,1,56039
2019-04-29,6,6,-10,-5,-5,5,-1,1,6,194,1019,7,1.3,1.0,10.5,-10,59,1,56039
2019-04-30,2,2,-6,-4,-4,3,-1,-1,4,260,1013,5,5.3,4.4,9.3,-5,81,1,56039
2019-05-01,2,2,-11,-6,-6,4,-3,-2,5,268,1020,6,1.1,0.8,10.5,-9,71,1,56039
2019-05-02,4,4,-11,-7,-7,4,-2,0,9,238,1017,13,3.8,1.9,7.1,-7,75,1,56039
2019-05-03,8,8,-8,-1,-1,5,1,3,4,253,1017,6,1.0,0.9,11.6,-6,69,2,56039
2019-05-04,11,11,-6,1,1,6,4,6,7,247,1012,10,0.8,0.0,11.6,-4,64,3,56039
2019-05-05,13,13,-2,4,4,5,6,8,6,240,1008,9,2.5,0.9,9.4,-2,64,2,56039
2019-05-06,15,15,1,7,7,5,9,10,5,236,1010,7,4.1,0.9,10.5,1,67,2,56039
2019-05-07,7,7,2,3,3,5,5,5,4,233,1011,6,14.7,0.3,8.2,2,81,2,56039
2019-05-08,9,9,-3,0,0,6,3,5,7,58,1017,10,0.1,0.0,10.5,-3,70,1,56039
2019-05-09,7,7,-4,-1,-1,5,1,3,5,106,1019,8,1.2,0.2,8.3,-6,64,1,56039
2019-05-10,10,10,-9,0,0,6,2,4,4,296,1017,6,0.4,0.0,10.5,-6,62,1,56039
2019-05-11,12,12,-3,5,5,6,6,8,5,304,1014,6,1.1,0.0,9.4,-1,68,2,56039
2019-05-12,16,16,-2,7,7,6,8,11,5,262,1012,7,1.7,0.0,14.4,-1,61,4,56039
2019-05-13,18,18,0,9,9,5,10,12,6,253,1011,9,7.9,0.0,12.4,0,61,3,56039
2019-05-14,18,18,1,9,9,5,10,13,6,230,1013,11,13.1,0.0,9.3,2,66,3,56039
2019-05-15,17,17,3,10,10,4,11,13,7,207,1010,10,8.9,0.0,9.3,2,63,3,56039
2019-05-16,17,17,4,8,8,5,10,12,6,179,1004,10,10.0,0.0,12.4,3,64,3,56039
2019-05-17,4,4,-2,1,1,3,4,3,5,272,1002,6,35.3,13.3,9.3,2,92,1,56039
2019-05-18,6,6,-3,0,0,3,2,3,4,275,1009,5,5.6,2.3,9.3,-1,85,1,56039
2019-05-19,10,10,0,3,3,5,5,6,6,140,1009,7,3.5,0.3,10.4,0,73,2,56039
2019-05-20,9,9,-2,2,2,5,4,5,4,221,1005,6,7.4,0.3,11.4,-1,75,2,56039
2019-05-21,12,12,-2,3,3,5,4,7,3,253,1004,4,1.0,0.7,12.4,-2,67,2,56039
