date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-5,-1,-1,6,1,2,2,288,1029,4,0.0,0.0,8.3,-9,52,1,13313
2020-01-23,4,4,-3,0,0,5,2,3,4,128,1023,6,14.1,0.0,5.1,-2,74,1,13313
2020-01-24,11,11,6,6,6,5,8,9,8,196,1015,13,24.9,0.0,5.3,6,88,2,13313
2020-01-25,6,6,1,1,1,6,3,4,5,311,1019,7,0.2,0.0,8.4,0,82,1,13313
2020-01-26,10,10,-1,3,3,4,4,5,3,298,1019,4,0.0,0.0,10.0,1,80,2,13313
2020-01-27,10,10,4,5,5,4,7,8,5,275,1015,8,4.9,0.0,5.3,5,89,2,13313
2020-01-28,11,11,2,5,5,4,6,7,4,339,1017,7,0.0,0.0,10.6,2,79,3,13313
2020-01-29,9,9,4,5,5,6,6,7,3,227,1017,5,0.2,0.0,5.3,4,83,2,13313
2020-01-30,13,13,4,8,8,6,8,10,3,185,1020,5,0.0,0.0,10.7,4,79,3,13313
2020-01-31,7,7,5,5,5,6,6,7,5,152,1021,7,0.1,0.0,5.3,4,87,2,13313
2020-02-01,9,9,4,4,4,5,6,7,4,258,1018,6,1.1,0.0,6.9,3,86,2,13313
2020-02-02,16,16,2,7,7,4,9,9,5,229,1016,7,0.0,0.0,10.7,4,81,3,13313
2020-02-03,19,19,7,12,12,4,13,14,5,177,1017,9,0.0,0.0,10.0,8,80,3,13313
2020-02-04,15,15,8,11,11,4,13,13,6,161,1015,11,3.4,0.0,5.4,12,92,3,13313
2020-02-05,20,20,13,17,17,5,17,18,10,185,1009,15,25.9,0.0,5.4,16,93,4,13313
2020-02-06,18,18,9,15,15,3,16,17,9,200,997,15,104.4,0.0,5.4,15,94,4,13313
2020-02-07,3,3,0,-1,-1,4,2,2,9,285,1010,11,1.4,1.1,5.4,-1,76,1,13313
2020-02-08,5,5,-1,-1,-1,5,1,2,4,174,1025,6,11.3,0.0,5.4,-1,88,1,13313
2020-02-09,10,10,-1,2,2,4,4,6,7,154,1030,12,0.0,0.0,10.9,2,86,3,13313
2020-02-10,10,10,4,5,5,4,8,8,9,144,1023,15,52.1,0.0,5.4,7,90,2,13313
2020-02-11,18,18,10,14,14,4,15,17,7,275,1017,10,50.0,0.0,5.4,14,94,4,13313
2020-02-12,16,16,9,10,10,4,11,12,7,164,1016,12,2.9,0.0,5.5,11,93,3,13313
2020-02-13,14,14,3,10,10,4,12,12,10,298,1015,15,29.2,0.0,5.5,10,88,3,13313
2020-02-14,7,7,-2,-1,-1,6,3,3,9,353,1029,13,0.0,0.0,11.0,-4,66,2,13313
2020-02-15,10,10,-2,2,2,6,4,6,6,159,1030,9,0.0,0.0,10.1,-4,61,2,13313
2020-02-16,11,11,4,5,5,6,7,8,4,176,1023,7,0.0,0.0,8.5,3,80,2,13313
2020-02-17,16,16,4,9,9,6,10,12,6,146,1019,9,0.0,0.0,8.6,6,78,3,13313
2020-02-18,14,14,8,11,11,4,13,13,7,146,1019,12,27.6,0.0,5.5,12,94,3,13313
2020-02-19,11,11,7,7,7,4,9,9,9,4,1025,11,6.9,0.0,8.6,6,83,2,13313
2020-02-20,5,5,1,2,2,4,4,4,7,123,1027,11,21.6,0.0,5.5,3,90,1,13313
2020-02-21,7,7,-3,-3,-3,6,2,3,9,122,1033,14,0.0,0.0,11.1,-5,68,2,13313
2020-02-22,12,12,-1,5,5,6,7,8,3,244,1031,4,0.0,0.0,11.1,-3,60,3,13313
2020-02-23,11,11,2,6,6,5,6,8,3,187,1025,5,0.5,0.0,10.1,1,70,2,13313
2020-02-24,7,7,6,6,6,4,7,6,5,125,1015,8,35.6,0.0,5.6,6,93,2,13313
2020-02-25,16,16,10,12,12,3,13,14,5,219,1010,7,2.6,0.0,10.1,10,87,4,13313
2020-02-26,10,10,5,8,8,4,9,10,7,237,1013,10,3.4,0.9,7.1,5,84,2,13313
2020-02-27,7,7,-2,-1,-1,5,3,3,8,315,1023,11,0.3,0.2,11.2,-5,64,2,13313
2020-02-28,5,5,-1,0,0,6,2,3,5,267,1022,7,0.9,0.0,5.6,-1,79,1,13313
2020-02-29,8,8,-1,1,1,5,4,4,6,328,1025,9,0.7,0.3,8.6,-2,71,1,13313
2020-03-01,15,15,0,6,6,6,8,10,5,189,1024,8,0.0,0.0,10.1,1,65,2,13313
2020-03-02,10,10,2,5,5,4,8,9,8,153,1017,14,19.9,0.0,5.7,7,90,2,13313
2020-03-03,20,20,11,14,14,5,15,15,7,216,1011,11,18.9,0.0,7.1,12,91,4,13313
2020-03-04,14,14,8,11,11,5,12,12,3,253,1016,5,4.0,0.0,5.7,9,87,3,13313
2020-03-05,10,10,4,8,8,3,9,9,3,56,1018,4,39.3,0.0,5.7,8,95,2,13313
2020-03-06,9,9,3,4,4,5,7,7,11,321,1024,15,0.0,0.0,11.4,1,73,2,13313
2020-03-07,11,11,-1,2,2,6,5,6,8,120,1032,12,0.0,0.0,11.4,-2,67,3,13313
2020-03-08,14,14,2,7,7,6,8,10,5,162,1034,9,0.0,0.0,8.8,1,66,2,13313
2020-03-09,16,16,5,10,10,6,11,12,7,170,1031,12,0.1,0.0,5.9,6,73,3,13313
2020-03-10,16,16,12,13,13,5,13,14,6,188,1025,11,11.1,0.0,5.9,12,91,3,13313
2020-03-11,17,17,13,15,15,4,14,16,4,227,1019,7,2.3,0.0,6.0,13,92,4,13313
2020-03-12,20,20,13,16,16,4,17,17,6,176,1014,9,1.8,0.0,6.0,15,91,4,13313
