date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-9,-12,-12,2,-8,-8,6,232,1020,16,17.2,14.6,4.9,-10,87,1,35039
2019-01-02,-2,-2,-17,-11,-11,6,-8,-8,4,105,1024,9,0.0,0.0,9.8,-15,69,2,35039
2019-01-03,-1,-1,-16,-8,-8,6,-8,-7,2,225,1023,7,0.0,0.0,9.9,-16,57,2,35039
2019-01-04,3,3,-9,-3,-3,5,-2,-2,2,149,1020,6,0.0,0.0,9.9,-11,60,1,35039
2019-01-05,3,3,-8,-2,-2,6,-2,-1,2,206,1018,5,0.0,0.0,9.9,-10,56,2,35039
2019-01-06,-2,-2,-3,-5,-5,3,-2,-2,7,245,1014,20,14.9,6.4,4.9,-4,84,1,35039
2019-01-07,-2,-2,-5,-7,-7,3,-3,-4,7,265,1025,16,3.8,3.2,4.9,-6,86,1,35039
2019-01-08,3,3,-9,-3,-3,6,-2,-2,2,150,1028,6,0.0,0.0,9.9,-7,74,2,35039
2019-01-09,3,3,-7,-1,-1,6,-1,-1,2,226,1026,6,0.0,0.0,9.9,-7,67,2,35039
2019-01-10,4,4,-6,-1,-1,5,-1,0,3,200,1020,5,0.5,0.4,9.9,-5,76,2,35039
2019-01-11,-1,-1,-4,-2,-2,3,-2,-2,2,249,1018,5,8.5,7.2,5.0,-3,91,1,35039
2019-01-12,-2,-2,-7,-6,-6,3,-5,-4,3,209,1024,7,5.4,4.6,5.0,-6,89,1,35039
2019-01-13,-2,-2,-8,-6,-6,4,-5,-5,4,102,1025,9,4.4,3.7,6.6,-6,91,1,35039
2019-01-14,0,0,-9,-6,-6,5,-5,-4,3,200,1028,5,0.1,0.1,10.0,-9,78,2,35039
2019-01-15,2,2,-8,-3,-3,6,-2,-2,2,275,1023,6,0.1,0.0,9.9,-6,82,1,35039
2019-01-16,-1,-1,-2,-5,-5,2,-2,-2,8,261,1023,18,14.2,12.1,5.0,-3,91,1,35039
2019-01-17,1,1,-7,-3,-3,5,-2,-3,2,257,1023,9,0.5,0.3,10.0,-5,84,2,35039
2019-01-18,-1,-1,-4,-5,-5,3,-1,-2,7,278,1017,17,13.0,10.3,5.0,-5,80,1,35039
2019-01-19,-1,-1,-13,-7,-7,6,-6,-6,3,199,1029,6,0.0,0.0,10.0,-13,65,2,35039
2019-01-20,3,3,-8,-4,-4,6,-3,-2,3,205,1024,6,0.0,0.0,10.0,-9,69,2,35039
2019-01-21,0,0,-5,-7,-7,5,-3,-2,10,236,1009,22,5.6,2.3,8.3,-7,73,1,35039
2019-01-22,-4,-4,-8,-8,-8,2,-6,-6,5,130,1018,7,6.5,5.5,5.0,-9,80,1,35039
2019-01-23,-4,-4,-14,-10,-10,5,-8,-8,3,195,1027,7,0.4,0.3,10.1,-13,78,1,35039
2019-01-24,-2,-2,-14,-9,-9,5,-7,-8,3,203,1026,7,0.3,0.2,8.3,-13,72,1,35039
2019-01-25,-3,-3,-14,-9,-9,6,-9,-8,3,196,1028,6,0.0,0.0,10.1,-13,73,2,35039
2019-01-26,-1,-1,-14,-8,-8,6,-6,-6,2,198,1027,7,0.0,0.0,10.1,-13,67,2,35039
2019-01-27,0,0,-11,-6,-6,6,-5,-4,3,196,1024,6,0.0,0.0,10.2,-11,65,2,35039
2019-01-28,-1,-1,-10,-7,-7,5,-5,-5,3,178,1020,5,0.5,0.3,8.3,-10,73,1,35039
2019-01-29,-1,-1,-11,-7,-7,5,-6,-5,2,185,1022,4,0.0,0.0,10.2,-13,67,2,35039
2019-01-30,0,0,-12,-7,-7,6,-6,-5,3,197,1019,7,0.0,0.0,10.2,-15,55,2,35039
2019-01-31,1,1,-11,-6,-6,6,-5,-4,3,194,1019,5,0.0,0.0,10.2,-15,53,2,35039
2019-02-01,3,3,-10,-5,-5,6,-4,-2,2,200,1019,7,0.0,0.0,10.2,-12,56,2,35039
2019-02-02,3,3,-6,-4,-4,6,-2,-1,4,279,1015,8,0.0,0.0,10.3,-7,72,2,35039
2019-02-03,1,1,-1,-3,-3,3,0,0,8,249,1009,19,12.5,5.6,6.8,-2,86,1,35039
2019-02-04,2,2,-1,-2,-2,3,1,1,6,235,1012,17,6.0,5.1,5.2,-1,86,1,35039
2019-02-05,-6,-6,-8,-10,-10,3,-5,-7,10,224,1009,19,11.9,10.1,8.4,-6,90,1,35039
2019-02-06,-8,-8,-13,-18,-18,1,-9,-10,18,244,1009,34,15.6,4.0,8.4,-10,91,1,35039
2019-02-07,-14,-14,-19,-22,-22,3,-15,-16,9,267,1024,16,2.7,2.3,8.4,-17,90,1,35039
2019-02-08,-1,-1,-17,-11,-11,6,-8,-7,5,185,1028,9,0.0,0.0,10.0,-20,48,1,35039
2019-02-09,1,1,-11,-8,-8,12,-5,-3,5,180,1019,13,0.1,0.0,10.4,-13,56,2,35039
2019-02-10,0,0,-12,-7,-7,8,-4,-4,4,193,1017,12,0.2,0.0,10.4,-14,55,2,35039
2019-02-11,-4,-4,-10,-11,-11,6,-6,-6,9,260,1016,18,6.3,5.3,5.4,-12,68,1,35039
2019-02-12,-1,-1,-15,-9,-9,6,-7,-6,4,200,1027,7,0.1,0.1,10.9,-16,55,2,35039
2019-02-13,2,2,-11,-6,-6,8,-4,-2,5,274,1018,13,0.1,0.0,10.9,-13,49,2,35039
2019-02-14,1,1,-2,-1,-1,6,0,0,4,234,1014,10,11.9,10.0,7.0,-3,79,1,35039
2019-02-15,2,2,-1,-2,-2,4,1,0,6,259,1011,19,34.3,0.9,10.1,-3,78,1,35039
2019-02-16,-3,-3,-8,-10,-10,6,-4,-4,13,266,1010,27,7.1,1.6,5.5,-8,74,1,35039
2019-02-17,-5,-5,-17,-11,-11,8,-10,-9,3,185,1017,6,0.5,0.4,10.1,-15,68,1,35039
2019-02-18,-4,-4,-10,-10,-10,3,-7,-7,6,161,1017,14,7.2,6.1,5.5,-10,79,1,35039
2019-02-19,-7,-7,-11,-12,-12,1,-8,-8,6,252,1014,11,15.6,13.3,7.0,-10,85,1,35039
2019-02-20,-8,-8,-15,-15,-15,2,-11,-11,5,257,1017,14,2.0,1.7,7.0,-15,74,1,35039
2019-02-21,-4,-4,-13,-11,-11,2,-7,-7,7,188,1011,14,7.4,6.3,5.5,-10,78,1,35039
2019-02-22,-1,-1,-7,-8,-8,2,-3,-3,8,221,1008,19,16.0,11.4,5.5,-6,77,1,35039
2019-02-23,-4,-4,-11,-10,-10,9,-7,-7,5,258,1020,12,5.4,4.6,7.1,-11,74,1,35039
2019-02-24,0,0,-15,-7,-7,6,-5,-5,2,197,1026,7,0.0,0.0,11.1,-15,59,2,35039
2019-02-25,2,2,-11,-5,-5,6,-3,-3,3,268,1020,6,0.0,0.0,11.1,-12,57,2,35039
2019-02-26,3,3,-13,-4,-4,6,-3,-2,3,275,1022,7,0.0,0.0,11.2,-10,61,2,35039
2019-02-27,5,5,-9,-2,-2,6,-1,0,4,286,1021,8,0.0,0.0,11.2,-8,60,2,35039
2019-02-28,4,4,-5,-2,-2,6,0,1,6,270,1019,9,0.1,0.1,11.6,-5,70,2,35039
2019-03-01,5,5,-6,-1,-1,6,1,2,4,263,1019,12,0.0,0.0,11.6,-4,73,2,35039
2019-03-02,1,1,-3,-2,-2,3,1,1,6,230,1014,19,19.5,11.4,5.8,-1,87,1,35039
2019-03-03,1,1,-1,-3,-3,2,1,1,8,256,1013,19,21.5,9.8,5.8,-1,90,1,35039
2019-03-04,2,2,-2,-3,-3,3,1,1,8,256,1014,22,13.5,11.5,5.9,-2,83,1,35039
2019-03-05,4,4,-8,-2,-2,6,-1,0,4,285,1021,6,0.0,0.0,11.6,-5,72,2,35039
2019-03-06,6,6,-3,1,1,5,3,3,5,251,1017,12,0.7,0.5,10.2,-3,68,1,35039
2019-03-07,5,5,-2,-1,-1,3,3,4,9,257,1014,21,7.9,6.6,5.9,-1,74,1,35039
2019-03-08,5,5,-1,-1,-1,2,3,3,9,236,1008,27,10.2,3.9,5.9,-1,78,1,35039
2019-03-09,0,0,-6,-7,-7,4,-2,-2,10,276,1011,18,7.3,2.2,11.6,-6,75,2,35039
2019-03-10,4,4,-8,-2,-2,6,-1,0,4,210,1014,10,0.0,0.0,11.6,-8,64,2,35039
2019-03-11,5,5,-3,-1,-1,4,1,2,5,223,1011,15,6.1,5.2,5.9,-4,67,1,35039
2019-03-12,3,3,-3,-3,-3,3,1,0,6,204,1005,15,25.5,21.7,7.4,-3,79,1,35039
2019-03-13,0,0,-4,-5,-5,0,-1,-2,7,263,1005,23,39.6,14.5,6.0,-4,82,1,35039
2019-03-14,-2,-2,-13,-7,-7,3,-5,-5,3,165,1018,3,3.6,3.1,7.4,-8,80,1,35039
2019-03-15,-3,-3,-14,-9,-9,5,-7,-7,2,183,1027,5,0.4,0.3,11.6,-11,77,2,35039
2019-03-16,1,1,-10,-6,-6,6,-4,-3,3,162,1025,6,0.0,0.0,11.6,-10,66,2,35039
2019-03-17,1,1,-10,-5,-5,12,-3,-3,3,206,1023,6,0.0,0.0,11.6,-8,70,2,35039
2019-03-18,1,1,-8,-5,-5,11,-3,-3,4,249,1021,8,0.0,0.0,11.6,-7,67,2,35039
2019-03-19,1,1,-8,-4,-4,6,-3,-3,5,264,1019,8,0.3,0.0,8.8,-7,72,1,35039
2019-03-20,3,3,-8,-5,-5,6,-2,-2,5,133,1023,9,0.0,0.0,10.2,-9,57,1,35039
2019-03-21,2,2,-4,-4,-4,4,0,0,10,168,1019,18,10.5,8.9,6.1,-6,67,1,35039
2019-03-22,-3,-3,-5,-7,-7,3,-3,-4,7,263,1015,12,7.3,6.2,6.1,-6,80,1,35039
2019-03-23,2,2,-8,-6,-6,6,-2,-2,7,273,1017,10,0.0,0.0,11.6,-6,80,2,35039
2019-03-24,1,1,-8,-4,-4,6,-2,-2,6,265,1019,11,0.3,0.0,8.8,-7,68,1,35039
2019-03-25,3,3,-8,-3,-3,6,-1,-1,4,269,1024,8,0.0,0.0,11.6,-8,60,2,35039
2019-03-26,7,7,-6,-1,-1,6,1,2,5,187,1021,11,0.0,0.0,11.6,-8,52,2,35039
2019-03-27,7,7,-3,1,1,6,4,4,7,253,1017,13,0.0,0.0,11.6,-4,58,2,35039
2019-03-28,7,7,-3,1,1,12,3,3,5,266,1016,10,0.0,0.0,11.6,-7,47,2,35039
2019-03-29,1,1,-4,-5,-5,12,0,-1,13,265,1015,22,0.0,0.0,11.6,-10,48,2,35039
2019-03-30,2,2,-8,-5,-5,11,-2,-2,6,191,1021,10,0.0,0.0,10.3,-16,34,1,35039
2019-03-31,-5,-5,-12,-9,-9,4,-6,-7,4,201,1024,7,5.2,4.4,6.4,-8,78,1,35039
2019-04-01,0,0,-10,-7,-7,5,-4,-4,5,271,1022,8,0.2,0.2,11.6,-7,77,1,35039
2019-04-02,4,4,-8,-2,-2,6,0,0,5,249,1015,8,0.0,0.0,11.6,-8,55,2,35039
2019-04-03,1,1,-6,-4,-4,5,-1,-2,7,265,1012,12,2.0,1.6,6.4,-6,65,1,35039
2019-04-04,5,5,-7,-2,-2,6,0,0,4,239,1018,7,0.0,0.0,11.6,-6,61,2,35039
2019-04-05,5,5,-3,1,1,6,3,2,4,254,1013,7,0.2,0.0,10.3,-7,50,1,35039
2019-04-06,6,6,-5,0,0,6,2,2,6,269,1012,11,0.9,0.0,9.0,-6,56,1,35039
2019-04-07,8,8,-1,2,2,6,4,4,5,227,1019,9,0.2,0.0,11.6,-3,61,2,35039
2019-04-08,11,11,-1,3,3,6,5,6,5,217,1021,9,0.2,0.0,11.6,-2,57,3,35039
2019-04-09,10,10,-1,4,4,6,6,6,9,248,1012,15,0.1,0.0,11.6,-4,47,3,35039
2019-04-10,2,2,-11,-6,-6,3,-1,-3,22,258,998,35,6.0,1.1,7.8,-6,65,1,35039
2019-04-11,-1,-1,-9,-8,-8,4,-4,-4,10,281,1004,14,3.9,3.2,7.8,-8,69,1,35039
2019-04-12,0,0,-11,-6,-6,5,-3,-4,6,251,1008,8,0.4,0.3,9.1,-12,55,1,35039
2019-04-13,1,1,-10,-6,-6,5,-3,-3,7,280,1012,10,0.6,0.3,9.1,-10,60,1,35039
2019-04-14,6,6,-7,-2,-2,6,0,1,9,270,1012,13,0.1,0.0,11.6,-8,53,2,35039
2019-04-15,9,9,-4,1,1,6,3,4,9,256,1010,15,0.0,0.0,11.6,-8,45,2,35039
2019-04-16,6,6,-3,0,0,6,3,3,9,249,1009,14,0.0,0.0,11.6,-6,53,2,35039
2019-04-17,5,5,-3,-1,-1,4,1,0,5,94,1010,9,12.8,9.0,6.6,-2,75,1,35039
2019-04-18,11,11,-3,3,3,6,5,5,5,274,1018,8,0.2,0.0,11.6,-5,52,3,35039
2019-04-19,11,11,-3,4,4,6,6,6,5,257,1019,9,0.0,0.0,11.6,-5,45,3,35039
2019-04-20,11,11,-1,6,6,5,7,7,6,231,1012,10,0.6,0.0,9.1,-7,37,2,35039
2019-04-21,9,9,-3,2,2,6,4,4,8,252,1010,12,0.3,0.0,11.6,-6,47,2,35039
2019-04-22,8,8,-1,4,4,5,5,5,5,170,1015,8,4.7,0.0,9.1,-5,52,2,35039
2019-04-23,4,4,-2,0,0,3,3,1,4,133,1017,7,17.5,7.7,6.6,0,82,1,35039
2019-04-24,10,10,-3,4,4,5,5,5,3,225,1015,5,4.8,0.3,10.4,0,70,2,35039
2019-04-25,11,11,3,6,6,5,8,8,6,206,1016,11,4.9,0.0,9.1,0,57,2,35039
2019-04-26,11,11,-1,5,5,6,7,7,9,248,1016,15,3.1,0.0,7.9,-1,57,2,35039
2019-04-27,11,11,0,5,5,6,7,7,9,272,1011,15,0.5,0.0,9.1,-2,52,2,35039
2019-04-28,11,11,2,5,5,6,7,7,10,254,1009,15,0.2,0.0,11.6,-2,51,3,35039
2019-04-29,8,8,-1,3,3,5,5,5,8,240,1010,13,6.0,0.0,9.1,-3,54,1,35039
2019-04-30,4,4,-1,-1,-1,4,3,2,11,257,1009,15,25.6,8.8,6.7,0,82,1,35039
2019-05-01,5,5,0,-1,-1,5,3,2,11,256,1012,17,3.5,1.4,6.7,-1,75,1,35039
2019-05-02,9,9,-3,2,2,6,4,4,8,244,1014,11,0.0,0.0,11.6,-4,59,2,35039
2019-05-03,10,10,-3,3,3,6,5,5,6,261,1014,8,0.0,0.0,11.6,-8,39,3,35039
2019-05-04,11,11,-2,3,3,6,5,6,8,256,1013,11,0.0,0.0,10.4,-7,41,2,35039
2019-05-05,11,11,1,6,6,6,7,8,6,262,1010,9,0.0,0.0,11.6,-8,35,3,35039
