date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,3,5,5,6,6,4,8,298,1016,12,1.8,0.0,4.8,3,82,1,39059
2019-01-02,1,1,-3,-2,-2,4,0,0,5,165,1023,5,0.1,0.0,8.2,-3,72,1,39059
2019-01-03,3,3,-5,-2,-2,6,0,0,3,250,1018,9,0.1,0.0,9.7,-6,65,2,39059
2019-01-04,7,7,0,3,3,5,4,4,4,106,1009,8,0.6,0.0,8.2,0,75,1,39059
2019-01-05,5,5,2,2,2,5,4,3,6,278,1013,12,12.9,0.0,9.7,0,75,2,39059
2019-01-06,5,5,-1,1,1,4,3,3,4,350,1025,8,0.0,0.0,6.5,-1,75,1,39059
2019-01-07,10,10,1,3,3,6,6,6,8,151,1018,16,1.2,0.0,6.5,1,70,2,39059
2019-01-08,11,11,6,7,7,5,8,9,9,233,1014,17,1.3,0.0,4.8,4,76,2,39059
2019-01-09,3,3,0,-1,-1,4,2,2,7,294,1020,16,1.0,0.9,4.9,-3,74,1,39059
2019-01-10,1,1,-3,-4,-4,5,-1,-1,5,305,1027,12,0.3,0.2,4.9,-7,65,1,39059
2019-01-11,2,2,-6,-2,-2,6,-2,-1,3,230,1030,4,0.0,0.0,9.7,-8,62,2,39059
2019-01-12,1,1,-3,0,0,3,0,0,3,81,1028,7,2.7,1.9,4.9,-5,70,1,39059
2019-01-13,1,1,-3,-3,-3,2,0,0,5,40,1025,10,3.7,2.6,4.9,-4,76,1,39059
2019-01-14,1,1,-7,-3,-3,3,-2,-2,5,324,1026,6,0.1,0.0,8.2,-6,75,1,39059
2019-01-15,3,3,-8,-3,-3,3,-1,-1,5,233,1025,9,0.1,0.0,4.9,-5,76,1,39059
2019-01-16,2,2,-4,-3,-3,4,0,0,5,272,1021,10,0.6,0.3,4.9,-4,78,1,39059
2019-01-17,1,1,-3,-1,-1,3,0,-1,4,153,1022,7,1.3,0.1,4.9,-2,83,1,39059
2019-01-18,1,1,0,0,0,3,2,1,4,283,1019,7,0.9,0.5,4.9,-1,87,1,39059
2019-01-19,1,1,-1,-3,-3,4,1,0,8,63,1013,12,15.9,0.2,4.9,-1,89,1,39059
2019-01-20,-8,-8,-10,-15,-15,3,-8,-9,13,335,1016,19,3.2,0.3,4.9,-12,72,1,39059
2019-01-21,-12,-12,-17,-18,-18,6,-14,-14,5,299,1033,9,0.1,0.0,8.3,-17,71,1,39059
2019-01-22,1,1,-14,-10,-10,6,-6,-5,6,151,1029,12,0.0,0.0,9.9,-12,61,2,39059
2019-01-23,8,8,4,5,5,4,7,7,9,193,1013,20,10.5,0.0,5.0,2,77,2,39059
