date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,15,16,16,4,16,16,6,256,1015,12,5.8,0.0,5.0,15,93,4,45039
2019-01-02,15,15,9,13,13,4,13,13,4,166,1019,5,0.7,0.0,8.3,11,90,3,45039
2019-01-03,14,14,10,13,13,4,13,12,4,217,1016,4,3.7,0.0,5.0,12,94,3,45039
2019-01-04,14,14,6,13,13,3,13,12,8,110,1010,11,71.4,0.0,5.0,12,94,3,45039
2019-01-05,11,11,6,8,8,6,9,9,5,277,1015,16,0.1,0.0,10.0,3,70,3,45039
2019-01-06,15,15,3,10,10,6,11,11,2,251,1022,5,0.0,0.0,10.0,5,73,4,45039
2019-01-07,13,13,5,10,10,6,11,10,4,125,1025,8,0.2,0.0,10.0,6,77,4,45039
2019-01-08,16,16,9,13,13,4,13,13,5,236,1018,13,0.4,0.0,8.3,10,82,4,45039
2019-01-09,13,13,5,9,9,6,10,10,5,287,1020,13,0.0,0.0,10.0,3,62,4,45039
2019-01-10,10,10,3,6,6,6,7,7,4,239,1024,8,0.0,0.0,10.0,-1,64,3,45039
2019-01-11,7,7,1,5,5,6,5,5,3,74,1027,7,0.0,0.0,10.0,-2,63,2,45039
2019-01-12,6,6,5,5,5,5,6,6,5,66,1025,10,0.6,0.0,6.7,2,77,2,45039
2019-01-13,5,5,3,3,3,4,5,5,5,127,1022,8,19.5,0.0,5.0,4,93,1,45039
2019-01-14,6,6,0,3,3,5,4,4,3,139,1023,5,0.0,0.0,10.0,2,85,2,45039
2019-01-15,8,8,2,5,5,5,5,6,2,168,1023,3,0.6,0.0,5.0,2,83,2,45039
2019-01-16,12,12,-2,6,6,4,6,7,3,244,1023,5,0.0,0.0,10.1,2,79,3,45039
2019-01-17,12,12,4,6,6,5,7,9,3,175,1022,6,1.4,0.0,8.3,4,80,2,45039
2019-01-18,11,11,7,8,8,4,9,10,3,253,1019,6,1.0,0.0,8.3,8,87,2,45039
2019-01-19,15,15,7,11,11,4,12,11,7,167,1012,14,2.5,0.0,5.1,10,92,3,45039
2019-01-20,11,11,5,7,7,5,9,8,12,308,1007,19,26.2,0.0,10.1,4,71,3,45039
2019-01-21,3,3,-6,-3,-3,6,-1,0,5,12,1029,7,0.0,0.0,10.2,-13,42,2,45039
2019-01-22,5,5,-5,-1,-1,6,1,1,4,110,1034,9,0.0,0.0,10.2,-9,49,2,45039
2019-01-23,12,12,1,6,6,5,7,7,6,133,1022,13,3.0,0.0,5.1,7,92,2,45039
2019-01-24,13,13,11,12,12,5,12,12,8,258,1008,18,42.3,0.0,10.2,9,81,4,45039
2019-01-25,7,7,1,3,3,6,4,5,4,290,1020,6,0.0,0.0,10.0,-4,59,2,45039
2019-01-26,6,6,-3,2,2,6,2,3,3,267,1024,8,0.0,0.0,10.2,-5,62,2,45039
2019-01-27,8,8,-3,3,3,6,4,4,3,271,1019,6,0.0,0.0,10.2,-2,67,2,45039
2019-01-28,10,10,0,5,5,6,6,7,4,171,1016,8,0.0,0.0,10.3,1,71,3,45039
2019-01-29,10,10,3,5,5,5,7,7,8,236,1012,14,6.7,0.0,5.1,2,73,2,45039
2019-01-30,4,4,-7,-3,-3,6,1,1,7,253,1021,11,0.0,0.0,10.0,-9,50,1,45039
2019-01-31,6,6,-3,0,0,6,2,3,5,182,1028,6,0.0,0.0,10.3,-7,54,2,45039
2019-02-01,11,11,-1,4,4,6,5,6,3,217,1028,7,0.0,0.0,10.3,-2,63,3,45039
2019-02-02,14,14,3,9,9,6,9,10,4,120,1026,5,0.0,0.0,10.3,3,73,4,45039
2019-02-03,13,13,6,9,9,5,9,10,3,141,1020,6,0.5,0.0,6.8,7,82,3,45039
2019-02-04,17,17,3,12,12,6,12,13,4,271,1018,5,0.0,0.0,10.0,9,84,3,45039
2019-02-05,23,23,10,16,16,6,16,18,3,255,1018,6,0.0,0.0,10.4,11,77,5,45039
2019-02-06,23,23,14,18,18,4,19,20,6,205,1020,9,0.3,0.0,6.8,15,84,4,45039
2019-02-07,25,25,16,20,20,4,20,21,8,223,1020,12,0.0,0.0,8.5,16,79,5,45039
2019-02-08,19,19,11,14,14,6,14,15,9,267,1022,14,0.0,0.0,10.9,5,60,5,45039
2019-02-09,8,8,2,5,5,12,6,6,6,51,1036,10,0.0,0.0,10.9,-6,44,3,45039
2019-02-10,7,7,2,4,4,7,6,5,5,62,1033,8,0.4,0.0,8.5,-1,63,2,45039
2019-02-11,11,11,5,8,8,7,9,9,2,216,1022,4,4.6,0.0,5.5,8,93,2,45039
2019-02-12,20,20,10,15,15,5,16,16,8,198,1013,16,7.5,0.0,5.5,13,88,4,45039
2019-02-13,15,15,6,11,11,8,11,11,5,274,1018,12,0.0,0.0,10.1,2,58,3,45039
2019-02-14,16,16,0,10,10,8,10,11,3,181,1020,8,0.0,0.0,11.0,0,54,4,45039
2019-02-15,17,17,7,14,14,7,14,13,7,236,1009,12,0.9,0.0,8.5,10,77,3,45039
2019-02-16,15,15,11,12,12,7,12,13,7,210,1008,12,20.2,0.0,5.5,10,86,3,45039
2019-02-17,9,9,3,8,8,7,8,7,4,74,1015,8,1.4,0.0,5.5,6,84,2,45039
2019-02-18,16,16,7,11,11,6,12,12,5,317,1018,8,3.1,0.0,11.0,7,79,3,45039
2019-02-19,7,7,2,4,4,5,6,5,6,54,1030,13,3.2,0.0,10.1,1,69,2,45039
2019-02-20,8,8,0,4,4,4,5,5,4,54,1022,10,7.2,0.0,5.5,5,93,2,45039
2019-02-21,14,14,4,11,11,2,11,11,2,215,1020,4,2.7,0.0,5.6,10,96,3,45039
2019-02-22,12,12,2,11,11,3,11,11,6,46,1025,10,5.5,0.0,5.6,10,90,3,45039
2019-02-23,11,11,2,8,8,9,9,9,6,59,1023,8,2.2,0.0,5.6,8,92,2,45039
2019-02-24,21,21,9,16,16,4,17,18,9,261,1013,18,5.6,0.0,7.1,9,68,4,45039
2019-02-25,16,16,8,12,12,6,13,13,3,318,1023,9,0.0,0.0,11.6,2,54,4,45039
2019-02-26,15,15,3,9,9,6,10,11,5,183,1028,5,0.0,0.0,11.6,2,61,4,45039
2019-02-27,17,17,5,11,11,5,11,12,3,236,1022,6,6.4,0.0,5.8,6,70,3,45039
2019-02-28,13,13,6,9,9,3,10,11,4,253,1022,5,21.6,0.0,5.8,1,56,3,45039
2019-03-01,11,11,3,7,7,4,8,9,5,189,1020,9,11.0,0.0,5.8,3,67,2,45039
2019-03-02,14,14,5,9,9,4,10,11,5,331,1018,5,1.2,0.0,8.7,3,64,3,45039
2019-03-03,9,9,3,5,5,4,7,7,7,195,1019,12,45.5,0.0,5.9,1,64,2,45039
2019-03-04,11,11,3,6,6,5,8,9,5,125,1017,7,16.9,0.0,7.3,2,69,2,45039
2019-03-05,12,12,2,4,4,5,6,7,6,203,1019,9,0.2,0.1,8.7,-3,53,2,45039
2019-03-06,10,10,-2,1,1,6,3,4,6,296,1027,8,0.0,0.0,11.6,-10,39,2,45039
2019-03-07,14,14,-1,6,6,6,8,9,3,117,1027,5,0.0,0.0,11.6,-5,46,3,45039
2019-03-08,13,13,6,7,7,5,8,10,4,140,1024,7,3.1,0.0,7.3,2,66,2,45039
2019-03-09,14,14,8,10,10,3,11,12,4,91,1021,7,4.6,0.0,5.9,10,94,3,45039
2019-03-10,20,20,11,15,15,3,16,17,7,242,1019,12,1.4,0.0,7.3,14,89,4,45039
2019-03-11,21,21,12,15,15,6,16,17,4,59,1023,7,1.5,0.0,7.4,8,68,4,45039
2019-03-12,18,18,8,12,12,6,13,13,5,59,1026,9,0.0,0.0,8.8,1,52,3,45039
2019-03-13,20,20,6,12,12,6,13,15,6,152,1025,9,0.0,0.0,11.6,4,56,4,45039
2019-03-14,24,24,11,17,17,5,18,19,8,184,1022,13,0.0,0.0,10.2,12,75,4,45039
2019-03-15,21,21,14,17,17,5,18,19,11,233,1017,17,9.0,0.0,6.0,14,81,4,45039
2019-03-16,17,17,8,11,11,6,12,13,5,126,1023,7,0.3,0.0,8.8,1,51,3,45039
2019-03-17,17,17,6,10,10,12,12,12,5,148,1024,7,0.0,0.0,11.6,-1,46,3,45039
2019-03-18,16,16,5,9,9,12,10,12,6,227,1024,9,0.0,0.0,11.6,-1,47,4,45039
2019-03-19,13,13,4,6,6,6,9,10,7,59,1028,11,0.0,0.0,11.6,-3,48,3,45039
2019-03-20,14,14,2,7,7,6,9,10,6,47,1024,10,0.0,0.0,11.6,0,58,3,45039
2019-03-21,18,18,6,11,11,6,12,13,7,242,1013,10,1.9,0.0,10.2,4,68,3,45039
2019-03-22,18,18,4,9,9,6,11,13,8,270,1014,13,0.2,0.0,11.6,2,60,4,45039
2019-03-23,19,19,5,12,12,6,13,14,3,210,1024,5,0.0,0.0,11.6,-1,47,4,45039
2019-03-24,21,21,8,14,14,6,15,17,5,204,1025,8,0.0,0.0,11.6,4,54,4,45039
2019-03-25,22,22,13,16,16,4,16,18,7,252,1016,10,3.1,0.0,8.8,12,78,4,45039
2019-03-26,16,16,10,12,12,6,13,13,8,47,1019,12,3.4,0.0,6.1,8,75,3,45039
2019-03-27,15,15,3,7,7,6,9,10,7,51,1029,11,0.0,0.0,11.6,-3,48,4,45039
2019-03-28,21,21,5,12,12,12,13,15,3,119,1029,6,0.0,0.0,11.6,1,53,5,45039
2019-03-29,22,22,8,15,15,12,15,17,5,220,1023,8,0.0,0.0,11.6,5,56,5,45039
2019-03-30,24,24,12,18,18,12,18,20,7,215,1018,12,0.0,0.0,11.6,8,56,5,45039
2019-03-31,17,17,11,15,15,6,15,16,9,308,1014,14,1.2,0.0,8.9,8,62,4,45039
2019-04-01,13,13,3,6,6,6,8,9,9,70,1025,13,0.0,0.0,11.6,-6,38,3,45039
2019-04-02,12,12,3,4,4,5,6,7,6,135,1022,9,36.7,0.0,8.9,2,77,2,45039
2019-04-03,21,21,4,13,13,6,13,16,3,154,1027,5,0.0,0.0,11.6,3,57,5,45039
2019-04-04,22,22,9,16,16,6,17,18,5,157,1027,8,0.0,0.0,10.3,6,55,4,45039
2019-04-05,21,21,14,16,16,5,16,17,6,211,1020,10,10.4,0.0,6.2,14,88,4,45039
2019-04-06,26,26,11,17,17,3,18,20,3,217,1021,5,0.0,0.0,10.3,13,77,6,45039
2019-04-07,24,24,15,18,18,3,18,19,4,161,1022,6,5.2,0.0,6.2,17,91,4,45039
2019-04-08,24,24,18,20,21,3,21,22,5,211,1016,8,8.6,0.0,7.6,18,89,5,45039
2019-04-09,27,27,17,21,21,3,21,23,5,232,1008,8,16.1,0.0,6.3,17,84,5,45039
