date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,5,6,6,5,7,7,6,336,1020,6,13.9,0.0,4.9,6,89,2,21147
2019-01-02,6,6,-4,1,1,3,2,3,3,228,1023,4,6.1,0.0,4.9,0,83,1,21147
2019-01-03,6,6,1,3,3,4,4,4,4,57,1017,3,14.3,0.0,4.9,3,93,1,21147
2019-01-04,13,13,4,7,7,3,8,10,7,135,1008,10,24.0,0.0,4.9,7,91,2,21147
2019-01-05,9,9,2,3,3,5,5,6,6,264,1017,11,5.7,0.0,9.9,2,80,3,21147
2019-01-06,11,11,0,6,6,5,6,7,4,216,1023,5,0.0,0.0,9.9,3,81,2,21147
2019-01-07,13,13,2,7,7,5,8,9,6,195,1022,13,0.5,0.0,9.9,4,74,3,21147
2019-01-08,12,12,8,9,9,5,10,10,9,246,1018,15,3.6,0.0,4.9,6,77,3,21147
2019-01-09,6,6,1,-2,-2,6,1,3,6,299,1024,14,0.0,0.0,9.9,-3,69,2,21147
2019-01-10,2,2,-8,-4,-4,6,-1,-1,4,232,1027,7,0.0,0.0,9.9,-9,62,2,21147
2019-01-11,3,3,-9,-2,-2,5,-1,-1,3,82,1027,4,0.7,0.0,8.3,-7,68,1,21147
2019-01-12,5,5,0,2,2,5,3,3,3,112,1026,6,6.1,0.0,5.0,0,81,1,21147
2019-01-13,5,5,0,1,1,5,3,3,4,227,1022,6,9.4,0.9,5.0,2,94,1,21147
2019-01-14,2,2,-1,-1,-1,3,1,1,4,322,1027,5,1.2,1.2,5.0,-1,89,1,21147
2019-01-15,2,2,-5,-1,-1,4,0,0,3,267,1026,4,0.0,0.0,10.0,-3,81,2,21147
2019-01-16,8,8,-1,1,1,6,3,4,5,267,1023,5,0.0,0.0,10.0,-1,80,2,21147
2019-01-17,9,9,1,4,4,2,5,6,5,173,1021,8,7.8,0.0,5.0,3,86,2,21147
2019-01-18,7,7,4,6,6,3,6,6,4,70,1019,5,1.4,0.0,5.0,5,90,2,21147
