date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,6,6,0,1,1,6,4,3,8,54,1021,18,0.0,0.0,8.3,0,76,1,48385
2019-01-02,2,2,-1,-3,-3,3,1,0,9,49,1021,16,21.5,6.3,5.1,0,89,1,48385
2019-01-03,10,10,-1,2,2,5,5,5,9,309,1020,21,1.2,0.0,10.2,-2,67,2,48385
2019-01-04,11,11,0,4,4,6,6,7,7,301,1020,18,0.0,0.0,10.2,-3,53,3,48385
2019-01-05,14,14,3,8,8,6,9,10,8,183,1021,16,0.0,0.0,10.2,0,54,4,48385
2019-01-06,15,15,6,10,10,6,12,12,10,173,1019,26,0.0,0.0,10.2,8,81,4,48385
2019-01-07,19,19,12,15,15,4,16,15,7,319,1019,14,0.0,0.0,10.0,9,73,5,48385
2019-01-08,17,17,8,13,13,6,13,13,6,118,1023,11,0.0,0.0,10.2,6,63,4,48385
2019-01-09,12,12,7,9,9,6,10,10,8,69,1029,19,0.0,0.0,8.4,3,60,2,48385
2019-01-10,10,10,7,8,8,6,9,9,8,164,1024,17,0.1,0.0,6.7,5,75,2,48385
2019-01-11,13,13,9,11,11,5,11,11,7,179,1018,22,5.5,0.0,5.1,10,93,3,48385
2019-01-12,13,13,6,10,10,6,11,9,8,338,1021,17,0.8,0.0,10.6,5,75,3,48385
2019-01-13,8,8,0,3,3,6,5,6,7,77,1028,13,0.0,0.0,10.6,1,72,3,48385
2019-01-14,9,9,0,4,4,6,6,6,5,129,1029,11,0.0,0.0,10.7,1,73,3,48385
2019-01-15,10,10,2,6,6,5,7,7,6,187,1025,11,0.0,0.0,6.9,4,80,2,48385
2019-01-16,15,15,7,10,10,6,11,11,6,195,1022,16,0.1,0.0,8.5,7,80,3,48385
2019-01-17,18,18,8,13,13,5,14,14,6,324,1019,11,0.0,0.0,10.7,8,75,4,48385
2019-01-18,19,19,11,15,15,6,15,15,9,209,1013,18,0.0,0.0,10.7,10,74,5,48385
2019-01-19,10,10,4,6,6,6,8,7,17,344,1022,29,0.0,0.0,10.7,-3,46,3,48385
2019-01-20,11,11,-1,5,5,6,6,6,5,178,1028,16,0.0,0.0,10.7,-2,56,3,48385
2019-01-21,14,14,2,8,8,6,9,9,14,170,1017,31,0.0,0.0,10.7,1,56,3,48385
2019-01-22,15,15,8,11,11,6,11,11,12,237,1012,27,0.1,0.0,8.5,3,60,3,48385
2019-01-23,8,8,0,2,2,6,5,4,12,332,1023,20,0.0,0.0,10.8,-6,45,2,48385
2019-01-24,12,12,0,4,4,6,6,7,9,219,1020,19,0.0,0.0,10.8,-5,43,3,48385
2019-01-25,9,9,-1,3,3,6,5,5,6,167,1026,14,0.0,0.0,10.8,0,70,2,48385
2019-01-26,10,10,2,6,6,6,7,7,4,159,1023,13,5.7,0.0,5.4,5,89,2,48385
2019-01-27,14,14,3,8,8,6,9,9,7,235,1022,9,3.3,0.0,10.8,1,64,3,48385
2019-01-28,17,17,5,9,9,6,11,11,13,239,1014,24,0.0,0.0,10.8,-1,49,4,48385
2019-01-29,7,7,-2,-1,-1,6,3,3,11,115,1027,17,0.0,0.0,10.8,-9,43,2,48385
2019-01-30,10,10,-1,2,2,6,5,5,9,161,1022,19,0.3,0.0,5.4,-7,47,1,48385
2019-01-31,13,13,5,7,7,6,9,9,10,186,1019,18,0.5,0.0,5.4,4,75,2,48385
2019-02-01,16,16,8,12,12,6,12,12,8,159,1019,13,0.4,0.0,8.5,9,84,3,48385
2019-02-02,18,18,11,13,13,6,13,14,7,178,1015,15,0.2,0.0,8.5,10,84,3,48385
2019-02-03,22,22,11,16,16,6,17,17,9,190,1010,17,0.0,0.0,7.0,12,79,4,48385
2019-02-04,21,21,12,16,16,6,17,17,6,203,1010,14,0.1,0.0,7.0,12,81,4,48385
2019-02-05,23,23,16,18,18,6,18,19,11,185,1011,17,2.7,0.0,8.5,15,85,4,48385
2019-02-06,25,25,18,20,20,6,21,21,14,194,1010,20,3.5,0.0,5.5,15,77,5,48385
2019-02-07,17,17,13,14,14,6,15,15,14,330,1017,21,2.5,0.0,11.0,0,39,4,48385
2019-02-08,5,5,-1,-1,-1,6,3,1,10,63,1034,20,0.7,0.0,7.0,-8,46,1,48385
2019-02-09,8,8,-1,1,1,12,4,3,8,137,1029,15,0.0,0.0,7.0,-2,68,1,48385
2019-02-10,11,11,4,6,6,8,8,8,7,191,1020,15,0.2,0.0,8.6,7,91,2,48385
2019-02-11,17,17,8,12,12,7,13,12,9,232,1013,14,0.7,0.0,5.5,9,85,3,48385
