date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,12,14,14,3,14,14,6,17,1019,8,5.7,0.0,5.1,12,89,3,22007
2019-01-02,17,17,11,16,16,1,16,15,7,86,1019,8,1.4,0.0,5.1,14,92,4,22007
2019-01-03,17,17,15,16,16,4,16,16,8,116,1014,10,60.8,0.0,5.1,15,94,4,22007
2019-01-04,10,10,6,8,8,5,9,9,9,280,1016,15,4.9,0.0,10.2,5,78,3,22007
2019-01-05,14,14,7,9,9,5,9,11,3,225,1023,4,0.0,0.0,10.2,6,78,4,22007
2019-01-06,16,16,5,11,11,6,12,12,3,152,1023,5,0.0,0.0,10.2,8,83,4,22007
2019-01-07,19,19,9,15,15,6,15,16,6,188,1021,10,0.0,0.0,10.2,13,88,5,22007
2019-01-08,21,21,13,17,17,6,18,18,4,241,1022,6,0.2,0.0,8.4,15,87,4,22007
2019-01-09,15,15,9,13,13,6,14,12,8,20,1026,12,0.0,0.0,10.2,5,63,4,22007
2019-01-10,12,12,4,7,7,6,8,9,6,33,1026,8,0.0,0.0,10.2,1,62,3,22007
2019-01-11,13,13,4,9,9,6,10,10,6,107,1023,9,0.0,0.0,10.2,6,78,4,22007
2019-01-12,20,20,11,16,16,6,16,16,8,212,1018,13,2.8,0.0,5.1,14,89,4,22007
2019-01-13,12,12,5,10,10,6,11,10,8,333,1024,11,0.0,0.0,10.2,7,81,3,22007
2019-01-14,11,11,2,7,7,6,8,8,7,117,1029,8,0.0,0.0,10.3,5,79,3,22007
2019-01-15,10,10,5,7,7,6,8,8,4,42,1028,5,0.0,0.0,10.3,4,79,3,22007
2019-01-16,15,15,4,10,10,6,11,12,2,97,1025,4,0.0,0.0,10.3,7,78,4,22007
2019-01-17,20,20,11,15,15,5,15,17,6,195,1021,11,1.1,0.0,5.1,13,84,4,22007
2019-01-18,19,19,14,17,17,4,17,17,5,234,1018,10,0.0,0.0,10.0,15,90,5,22007
2019-01-19,18,18,12,14,14,5,14,15,13,270,1012,25,14.4,0.0,5.2,11,82,4,22007
2019-01-20,6,6,0,0,0,6,4,4,13,343,1026,14,0.0,0.0,10.3,-3,63,2,22007
2019-01-21,13,13,0,6,6,6,7,7,6,107,1026,11,0.0,0.0,10.0,3,74,2,22007
2019-01-22,20,20,11,15,15,4,15,16,10,146,1018,19,1.2,0.0,5.4,12,84,4,22007
2019-01-23,15,15,10,11,11,5,12,12,9,279,1015,18,8.5,0.0,5.4,11,90,3,22007
2019-01-24,11,11,1,5,5,6,7,7,6,347,1021,10,0.4,0.0,10.8,1,70,3,22007
2019-01-25,11,11,1,6,6,6,6,8,4,52,1027,7,0.0,0.0,8.5,1,70,2,22007
2019-01-26,12,12,1,8,8,6,8,9,2,91,1025,6,0.0,0.0,10.8,2,68,3,22007
2019-01-27,15,15,5,10,10,6,11,11,3,223,1021,7,0.0,0.0,10.8,5,72,4,22007
2019-01-28,16,16,5,12,12,6,12,13,5,196,1015,9,0.1,0.0,10.1,8,78,4,22007
2019-01-29,6,6,3,2,2,6,5,4,11,356,1021,15,3.4,0.0,10.8,-1,68,2,22007
2019-01-30,8,8,2,3,3,6,4,5,5,73,1026,9,0.0,0.0,7.0,-3,62,2,22007
2019-01-31,14,14,5,9,9,6,10,11,8,112,1024,13,0.0,0.0,8.5,5,73,3,22007
2019-02-01,18,18,10,14,14,4,14,14,8,85,1022,11,1.9,0.0,5.4,11,85,3,22007
2019-02-02,16,16,11,14,14,4,14,15,7,91,1020,8,0.1,0.0,8.5,13,89,3,22007
2019-02-03,19,19,13,16,16,4,16,17,5,142,1016,6,0.0,0.0,8.5,15,90,4,22007
2019-02-04,21,21,15,19,19,3,19,19,7,186,1015,10,6.5,0.0,5.5,18,92,4,22007
2019-02-05,26,26,18,21,22,2,22,23,7,182,1016,12,30.6,0.0,5.5,19,88,5,22007
2019-02-06,26,26,20,22,23,4,23,23,9,186,1017,13,0.2,0.0,8.5,20,87,5,22007
2019-02-07,24,24,21,22,23,5,23,23,9,195,1018,13,1.9,0.0,5.5,20,90,5,22007
2019-02-08,12,12,7,9,9,6,11,9,12,26,1029,18,1.6,0.0,5.5,2,59,2,22007
2019-02-09,10,10,4,7,7,12,8,8,8,47,1031,11,0.0,0.0,10.1,-1,51,3,22007
2019-02-10,21,21,11,16,16,7,16,17,6,93,1024,8,0.2,0.0,7.0,12,80,4,22007
2019-02-11,22,22,17,20,20,6,20,20,7,191,1016,11,2.9,0.0,10.1,17,87,5,22007
2019-02-12,17,17,15,16,16,5,16,16,8,289,1018,15,13.0,0.0,5.5,11,75,4,22007
