date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-7,-3,-3,6,-2,0,2,184,1030,4,0.0,0.0,9.9,-11,50,1,39105
2020-01-23,7,7,-2,1,1,6,2,4,3,152,1024,6,0.0,0.0,5.0,-5,60,1,39105
2020-01-24,10,10,3,4,4,4,6,8,7,153,1015,13,19.6,0.0,5.0,4,87,2,39105
2020-01-25,3,3,1,-1,-1,4,3,3,9,234,1015,12,0.3,0.0,5.0,2,91,1,39105
2020-01-26,2,2,-1,-3,-3,5,1,1,8,250,1016,11,0.6,0.2,5.0,-1,88,1,39105
2020-01-27,5,5,-2,-1,-1,3,1,3,5,294,1014,7,0.1,0.0,8.3,0,88,1,39105
2020-01-28,3,3,-2,-1,-1,5,1,2,3,256,1019,5,0.5,0.3,5.0,-1,86,1,39105
2020-01-29,4,4,-3,-1,-1,6,0,1,3,60,1021,5,0.0,0.0,10.0,-3,79,1,39105
2020-01-30,6,6,-3,0,0,6,1,2,2,198,1023,4,0.0,0.0,10.0,-4,73,1,39105
2020-01-31,4,4,-2,0,0,5,1,2,3,189,1022,5,3.5,0.0,5.1,-1,89,1,39105
2020-02-01,5,5,-1,1,1,2,2,3,4,194,1015,6,1.3,0.0,5.1,2,94,1,39105
2020-02-02,12,12,0,3,3,6,6,7,11,246,1007,17,0.0,0.0,10.0,3,81,3,39105
2020-02-03,15,15,5,9,9,4,10,11,7,209,1011,12,0.0,0.0,10.0,8,83,3,39105
2020-02-04,13,13,7,10,10,3,12,13,8,219,1011,12,19.7,0.0,5.1,11,93,3,39105
2020-02-05,3,3,1,-1,-1,5,2,2,8,44,1013,11,8.2,0.0,5.1,1,89,1,39105
2020-02-06,9,9,2,5,5,3,6,8,4,250,997,6,17.6,0.0,5.1,6,97,2,39105
2020-02-07,1,1,-5,-6,-6,2,-1,-1,9,282,1003,12,13.3,11.4,5.1,-3,90,1,39105
2020-02-08,3,3,-6,-5,-5,2,-2,0,5,201,1023,8,1.7,0.9,5.1,-3,92,1,39105
2020-02-09,6,6,-5,-2,-2,3,1,1,5,168,1028,8,0.5,0.0,8.4,-1,87,1,39105
2020-02-10,9,9,5,5,5,2,7,8,7,216,1018,13,21.5,0.0,5.2,6,94,2,39105
2020-02-11,5,5,2,2,2,4,4,4,5,313,1018,7,17.0,0.0,5.4,3,92,1,39105
2020-02-12,3,3,-4,-1,-1,4,1,2,4,90,1019,6,20.4,0.0,6.9,0,91,1,39105
2020-02-13,6,6,-1,1,1,4,4,4,8,273,1012,11,25.8,0.9,5.4,2,91,1,39105
2020-02-14,-2,-2,-7,-9,-9,5,-5,-4,6,327,1033,9,0.9,0.5,5.4,-10,65,1,39105
2020-02-15,5,5,-6,-4,-4,6,-1,0,5,196,1030,9,0.0,0.0,8.5,-9,55,1,39105
2020-02-16,8,8,-1,1,1,5,2,4,4,252,1022,7,4.2,0.0,5.4,0,84,1,39105
2020-02-17,10,10,-2,2,2,4,4,5,6,100,1021,10,0.0,0.0,10.1,2,84,2,39105
2020-02-18,10,10,4,6,6,4,8,9,7,247,1018,12,12.1,0.0,5.5,6,90,2,39105
2020-02-19,6,6,-3,0,0,6,2,3,4,335,1032,7,0.3,0.0,10.9,-3,74,2,39105
2020-02-20,3,3,-5,-4,-4,6,-1,1,6,121,1033,9,0.0,0.0,5.5,-7,61,1,39105
2020-02-21,3,3,-7,-5,-5,6,-2,-1,4,176,1036,6,0.0,0.0,11.0,-13,47,2,39105
2020-02-22,8,8,-5,-1,-1,6,2,3,5,222,1030,9,0.0,0.0,11.0,-9,54,2,39105
2020-02-23,11,11,-4,2,2,6,4,5,5,213,1023,9,0.0,0.0,11.0,-3,71,3,39105
2020-02-24,7,7,1,2,2,4,4,5,5,196,1016,9,2.4,0.0,5.5,3,90,2,39105
2020-02-25,13,13,6,8,8,3,9,10,4,221,1008,6,23.5,0.0,5.5,8,95,3,39105
2020-02-26,10,10,3,5,5,1,7,7,7,217,1008,11,10.0,2.1,5.6,5,91,2,39105
2020-02-27,2,2,-4,-7,-7,4,-2,-1,11,273,1017,16,1.7,1.5,5.6,-7,70,1,39105
2020-02-28,3,3,-3,-5,-5,4,-1,1,8,279,1017,12,1.3,0.9,5.6,-6,69,1,39105
2020-02-29,2,2,-7,-7,-7,6,-3,-1,8,289,1023,11,0.1,0.0,8.6,-9,62,1,39105
2020-03-01,10,10,-5,1,1,6,3,4,6,190,1022,10,0.0,0.0,11.2,-5,59,2,39105
2020-03-02,11,11,4,5,5,4,8,9,9,209,1012,15,11.2,0.0,5.8,6,88,2,39105
2020-03-03,14,14,6,9,9,5,11,12,9,241,1005,15,15.9,0.0,5.8,8,88,3,39105
2020-03-04,13,13,2,5,5,6,7,9,7,238,1014,12,0.9,0.0,8.7,2,76,2,39105
2020-03-05,13,13,0,6,6,6,6,8,3,171,1018,5,0.0,0.0,10.2,0,71,2,39105
2020-03-06,4,4,-1,-1,-1,5,3,4,10,301,1018,14,3.9,1.4,5.9,1,85,1,39105
2020-03-07,8,8,-3,0,0,5,3,4,5,213,1033,7,0.4,0.2,8.7,-4,72,1,39105
2020-03-08,14,14,-1,5,5,6,6,8,5,204,1031,9,0.0,0.0,10.2,0,69,2,39105
2020-03-09,16,16,4,8,8,6,10,11,7,214,1028,13,0.0,0.0,11.6,5,70,4,39105
2020-03-10,14,14,8,11,11,5,12,13,9,257,1020,16,9.2,0.0,5.9,10,86,3,39105
2020-03-11,14,14,7,9,9,6,10,11,4,230,1019,6,0.3,0.0,5.9,8,87,3,39105
2020-03-12,19,19,7,12,12,5,12,14,5,175,1012,8,18.8,0.0,8.8,9,82,4,39105
2020-03-13,12,12,5,10,10,5,11,11,8,287,1018,12,28.7,0.0,8.8,6,75,3,39105
2020-03-14,7,7,-3,1,1,5,3,4,4,48,1031,7,11.8,0.0,7.4,-1,79,1,39105
2020-03-15,7,7,1,1,1,5,4,4,7,24,1032,9,1.2,0.0,6.0,2,88,1,39105
2020-03-16,11,11,2,6,6,6,7,8,4,198,1026,6,0.0,0.0,6.0,4,84,2,39105
2020-03-17,10,10,4,7,7,4,8,9,4,289,1024,5,4.9,0.0,6.0,6,90,2,39105
2020-03-18,16,16,2,8,8,4,9,11,6,144,1023,10,21.5,0.0,7.4,8,91,3,39105
2020-03-19,20,20,11,15,15,5,16,17,6,186,1019,10,20.9,0.0,6.0,15,93,4,39105
2020-03-20,22,22,16,19,19,5,20,20,11,251,1017,17,28.4,0.0,6.1,14,83,4,39105
2020-03-21,9,9,2,3,3,5,5,5,5,123,1030,7,0.2,0.0,6.1,0,70,1,39105
2020-03-22,11,11,-1,3,3,6,5,7,6,67,1029,10,0.5,0.0,8.8,0,74,2,39105
2020-03-23,11,11,6,8,8,4,9,10,6,275,1020,9,15.3,0.0,6.1,7,89,3,39105
2020-03-24,14,14,2,6,6,4,8,10,5,82,1018,9,0.4,0.0,10.2,5,82,2,39105
2020-03-25,14,14,6,8,8,5,9,11,6,333,1013,9,13.9,0.0,7.5,7,89,3,39105
2020-03-26,20,20,6,12,12,4,13,14,5,213,1012,8,0.1,0.0,10.2,9,80,3,39105
2020-03-27,17,17,11,13,13,4,14,14,5,165,1012,8,11.4,0.0,6.1,13,95,3,39105
2020-03-28,25,25,14,19,20,4,20,22,8,227,1009,12,10.0,0.0,6.2,17,90,5,39105
2020-03-29,21,21,9,17,17,6,17,19,12,242,1010,19,6.5,0.0,8.9,13,77,4,39105
2020-03-30,13,13,8,8,8,6,10,11,9,281,1018,13,0.1,0.0,10.2,4,69,4,39105
2020-03-31,9,9,4,6,6,5,7,8,3,151,1014,3,0.9,0.0,7.5,3,77,2,39105
2020-04-01,11,11,4,5,5,4,7,8,6,341,1014,9,3.1,0.0,6.2,4,87,2,39105
2020-04-02,14,14,2,7,7,4,9,10,5,317,1020,8,0.0,0.0,11.6,3,78,3,39105
2020-04-03,17,17,4,9,9,6,10,12,5,330,1018,8,0.0,0.0,11.6,4,70,4,39105
2020-04-04,20,20,4,12,12,6,13,14,2,127,1017,4,0.1,0.0,11.6,5,67,4,39105
2020-04-05,14,14,9,11,11,4,12,13,3,252,1019,5,5.1,0.0,6.3,10,89,3,39105
2020-04-06,19,19,7,12,12,6,12,15,3,293,1019,5,0.0,0.0,6.3,9,78,3,39105
2020-04-07,22,22,11,16,16,4,17,19,7,234,1011,11,11.2,0.0,6.3,14,87,4,39105
2020-04-08,22,22,14,18,18,5,19,20,7,296,1004,12,19.0,0.0,7.6,15,85,5,39105
2020-04-09,12,12,4,8,8,6,10,11,13,284,1004,18,5.3,0.0,10.3,4,68,3,39105
2020-04-10,9,9,1,1,1,6,4,6,10,295,1013,14,0.9,0.1,7.9,-2,67,2,39105
2020-04-11,15,15,0,6,6,6,8,10,5,248,1018,7,0.0,0.0,11.6,1,68,3,39105
2020-04-12,19,19,6,12,12,5,13,15,6,192,1011,10,19.7,0.0,6.7,7,72,3,39105
2020-04-13,15,15,4,11,11,5,12,13,10,272,1006,16,13.8,0.0,6.8,9,84,3,39105
2020-04-14,8,8,1,3,3,6,4,6,4,260,1022,7,0.3,0.0,6.8,-1,72,2,39105
2020-04-15,11,11,-2,2,2,6,4,7,6,236,1019,9,1.0,0.0,11.6,-3,65,3,39105
2020-04-16,10,10,-3,1,1,5,4,6,5,274,1026,8,1.0,0.9,11.6,-3,66,3,39105
2020-04-17,17,17,1,7,7,5,8,10,6,216,1018,10,23.6,0.0,8.0,4,76,3,39105
2020-04-18,12,12,2,5,5,5,7,8,7,295,1016,10,19.9,1.1,9.2,2,76,2,39105
2020-04-19,14,14,0,6,6,5,7,10,4,251,1012,6,0.7,0.0,9.2,3,77,3,39105
2020-04-20,16,16,5,9,9,5,10,12,5,184,1007,8,0.0,0.0,10.4,5,76,3,39105
2020-04-21,11,11,2,5,5,5,8,10,10,297,1010,15,2.4,0.0,9.2,2,69,2,39105
2020-04-22,16,16,-1,7,7,6,7,10,4,244,1018,5,0.0,0.0,11.6,-1,59,4,39105
2020-04-23,12,12,8,9,9,4,10,11,6,130,1009,9,22.2,0.0,6.9,9,92,3,39105
2020-04-24,18,18,11,12,12,3,13,14,4,219,1007,6,37.3,0.0,6.9,11,91,3,39105
2020-04-25,20,20,7,12,12,3,13,16,7,123,1011,11,21.4,0.0,6.9,11,89,4,39105
2020-04-26,12,12,7,8,8,3,10,11,9,268,1007,14,22.1,0.0,6.9,10,96,3,39105
2020-04-27,17,17,3,9,9,5,11,12,5,290,1021,7,0.2,0.0,9.3,4,73,3,39105
2020-04-28,22,22,8,15,15,5,17,17,7,240,1017,11,1.1,0.0,6.9,9,72,4,39105
2020-04-29,26,26,13,19,19,5,20,20,8,185,1007,14,6.5,0.0,9.3,12,75,4,39105
2020-04-30,12,12,7,8,8,4,10,10,8,227,1006,12,7.0,0.0,7.0,9,93,3,39105
2020-05-01,15,15,6,8,8,5,10,12,7,304,1014,9,3.1,0.0,7.0,7,85,3,39105
2020-05-02,25,25,6,15,15,5,16,17,6,199,1017,11,0.0,0.0,10.4,11,78,5,39105
2020-05-03,19,19,11,16,16,5,16,17,7,276,1012,13,21.9,0.0,7.0,16,96,4,39105
2020-05-04,18,18,7,12,12,5,13,15,6,340,1016,9,1.9,0.0,11.6,7,74,4,39105
2020-05-05,10,10,5,5,5,3,7,7,7,58,1012,11,4.3,0.0,7.0,6,91,2,39105
2020-05-06,13,13,4,5,5,4,7,8,7,329,1014,11,0.7,0.0,7.0,3,79,2,39105
