date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-17,-21,-21,5,-13,-14,11,351,1034,13,0.1,0.0,9.6,-19,63,2,31185
2019-01-02,1,1,-14,-11,-11,6,-6,-6,7,252,1025,16,0.0,0.0,9.6,-12,69,2,31185
2019-01-03,5,5,-7,-5,-5,6,-1,-1,8,244,1018,17,0.0,0.0,9.6,-6,74,2,31185
2019-01-04,6,6,-4,-2,-2,6,1,2,6,295,1014,14,0.0,0.0,9.6,-2,78,2,31185
2019-01-05,7,7,-2,1,1,6,3,4,5,295,1015,12,0.0,0.0,9.6,-1,79,2,31185
2019-01-06,7,7,1,0,0,6,3,4,8,144,1008,17,0.0,0.0,6.5,2,89,1,31185
2019-01-07,4,4,1,0,0,6,3,3,8,279,1009,19,0.0,0.0,9.6,1,82,2,31185
2019-01-08,7,7,-1,0,0,6,4,4,10,310,1025,25,0.0,0.0,9.6,-3,64,2,31185
2019-01-09,3,3,-6,-4,-4,6,0,0,7,238,1034,12,0.0,0.0,9.7,-7,63,2,31185
2019-01-10,5,5,-4,-4,-4,6,1,1,9,167,1024,16,0.0,0.0,9.7,-4,72,2,31185
2019-01-11,5,5,-3,-1,-1,4,2,2,5,83,1022,9,3.0,2.0,4.8,0,90,1,31185
2019-01-12,2,2,-4,-4,-4,2,-1,-1,6,10,1028,17,9.6,8.3,4.9,-3,87,1,31185
2019-01-13,1,1,-5,-4,-4,6,-2,-2,5,153,1031,9,0.0,0.0,9.7,-4,86,2,31185
2019-01-14,3,3,-3,-2,-2,6,2,0,9,225,1027,16,0.0,0.0,9.7,-1,89,2,31185
2019-01-15,4,4,-6,-4,-4,4,-1,0,7,234,1020,15,0.0,0.0,9.7,-3,87,2,31185
2019-01-16,0,0,-5,-6,-6,5,-2,-2,8,93,1020,9,0.5,0.3,6.6,-5,77,1,31185
