date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,12,13,13,6,13,14,9,303,1012,17,0.0,0.0,7.0,8,71,3,51013
2019-01-02,8,8,4,5,5,6,6,6,4,124,1024,6,0.1,0.0,3.5,-1,62,2,51013
2019-01-03,9,9,4,5,5,5,6,6,6,312,1019,8,1.6,0.0,7.0,0,64,2,51013
2019-01-04,9,9,4,5,5,5,6,7,6,179,1012,6,1.3,0.0,6.5,1,70,2,51013
2019-01-05,10,10,7,7,7,3,8,9,8,303,1008,13,5.1,0.0,6.6,4,74,2,51013
2019-01-06,10,10,4,6,6,6,7,8,7,314,1021,12,0.0,0.0,9.7,0,59,3,51013
2019-01-07,5,5,3,1,1,6,4,4,6,118,1026,8,0.0,0.0,6.6,-2,62,1,51013
2019-01-08,13,13,8,9,9,6,10,11,9,211,1011,14,4.3,0.0,9.8,5,72,4,51013
2019-01-09,7,7,5,3,3,5,7,6,11,296,1014,19,2.0,0.2,6.6,-2,54,2,51013
2019-01-10,5,5,1,-1,-1,6,3,3,11,309,1020,20,0.0,0.0,9.8,-6,54,2,51013
2019-01-11,5,5,0,1,1,6,4,2,6,320,1027,11,0.0,0.0,9.8,-5,57,2,51013
2019-01-12,3,3,-1,-2,-2,4,1,0,4,161,1030,4,3.7,1.7,4.9,-5,60,1,51013
2019-01-13,2,2,-1,-2,-2,2,1,1,7,46,1025,10,27.6,14.5,4.9,-4,71,1,51013
2019-01-14,2,2,-3,-4,-4,5,0,0,6,224,1024,6,2.5,1.7,9.8,-8,59,2,51013
2019-01-15,3,3,-5,-4,-4,6,0,1,6,302,1022,7,0.0,0.0,9.9,-6,65,2,51013
2019-01-16,4,4,-2,-1,-1,4,2,2,5,248,1022,5,0.0,0.0,9.9,-4,67,1,51013
2019-01-17,1,1,-1,-3,-3,5,0,0,5,112,1024,6,1.0,0.3,4.9,-5,64,1,51013
2019-01-18,6,6,2,2,2,4,4,4,5,315,1018,3,1.7,0.0,8.3,0,76,1,51013
2019-01-19,5,5,-1,-1,-1,3,2,3,6,106,1018,9,20.5,0.0,5.0,0,80,1,51013
2019-01-20,8,8,-2,-2,-2,4,3,3,16,313,1003,21,12.5,0.0,6.6,-4,65,1,51013
2019-01-21,-4,-4,-10,-15,-15,6,-7,-7,14,314,1026,20,0.0,0.0,9.9,-18,42,2,51013
2019-01-22,-1,-1,-10,-9,-9,6,-5,-4,8,222,1032,7,0.0,0.0,10.0,-15,44,2,51013
2019-01-23,8,8,1,2,2,6,5,6,12,194,1019,19,0.3,0.0,6.6,0,69,2,51013
2019-01-24,11,11,5,7,7,5,9,8,11,308,1005,20,18.1,0.0,6.6,5,78,2,51013
2019-01-25,2,2,0,-3,-3,6,1,1,8,282,1018,9,0.0,0.0,8.3,-10,48,1,51013
2019-01-26,3,3,-5,-2,-2,6,0,0,5,186,1024,4,0.0,0.0,10.0,-10,50,1,51013
2019-01-27,7,7,1,1,1,6,3,5,7,224,1018,10,0.0,0.0,10.1,-4,60,2,51013
2019-01-28,3,3,-3,-2,-2,6,1,1,5,72,1017,7,0.0,0.0,10.0,-7,54,2,51013
2019-01-29,7,7,2,0,0,4,4,4,9,229,1011,10,8.5,4.2,5.0,-2,67,1,51013
2019-01-30,0,0,-8,-10,-10,5,-4,-3,16,244,1017,15,0.3,0.1,10.0,-17,37,1,51013
2019-01-31,-5,-5,-13,-13,-13,6,-7,-8,8,279,1029,6,0.0,0.0,10.1,-22,30,2,51013
2019-02-01,-1,-1,-6,-6,-6,3,-3,-3,4,105,1029,5,1.7,1.1,5.1,-13,49,1,51013
2019-02-02,5,5,-4,-1,-1,6,1,2,5,213,1026,5,0.0,0.0,10.2,-5,63,2,51013
2019-02-03,10,10,0,4,4,6,5,6,5,97,1021,3,0.0,0.0,10.2,0,70,3,51013
2019-02-04,11,11,3,7,7,6,8,9,5,118,1018,3,0.0,0.0,10.2,3,73,3,51013
2019-02-05,18,18,6,11,11,6,11,14,3,295,1017,6,0.0,0.0,10.0,8,80,4,51013
2019-02-06,9,9,6,7,7,5,8,8,5,121,1021,8,7.5,0.0,5.1,5,83,2,51013
2019-02-07,18,18,13,14,14,4,15,15,6,64,1016,9,2.3,0.0,10.0,12,86,4,51013
2019-02-08,12,12,7,8,8,6,9,10,14,278,1020,18,0.1,0.0,10.3,0,56,2,51013
2019-02-09,3,3,-1,-3,-3,12,1,1,9,325,1037,13,0.0,0.0,10.3,-12,40,2,51013
2019-02-10,4,4,-5,-1,-1,7,1,1,4,196,1036,4,0.3,0.0,8.4,-8,51,1,51013
2019-02-11,4,4,3,1,1,4,4,4,6,76,1025,5,16.5,0.0,5.2,0,74,1,51013
2019-02-12,5,5,1,2,2,5,5,3,8,102,1014,11,10.7,0.0,5.2,2,82,1,51013
2019-02-13,7,7,4,2,2,8,6,6,12,268,1011,13,0.0,0.0,8.4,-3,57,2,51013
