date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-3,0,0,6,2,3,5,69,1030,8,0.0,0.0,8.3,-10,42,1,45077
2020-01-23,7,7,-1,0,0,5,3,4,8,61,1026,12,0.3,0.0,5.1,-6,54,1,45077
2020-01-24,10,10,3,3,3,3,6,7,7,112,1016,12,56.2,0.0,5.1,5,96,2,45077
2020-01-25,10,10,2,5,5,6,7,7,6,250,1017,10,0.0,0.0,10.2,2,78,3,45077
2020-01-26,13,13,1,6,6,6,7,8,4,255,1018,6,0.0,0.0,10.2,1,71,3,45077
2020-01-27,13,13,5,6,6,6,8,10,8,266,1013,12,0.1,0.0,6.7,4,77,3,45077
2020-01-28,13,13,3,7,7,6,8,9,3,227,1016,4,0.0,0.0,10.2,2,72,3,45077
2020-01-29,10,10,3,5,5,6,6,7,5,82,1018,8,0.1,0.0,10.0,2,76,2,45077
2020-01-30,11,11,2,5,5,5,7,8,5,85,1021,8,0.2,0.0,5.1,4,83,2,45077
2020-01-31,5,5,1,2,2,5,4,4,6,64,1023,9,8.2,0.0,6.8,2,88,1,45077
2020-02-01,12,12,3,5,5,4,7,9,6,256,1016,9,0.8,0.0,10.0,3,82,2,45077
2020-02-02,16,16,2,6,6,6,8,10,12,244,1014,19,0.0,0.0,10.7,2,68,3,45077
2020-02-03,20,20,7,13,13,6,14,15,8,232,1017,13,0.0,0.0,10.0,7,71,3,45077
2020-02-04,18,18,10,12,12,5,13,15,10,235,1016,16,0.6,0.0,8.5,11,83,3,45077
2020-02-05,17,17,13,15,15,3,16,16,9,214,1012,13,8.7,0.0,5.4,15,95,4,45077
2020-02-06,18,18,14,16,16,3,16,17,12,223,998,20,131.1,0.0,5.4,15,94,4,45077
2020-02-07,6,6,0,1,1,5,5,5,17,263,1007,24,7.8,0.0,10.8,-1,65,3,45077
2020-02-08,4,4,-6,-1,-1,4,1,2,4,176,1026,6,5.5,1.9,7.0,-2,80,1,45077
2020-02-09,10,10,-1,4,4,5,4,6,3,145,1031,4,0.0,0.0,10.9,1,81,3,45077
2020-02-10,12,12,3,6,6,5,7,8,3,267,1025,6,17.8,0.0,5.4,5,85,2,45077
2020-02-11,20,20,10,15,15,3,15,17,10,237,1016,17,36.1,0.0,7.0,14,93,4,45077
2020-02-12,12,12,8,11,11,5,12,12,6,54,1017,9,0.9,0.0,5.5,10,90,3,45077
2020-02-13,18,18,12,16,16,5,16,17,11,253,1013,18,4.4,0.0,7.0,12,83,4,45077
2020-02-14,15,15,4,9,9,6,10,10,3,193,1026,5,0.0,0.0,11.0,-1,58,4,45077
2020-02-15,9,9,-1,1,1,6,3,4,6,127,1031,9,0.0,0.0,11.0,-4,60,2,45077
2020-02-16,10,10,3,5,5,6,6,7,3,219,1024,4,0.0,0.0,8.5,3,80,2,45077
2020-02-17,15,15,5,9,9,6,9,11,4,92,1021,7,0.0,0.0,10.1,5,75,4,45077
2020-02-18,13,13,6,11,11,4,12,12,3,220,1020,6,3.5,0.0,5.5,11,94,3,45077
