date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-4,-4,-4,6,-1,0,6,178,1028,10,0.1,0.0,6.7,-8,58,1,21233
2020-01-23,3,3,-2,-2,-2,5,2,2,9,161,1020,15,4.8,0.0,5.0,-1,81,1,21233
2020-01-24,6,6,2,1,1,3,4,5,8,230,1012,12,2.3,0.5,5.0,3,94,1,21233
2020-01-25,3,3,0,-3,-3,5,1,2,10,257,1018,14,0.5,0.8,5.0,-1,85,1,21233
2020-01-26,5,5,-1,0,0,4,2,3,4,204,1017,6,0.1,0.0,6.8,1,88,1,21233
2020-01-27,3,3,0,0,0,6,2,2,6,323,1016,9,0.1,0.0,6.8,1,88,1,21233
2020-01-28,4,4,-2,-1,-1,6,2,2,4,237,1020,6,0.0,0.0,6.8,-1,83,1,21233
2020-01-29,3,3,1,-1,-1,4,2,2,6,44,1020,8,0.6,0.0,5.3,0,87,1,21233
2020-01-30,6,6,1,2,2,5,3,4,4,201,1022,6,0.1,0.0,5.3,0,82,1,21233
2020-01-31,7,7,4,3,3,4,4,5,4,50,1021,7,2.2,0.0,5.3,3,87,1,21233
2020-02-01,8,8,3,3,3,6,5,6,6,248,1017,9,0.1,0.0,6.9,2,84,2,21233
2020-02-02,14,14,3,5,5,6,8,10,12,243,1011,20,0.0,0.0,10.6,5,79,3,21233
2020-02-03,17,17,10,11,11,5,13,14,11,205,1009,19,0.2,0.0,10.6,9,76,3,21233
2020-02-04,14,14,5,10,10,4,12,13,9,281,1009,14,31.8,0.0,5.3,11,94,3,21233
2020-02-05,5,5,3,1,1,5,4,4,10,60,1011,14,7.1,0.0,5.3,3,90,1,21233
2020-02-06,3,3,-1,-2,-2,5,1,2,9,336,1002,12,1.3,0.3,5.4,0,90,1,21233
2020-02-07,3,3,-4,-5,-5,4,-1,0,10,272,1010,14,1.2,1.0,5.4,-4,77,1,21233
2020-02-08,4,4,-1,-3,-3,6,1,1,9,278,1022,12,0.0,0.0,10.0,-3,74,2,21233
2020-02-09,14,14,-2,2,2,5,5,6,13,175,1023,22,1.5,0.0,10.0,2,76,2,21233
2020-02-10,9,9,4,6,6,5,8,7,10,121,1017,16,8.2,0.0,5.4,7,90,2,21233
