date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-5,-4,-4,6,-2,-1,4,237,1030,7,0.0,0.0,8.7,-9,58,2,44001
2020-01-23,5,5,-3,-2,-2,6,1,3,7,238,1028,12,0.0,0.0,5.3,-4,65,1,44001
2020-01-24,6,6,1,0,0,6,3,4,5,35,1029,10,0.0,0.0,7.0,-2,72,2,44001
2020-01-25,8,8,1,2,2,5,6,7,17,97,1019,28,11.8,0.0,3.6,4,90,2,44001
2020-01-26,7,7,3,2,2,5,5,6,12,253,1007,18,8.8,0.0,8.7,2,82,3,44001
2020-01-27,6,6,-2,-1,-1,6,3,4,11,259,1004,17,0.0,0.0,7.0,-1,75,1,44001
2020-01-28,4,4,0,-2,-2,5,2,3,9,343,1007,13,0.1,0.0,8.7,-3,69,1,44001
2020-01-29,3,3,-2,-4,-4,6,0,1,9,339,1015,13,0.2,0.0,8.7,-8,58,2,44001
2020-01-30,4,4,-3,-4,-4,6,-1,0,6,113,1025,9,0.0,0.0,8.7,-9,53,2,44001
2020-01-31,4,4,-2,-2,-2,6,1,2,6,220,1026,9,0.0,0.0,8.7,-4,68,2,44001
2020-02-01,5,5,2,2,2,6,3,4,4,85,1013,5,1.7,0.0,5.2,2,90,1,44001
2020-02-02,4,4,1,0,0,6,2,3,6,280,1000,9,0.3,0.0,5.2,-1,81,1,44001
2020-02-03,7,7,0,0,0,6,4,5,8,275,1007,13,0.0,0.0,10.0,0,79,1,44001
2020-02-04,9,9,4,5,5,6,7,7,6,194,1009,11,0.0,0.0,6.8,4,86,2,44001
2020-02-05,4,4,-3,0,0,5,3,3,8,20,1016,11,9.2,3.0,8.4,-1,72,1,44001
2020-02-06,6,6,-2,1,1,3,4,5,8,56,1006,13,7.2,0.0,5.3,3,93,1,44001
2020-02-07,12,12,-1,1,1,4,6,9,19,205,988,30,2.9,0.0,6.9,3,85,2,44001
2020-02-08,3,3,-2,-6,-6,6,-1,1,13,266,1018,18,0.0,0.0,10.0,-9,55,1,44001
2020-02-09,3,3,-3,-3,-3,6,0,1,8,133,1033,12,0.2,0.0,8.5,-6,63,1,44001
2020-02-10,7,7,-1,1,1,5,5,6,16,229,1022,25,10.2,0.0,5.3,4,87,2,44001
2020-02-11,7,7,1,4,4,4,6,6,5,275,1013,7,22.2,0.0,5.3,5,97,2,44001
2020-02-12,5,5,0,-1,-1,6,3,3,12,279,1019,18,0.0,0.0,10.0,-3,65,1,44001
2020-02-13,10,10,3,3,3,4,6,7,10,232,1006,16,19.0,0.0,5.4,5,92,2,44001
2020-02-14,-2,-2,-8,-9,-9,6,-3,-2,13,344,1022,17,0.0,0.0,10.7,-10,57,1,44001
2020-02-15,-3,-3,-10,-11,-11,6,-6,-5,10,205,1033,13,0.0,0.0,10.8,-15,47,2,44001
2020-02-16,5,5,1,-3,-3,6,2,3,13,234,1021,20,0.0,0.0,5.4,-2,72,1,44001
2020-02-17,6,6,1,-1,-1,6,2,4,8,317,1024,13,0.0,0.0,10.8,-3,67,2,44001
2020-02-18,6,6,-2,-1,-1,5,3,4,12,127,1024,19,4.8,0.0,5.4,1,84,1,44001
2020-02-19,5,5,-4,-1,-1,5,3,4,13,301,1021,19,0.4,0.0,10.9,-3,65,2,44001
2020-02-20,1,1,-3,-6,-6,6,-2,-1,9,275,1029,13,0.0,0.0,8.5,-12,45,1,44001
2020-02-21,1,1,-7,-8,-8,6,-4,-3,9,346,1029,12,0.0,0.0,10.9,-15,42,2,44001
2020-02-22,5,5,-2,-3,-3,6,1,3,11,247,1023,18,0.0,0.0,10.9,-8,50,2,44001
2020-02-23,7,7,0,0,0,6,3,5,9,235,1021,15,0.0,0.0,11.0,-2,68,3,44001
2020-02-24,9,9,3,3,3,6,6,8,9,212,1017,16,0.0,0.0,10.1,2,78,3,44001
2020-02-25,11,11,6,6,6,4,7,8,5,112,1013,8,3.2,0.0,7.0,5,86,2,44001
2020-02-26,7,7,3,3,3,5,6,7,9,66,1014,14,2.7,0.0,5.5,4,88,2,44001
2020-02-27,11,11,0,1,1,4,6,7,21,248,998,32,28.0,0.0,7.1,1,73,2,44001
2020-02-28,3,3,-2,-6,-6,6,0,1,18,246,1009,24,0.0,0.0,11.1,-11,44,2,44001
2020-02-29,2,2,-4,-6,-6,5,-1,0,12,272,1010,16,0.2,0.0,7.1,-11,48,1,44001
