date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-9,-9,-9,6,-4,-5,8,239,1027,12,0.1,0.0,4.9,-10,62,1,29057
2019-01-02,-2,-2,-9,-8,-8,6,-5,-5,4,259,1027,9,0.0,0.0,6.6,-13,56,1,29057
2019-01-03,7,7,-6,-2,-2,6,-1,1,3,115,1020,7,0.0,0.0,9.8,-6,67,2,29057
2019-01-04,8,8,-2,0,0,5,2,4,6,322,1014,13,4.2,0.0,8.3,-3,73,1,29057
2019-01-05,13,13,-1,4,4,6,6,7,5,239,1018,16,0.0,0.0,9.8,0,72,3,29057
2019-01-06,15,15,4,8,8,6,10,11,9,181,1015,22,0.0,0.0,8.3,4,70,3,29057
2019-01-07,16,16,12,13,13,5,13,14,11,246,1011,28,1.7,0.0,8.3,10,81,3,29057
2019-01-08,11,11,4,6,6,6,8,8,8,330,1024,22,0.0,0.0,9.8,0,61,3,29057
2019-01-09,4,4,1,-1,-1,6,2,3,6,325,1032,17,0.0,0.0,9.9,-5,60,2,29057
2019-01-10,6,6,-6,0,0,6,2,2,5,132,1028,10,0.0,0.0,9.9,-4,64,2,29057
2019-01-11,4,4,2,1,1,4,4,3,6,154,1023,18,31.3,0.0,4.9,1,87,1,29057
2019-01-12,2,2,1,0,0,3,2,2,5,47,1023,15,33.6,3.6,4.9,1,90,1,29057
2019-01-13,3,3,-1,0,0,3,2,1,4,351,1031,15,1.6,1.4,5.0,-1,86,1,29057
2019-01-14,2,2,-3,-2,-2,4,-1,0,3,250,1031,7,0.0,0.0,9.9,-3,85,1,29057
2019-01-15,8,8,-1,1,1,6,3,5,7,222,1024,14,0.0,0.0,9.9,0,82,2,29057
2019-01-16,8,8,3,4,4,5,6,6,6,196,1020,13,0.1,0.0,8.3,4,87,2,29057
2019-01-17,6,6,3,2,2,4,4,5,5,335,1018,9,0.7,0.0,5.0,4,91,1,29057
2019-01-18,9,9,1,2,2,5,5,5,9,151,1014,16,0.8,0.0,6.6,4,89,2,29057
2019-01-19,-3,-3,-6,-10,-10,1,-3,-5,16,354,1017,28,13.3,0.0,5.0,-5,84,1,29057
2019-01-20,0,0,-11,-8,-8,6,-5,-5,5,226,1027,9,0.0,0.0,10.0,-12,59,2,29057
2019-01-21,5,5,-5,-5,-5,6,1,0,15,149,1020,27,0.0,0.0,10.0,-6,60,1,29057
2019-01-22,7,7,4,2,2,4,6,6,14,168,1010,31,4.3,0.0,5.0,3,86,2,29057
2019-01-23,-1,-1,-7,-8,-8,4,-3,-4,7,308,1021,17,5.2,0.1,8.3,-9,67,1,29057
2019-01-24,0,0,-4,-8,-8,6,-3,-2,8,339,1024,19,0.0,0.0,10.0,-8,69,1,29057
2019-01-25,2,2,-13,-8,-8,6,-4,-4,8,227,1026,14,0.0,0.0,10.0,-12,56,2,29057
2019-01-26,2,2,-5,-6,-6,6,-2,-2,6,245,1024,19,0.0,0.0,10.1,-7,66,2,29057
2019-01-27,4,4,-3,-2,-2,5,1,1,6,141,1018,13,0.3,0.1,10.1,-4,69,2,29057
2019-01-28,3,3,-4,-6,-6,5,0,1,13,327,1015,28,1.7,0.2,8.3,-5,72,1,29057
2019-01-29,0,0,-10,-10,-10,5,-5,-4,9,269,1025,18,0.1,0.0,8.3,-12,56,1,29057
2019-01-30,-5,-5,-16,-14,-14,5,-8,-9,8,45,1030,12,0.2,0.3,10.2,-20,42,2,29057
2019-01-31,6,6,-11,-6,-6,6,-1,0,9,170,1024,15,0.0,0.0,8.3,-11,57,1,29057
2019-02-01,8,8,-9,1,1,4,3,3,6,159,1023,11,0.2,0.0,5.1,0,80,1,29057
2019-02-02,14,14,7,9,9,5,10,11,9,191,1016,19,0.8,0.0,5.1,8,88,3,29057
2019-02-03,17,17,8,12,12,6,13,14,12,196,1008,26,0.2,0.0,6.7,11,88,3,29057
2019-02-04,13,13,9,10,10,6,11,11,11,310,1009,21,0.4,0.0,5.1,8,82,3,29057
2019-02-05,11,11,-1,2,2,5,4,5,7,75,1015,11,2.1,0.0,5.1,2,83,2,29057
2019-02-06,21,21,7,12,12,4,13,14,9,152,1009,17,13.8,0.0,5.2,11,89,3,29057
2019-02-07,15,15,1,2,2,5,6,7,17,307,1014,25,0.6,0.0,8.4,2,74,2,29057
2019-02-08,-5,-5,-13,-12,-12,6,-8,-8,7,332,1038,15,0.0,0.0,10.4,-15,56,2,29057
