date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-10,-10,-11,-16,-16,5,-10,-11,7,221,1026,9,0.5,0.6,3.3,-14,70,1,55085
2019-01-02,-9,-9,-17,-19,-19,6,-12,-12,8,203,1020,10,0.1,0.0,3.3,-18,64,1,55085
2019-01-03,-1,-1,-12,-10,-10,5,-5,-5,8,228,1011,13,0.7,0.2,3.3,-9,74,1,55085
2019-01-04,2,2,-5,-5,-5,4,-2,-1,6,283,1006,9,0.0,0.0,8.7,-4,77,1,55085
2019-01-05,3,3,-4,-4,-4,4,0,0,8,291,1011,12,0.1,0.1,6.9,-5,75,1,55085
2019-01-06,-2,-2,-5,-7,-7,3,-3,-3,8,107,1021,11,0.6,0.0,6.9,-7,75,1,55085
2019-01-07,2,2,-3,-5,-5,2,-1,0,8,177,1007,18,21.9,7.7,3.3,-3,82,1,55085
2019-01-08,-1,-1,-5,-7,-7,3,-2,-3,11,290,1010,15,0.9,0.7,3.4,-7,77,1,55085
2019-01-09,-9,-9,-11,-15,-15,5,-9,-10,10,312,1028,16,0.4,0.0,3.4,-13,69,1,55085
2019-01-10,-6,-6,-12,-13,-13,6,-8,-9,5,130,1031,6,0.0,0.0,3.4,-13,72,1,55085
2019-01-11,-6,-6,-9,-10,-10,6,-7,-7,4,162,1027,7,0.0,0.0,5.1,-10,76,1,55085
2019-01-12,-4,-4,-7,-9,-9,5,-5,-5,5,84,1030,8,0.3,0.2,3.4,-8,82,1,55085
2019-01-13,-3,-3,-11,-9,-9,6,-7,-6,6,199,1031,7,0.0,0.0,8.7,-10,80,2,55085
2019-01-14,0,0,-5,-6,-6,4,-3,-2,5,257,1022,7,0.6,0.5,3.4,-6,79,1,55085
2019-01-15,0,0,-5,-6,-6,3,-2,-2,7,231,1017,12,0.8,0.6,3.4,-7,75,1,55085
2019-01-16,-9,-9,-11,-15,-15,5,-9,-10,7,330,1024,8,0.4,0.3,6.9,-14,67,1,55085
