date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,1,0,0,5,3,3,9,12,1023,13,0.0,0.0,6.6,0,80,1,05147
2019-01-02,2,2,-2,-3,-3,6,0,1,7,110,1026,6,3.3,0.0,5.0,-5,67,1,05147
2019-01-03,5,5,-3,-2,-2,5,1,1,7,44,1017,11,3.3,0.0,9.9,-3,74,2,05147
2019-01-04,5,5,0,0,0,4,4,3,9,308,1010,15,12.3,0.0,6.6,2,89,1,05147
2019-01-05,12,12,0,4,4,6,6,7,6,233,1020,11,0.0,0.0,9.9,3,81,3,05147
2019-01-06,14,14,4,7,7,6,8,9,8,191,1021,15,0.0,0.0,9.9,5,81,3,05147
2019-01-07,15,15,9,11,11,5,12,13,10,207,1019,24,0.5,0.0,5.0,10,88,3,05147
2019-01-08,14,14,6,11,11,5,12,11,6,310,1022,17,0.2,0.0,10.0,7,78,4,05147
2019-01-09,7,7,5,3,3,6,5,6,8,329,1029,16,0.0,0.0,10.0,-2,61,3,05147
2019-01-10,5,5,-2,-1,-1,6,2,2,6,40,1029,10,0.0,0.0,9.9,-4,68,2,05147
2019-01-11,3,3,1,-1,-1,5,2,2,5,75,1026,11,2.5,0.0,5.0,0,81,1,05147
2019-01-12,6,6,3,3,3,4,5,5,5,142,1021,12,8.3,0.0,5.0,5,97,2,05147
2019-01-13,5,5,1,1,1,6,4,4,7,332,1028,14,0.2,0.0,5.0,2,91,1,05147
2019-01-14,6,6,-2,0,0,6,3,3,6,232,1031,7,0.1,0.0,5.0,1,87,1,05147
2019-01-15,8,8,2,3,3,6,4,5,6,216,1027,9,0.0,0.0,10.0,2,85,3,05147
2019-01-16,10,10,3,5,5,6,7,8,7,207,1022,12,0.0,0.0,10.0,4,87,3,05147
2019-01-17,14,14,7,9,9,4,11,11,7,212,1018,13,1.6,0.0,5.0,8,90,3,05147
2019-01-18,9,9,5,6,6,3,8,8,8,127,1017,13,0.3,0.0,6.7,8,93,2,05147
2019-01-19,11,11,1,4,4,4,7,7,18,329,1008,25,9.3,0.0,5.0,5,86,2,05147
2019-01-20,0,0,-5,-7,-7,6,-2,-2,13,114,1026,15,0.0,0.0,10.1,-8,63,2,05147
2019-01-21,5,5,-5,-4,-4,6,1,0,10,121,1026,15,0.0,0.0,10.1,-6,65,1,05147
2019-01-22,9,9,3,4,4,4,6,7,17,162,1017,28,4.8,0.0,5.1,5,86,2,05147
2019-01-23,5,5,1,1,1,5,4,3,10,322,1015,22,25.3,0.0,5.1,2,80,1,05147
2019-01-24,6,6,-1,-2,-2,6,2,2,8,274,1019,11,0.0,0.0,10.2,-3,70,2,05147
2019-01-25,0,0,-7,-6,-6,5,-2,-3,7,173,1028,10,0.3,0.0,10.2,-10,57,2,05147
2019-01-26,7,7,-3,0,0,6,2,3,7,212,1024,11,0.0,0.0,10.2,-2,77,2,05147
2019-01-27,8,8,-1,2,2,6,5,5,7,123,1019,9,0.0,0.0,10.2,1,80,2,05147
2019-01-28,11,11,3,3,3,5,6,7,11,259,1013,21,0.4,0.0,8.4,1,77,2,05147
2019-01-29,1,1,-7,-8,-8,6,-3,-3,11,311,1023,16,0.0,0.0,10.2,-10,54,2,05147
2019-01-30,1,1,-7,-7,-7,6,-2,-3,10,33,1026,14,0.0,0.0,10.3,-9,59,2,05147
2019-01-31,6,6,-8,-3,-3,6,1,1,8,145,1026,11,0.0,0.0,10.3,-5,64,2,05147
2019-02-01,10,10,2,5,5,4,6,6,5,187,1023,6,1.3,0.0,5.1,4,90,2,05147
2019-02-02,13,13,4,9,9,6,9,10,5,181,1021,8,0.1,0.0,10.3,8,89,3,05147
2019-02-03,16,16,7,13,13,6,13,13,10,186,1014,15,0.0,0.0,10.3,12,91,4,05147
2019-02-04,18,18,13,16,16,6,16,16,11,211,1011,20,1.2,0.0,5.2,15,93,4,05147
2019-02-05,21,21,13,17,17,5,17,17,5,137,1014,9,1.1,0.0,5.2,15,90,4,05147
2019-02-06,19,19,19,19,19,5,19,19,11,210,1012,18,14.4,0.0,5.2,18,94,4,05147
2019-02-07,21,21,15,16,16,5,17,19,16,227,1014,27,13.1,0.0,7.0,14,83,4,05147
2019-02-08,0,0,-6,-7,-7,6,-2,-3,11,351,1037,16,0.0,0.0,10.8,-10,54,2,05147
2019-02-09,3,3,-3,-3,-3,12,1,1,10,48,1035,14,0.1,0.0,10.1,-5,63,1,05147
2019-02-10,7,7,2,4,4,5,5,5,5,181,1027,6,29.0,0.0,5.4,3,85,2,05147
2019-02-11,12,12,8,11,11,4,11,10,8,142,1011,8,32.1,0.0,5.4,10,96,3,05147
2019-02-12,11,11,8,9,9,6,10,10,11,317,1013,17,1.3,0.0,10.1,4,72,2,05147
2019-02-13,11,11,-1,5,5,8,6,7,8,208,1022,15,0.0,0.0,10.9,0,67,3,05147
2019-02-14,16,16,6,11,11,8,12,11,13,211,1009,26,0.1,0.0,7.0,8,78,3,05147
2019-02-15,7,7,3,3,3,6,6,5,11,36,1011,18,4.1,0.0,5.5,5,90,2,05147
2019-02-16,6,6,-1,0,0,9,3,3,8,47,1014,15,0.4,0.0,8.5,-1,73,1,05147
2019-02-17,10,10,2,5,5,8,7,7,7,311,1011,9,0.6,0.0,11.0,4,82,3,05147
2019-02-18,6,6,-4,-1,-1,6,3,2,9,11,1022,13,0.0,0.0,8.6,0,81,1,05147
2019-02-19,4,4,1,-1,-1,5,4,3,12,57,1021,20,18.4,0.0,7.0,1,84,1,05147
2019-02-20,10,10,3,6,6,4,7,8,8,268,1013,11,4.0,0.0,10.1,6,90,2,05147
2019-02-21,7,7,-1,2,2,5,5,5,8,55,1021,12,2.7,0.0,8.6,3,86,1,05147
2019-02-22,11,11,3,5,5,5,7,7,8,56,1021,17,3.6,0.0,5.6,7,93,2,05147
2019-02-23,17,17,10,15,15,7,15,15,13,177,1008,21,7.0,0.0,7.1,13,87,3,05147
2019-02-24,11,11,3,7,7,6,9,9,10,321,1019,18,0.0,0.0,11.2,3,67,3,05147
2019-02-25,10,10,0,3,3,6,6,7,8,110,1028,11,0.0,0.0,8.6,0,68,2,05147
2019-02-26,11,11,1,6,6,6,7,9,7,151,1026,8,0.0,0.0,8.6,4,77,2,05147
2019-02-27,9,9,4,6,6,4,7,8,8,228,1023,8,0.6,0.0,5.6,3,74,2,05147
2019-02-28,5,5,2,1,1,5,5,4,9,25,1023,16,0.6,0.0,7.3,0,73,1,05147
2019-03-01,11,11,2,5,5,6,6,7,8,120,1021,8,0.0,0.0,11.6,2,74,2,05147
2019-03-02,8,8,1,2,2,5,5,5,10,32,1024,9,0.2,0.0,10.2,0,67,3,05147
2019-03-03,5,5,0,0,0,5,4,4,11,13,1024,18,2.4,0.0,5.9,-1,69,1,05147
2019-03-04,2,2,-7,-8,-8,6,-3,-2,11,350,1029,14,0.0,0.0,11.6,-15,41,2,05147
2019-03-05,6,6,-5,-5,-5,6,-1,0,9,309,1030,14,0.0,0.0,11.6,-14,38,2,05147
2019-03-06,6,6,-5,-2,-2,6,0,1,5,147,1032,8,0.0,0.0,11.6,-8,54,2,05147
2019-03-07,5,5,0,0,0,5,3,3,8,150,1025,13,0.3,0.0,7.3,-2,68,1,05147
2019-03-08,15,15,7,9,9,3,11,12,7,188,1015,12,0.9,0.0,5.9,10,95,3,05147
2019-03-09,24,24,10,17,17,3,19,20,15,207,1007,27,19.7,0.0,7.3,13,82,4,05147
2019-03-10,13,13,6,8,8,6,10,10,7,6,1021,11,0.0,0.0,8.8,4,66,2,05147
2019-03-11,13,13,7,8,8,5,10,9,8,43,1027,12,2.1,0.0,8.8,5,73,2,05147
