date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,9,12,12,5,12,12,4,124,1019,7,4.6,0.0,8.7,8,83,4,01127
2019-01-02,11,11,5,8,8,4,9,9,4,136,1022,8,13.3,0.0,3.7,6,85,2,01127
2019-01-03,11,11,7,9,9,3,10,10,4,40,1016,9,38.8,0.0,3.7,8,88,2,01127
2019-01-04,12,12,9,10,10,3,11,11,8,240,1009,15,37.8,0.0,3.7,8,83,3,01127
2019-01-05,13,13,3,7,7,4,8,9,4,281,1020,8,0.2,0.0,8.7,4,77,3,01127
2019-01-06,17,17,0,7,7,6,7,9,2,171,1023,3,0.0,0.0,8.7,3,77,3,01127
2019-01-07,18,18,3,12,12,6,12,12,4,194,1021,11,0.0,0.0,8.7,7,77,4,01127
2019-01-08,18,18,12,15,15,4,15,16,6,253,1020,13,1.5,0.0,5.4,11,80,4,01127
2019-01-09,10,10,6,6,6,6,8,8,8,329,1026,14,0.0,0.0,8.7,-1,58,3,01127
2019-01-10,7,7,0,1,1,6,3,4,5,5,1027,10,0.0,0.0,8.7,-5,58,2,01127
2019-01-11,8,8,2,5,5,6,5,6,2,110,1025,7,0.0,0.0,10.5,-1,65,3,01127
2019-01-12,9,9,5,8,8,4,8,7,6,139,1022,11,19.6,0.0,6.8,5,83,2,01127
2019-01-13,9,9,8,9,9,4,9,9,6,281,1021,10,1.0,0.0,5.2,6,84,2,01127
2019-01-14,7,7,3,4,4,6,6,6,6,342,1027,8,0.6,0.0,5.2,1,74,2,01127
2019-01-15,11,11,1,5,5,5,5,7,4,223,1028,6,0.0,0.0,10.5,1,74,3,01127
2019-01-16,12,12,-4,5,5,6,5,7,3,269,1024,3,0.0,0.0,10.5,1,78,3,01127
2019-01-17,10,10,4,6,6,4,7,8,5,190,1022,8,6.3,0.0,5.3,5,87,2,01127
2019-01-18,14,14,8,12,12,3,12,12,3,154,1019,4,1.0,0.0,5.3,9,85,3,01127
2019-01-19,17,17,12,14,14,3,14,15,10,211,1007,19,71.3,0.0,5.3,12,85,4,01127
2019-01-20,6,6,1,-2,-2,5,3,3,13,336,1021,14,0.5,0.3,8.4,-4,64,1,01127
2019-01-21,6,6,-5,-2,-2,6,1,1,4,82,1029,8,0.0,0.0,10.6,-9,50,2,01127
2019-01-22,10,10,1,5,5,5,7,7,9,147,1025,15,0.4,0.0,8.4,1,68,2,01127
2019-01-23,13,13,10,11,11,4,11,12,8,205,1015,21,48.4,0.0,5.3,9,90,3,01127
2019-01-24,8,8,-1,2,2,5,4,4,6,318,1016,11,5.2,0.3,10.6,-1,71,2,01127
2019-01-25,3,3,-3,-1,-1,6,2,1,4,209,1026,7,0.0,0.0,10.6,-6,62,2,01127
2019-01-26,8,8,-3,2,2,6,2,4,2,178,1025,5,0.0,0.0,10.6,-4,64,2,01127
2019-01-27,9,9,-2,4,4,6,5,6,3,274,1020,5,0.0,0.0,10.7,-1,75,3,01127
2019-01-28,15,15,0,6,6,5,7,9,4,211,1014,10,0.4,0.0,10.0,3,76,3,01127
2019-01-29,3,3,-1,0,0,5,3,2,7,347,1020,12,11.4,1.7,10.7,-5,63,2,01127
2019-01-30,4,4,-6,-2,-2,6,0,1,5,324,1027,7,0.0,0.0,10.7,-9,55,2,01127
2019-01-31,6,6,-6,-1,-1,6,0,2,4,159,1030,6,0.0,0.0,10.7,-8,53,2,01127
