date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,4,5,5,5,6,5,7,308,1019,9,4.9,0.0,4.9,3,82,2,21135
2019-01-02,3,3,-3,1,1,6,2,1,2,188,1024,6,0.2,0.0,4.9,-1,75,1,21135
2019-01-03,5,5,1,2,2,6,3,3,4,255,1018,5,0.1,0.0,9.7,-1,78,2,21135
2019-01-04,7,7,0,4,4,5,5,5,4,77,1009,9,23.3,0.0,8.2,3,88,1,21135
2019-01-05,9,9,2,4,4,5,6,6,7,264,1013,14,33.4,0.0,9.8,2,79,3,21135
2019-01-06,8,8,1,4,4,4,5,6,5,133,1025,8,0.0,0.0,9.8,2,78,3,21135
2019-01-07,13,13,3,9,9,5,10,9,7,184,1017,14,0.2,0.0,8.2,5,75,2,21135
2019-01-08,12,12,8,10,10,5,10,10,10,248,1015,20,1.7,0.0,4.9,5,72,3,21135
2019-01-09,5,5,2,2,2,6,4,4,5,296,1022,15,0.1,0.0,9.8,1,80,1,21135
2019-01-10,1,1,-1,-1,-1,5,0,0,3,313,1028,8,0.1,0.1,9.8,-5,69,2,21135
2019-01-11,4,4,-3,0,0,6,1,1,4,97,1029,4,0.0,0.0,9.8,-5,66,2,21135
2019-01-12,1,1,-1,0,0,4,1,0,3,94,1028,7,3.7,0.1,4.9,-3,79,1,21135
2019-01-13,2,2,-1,-1,-1,3,2,1,4,32,1024,8,8.7,0.0,4.9,0,88,1,21135
2019-01-14,1,1,-4,-3,-3,4,0,-1,4,323,1026,5,0.6,0.5,4.9,-3,83,1,21135
2019-01-15,3,3,-6,-3,-3,6,-1,-1,4,251,1026,6,0.0,0.0,9.9,-4,82,1,21135
2019-01-16,5,5,-3,-1,-1,4,2,2,5,269,1022,8,0.7,0.5,4.9,-1,84,1,21135
2019-01-17,5,5,-2,2,2,5,3,2,3,150,1020,7,9.7,0.0,4.9,2,89,1,21135
2019-01-18,4,4,2,3,3,3,4,3,4,258,1020,6,0.5,0.0,5.0,3,91,1,21135
2019-01-19,4,4,3,1,1,4,4,3,8,85,1009,10,30.5,0.0,5.0,3,93,1,21135
2019-01-20,-7,-7,-8,-12,-12,3,-6,-7,12,328,1019,15,12.5,13.3,5.0,-10,75,1,21135
2019-01-21,-8,-8,-16,-14,-14,6,-11,-11,4,137,1033,6,0.0,0.0,10.0,-18,57,2,21135
2019-01-22,5,5,-4,-4,-4,6,-1,0,5,150,1026,11,0.0,0.0,10.0,-10,47,2,21135
2019-01-23,12,12,8,7,7,4,8,9,9,204,1012,17,18.4,0.0,5.0,5,79,2,21135
2019-01-24,-1,-1,-2,-4,-4,3,0,-1,7,275,1016,12,17.8,11.4,5.0,-3,81,1,21135
2019-01-25,-6,-6,-11,-12,-12,5,-7,-8,8,262,1025,12,0.2,0.1,10.0,-13,60,2,21135
2019-01-26,0,0,-7,-6,-6,5,-3,-2,6,237,1023,11,0.5,0.3,5.0,-9,60,1,21135
2019-01-27,3,3,-1,-2,-2,5,1,1,6,276,1016,12,1.4,0.5,10.0,-4,70,2,21135
2019-01-28,9,9,-3,2,2,4,4,4,8,195,1012,12,1.3,0.0,8.3,-2,70,1,21135
2019-01-29,-5,-5,-5,-9,-9,5,-4,-5,9,258,1015,13,1.1,0.8,8.3,-9,70,1,21135
2019-01-30,-10,-10,-13,-20,-20,5,-11,-12,13,283,1024,14,1.3,0.7,10.0,-22,42,1,21135
2019-01-31,-5,-5,-16,-15,-15,6,-11,-10,5,246,1032,5,0.0,0.0,8.3,-22,40,1,21135
