date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,12,13,13,6,13,13,6,307,1014,23,0.0,0.0,8.7,10,82,3,24037
2019-01-02,6,6,3,5,5,5,5,5,1,107,1024,8,0.3,0.0,7.0,1,74,2,24037
2019-01-03,7,7,3,5,5,5,5,5,1,319,1018,10,5.0,0.0,3.5,2,83,2,24037
2019-01-04,9,9,5,6,6,5,7,8,4,169,1009,9,4.2,0.0,7.0,5,91,2,24037
2019-01-05,8,8,7,6,6,4,8,8,6,285,1004,16,1.5,0.0,6.6,5,85,2,24037
2019-01-06,9,9,2,6,6,6,6,7,4,311,1022,15,0.0,0.0,9.8,1,69,3,24037
2019-01-07,5,5,3,2,2,6,3,4,3,106,1025,12,0.0,0.0,8.2,0,73,1,24037
2019-01-08,12,12,7,8,8,6,9,10,6,219,1012,18,1.5,0.0,6.6,7,83,3,24037
2019-01-09,7,7,3,2,2,5,5,5,9,292,1013,22,0.5,0.3,9.8,-1,62,2,24037
2019-01-10,5,5,0,0,0,6,3,3,6,309,1021,24,0.0,0.0,9.8,-3,67,2,24037
2019-01-11,4,4,0,1,1,6,2,2,3,322,1027,14,0.0,0.0,9.8,-4,68,2,24037
2019-01-12,5,5,-2,0,0,4,1,1,2,135,1031,6,3.6,1.8,4.9,-3,76,1,24037
2019-01-13,1,1,-2,-3,-3,4,0,0,6,41,1025,16,18.8,2.9,4.9,-2,84,1,24037
2019-01-14,0,0,-4,-4,-4,4,-2,-2,5,230,1022,12,4.1,5.4,9.9,-6,73,2,24037
2019-01-15,4,4,-4,-3,-3,6,-1,1,4,314,1022,9,0.0,0.0,9.9,-5,77,1,24037
2019-01-16,3,3,0,1,1,5,1,2,2,281,1021,6,0.0,0.0,9.9,-2,82,2,24037
2019-01-17,1,1,-4,-1,-1,6,0,-1,2,112,1024,10,1.4,0.0,6.6,-4,78,1,24037
2019-01-18,7,7,1,3,3,4,4,5,1,305,1019,7,0.1,0.0,8.3,2,89,1,24037
2019-01-19,5,5,1,1,1,4,3,4,5,118,1017,14,3.8,0.0,5.0,3,89,1,24037
2019-01-20,9,9,-1,1,1,5,4,5,13,310,1002,26,16.8,0.0,6.6,1,78,1,24037
2019-01-21,-4,-4,-8,-14,-14,5,-7,-7,12,312,1026,24,0.0,0.0,9.9,-15,56,1,24037
2019-01-22,-2,-2,-9,-7,-7,6,-6,-5,2,237,1035,10,0.0,0.0,10.0,-13,52,2,24037
2019-01-23,9,9,1,3,3,6,5,6,8,191,1020,21,0.2,0.0,6.7,2,79,2,24037
2019-01-24,13,13,7,9,9,5,10,11,9,266,1004,27,10.4,0.0,8.3,8,91,3,24037
2019-01-25,3,3,0,-1,-1,6,2,2,6,274,1014,10,0.0,0.0,10.0,-6,62,2,24037
2019-01-26,3,3,-5,-1,-1,6,0,0,1,163,1024,8,0.0,0.0,10.1,-7,63,2,24037
2019-01-27,6,6,0,2,2,6,3,4,3,229,1018,12,0.0,0.0,10.1,-2,72,2,24037
2019-01-28,4,4,-1,1,1,6,2,2,3,49,1017,11,0.0,0.0,10.1,-3,69,2,24037
2019-01-29,6,6,0,0,0,4,2,4,5,213,1012,14,4.3,0.2,5.1,0,83,1,24037
2019-01-30,1,1,-7,-9,-9,6,-4,-3,10,240,1019,19,0.0,0.0,10.1,-13,50,1,24037
2019-01-31,-4,-4,-9,-10,-10,6,-7,-6,4,276,1029,9,0.0,0.0,10.2,-17,43,2,24037
2019-02-01,0,0,-7,-4,-4,5,-3,-2,1,67,1029,7,0.9,0.3,5.1,-9,62,1,24037
2019-02-02,3,3,-4,1,1,6,1,1,2,208,1026,7,0.0,0.0,10.2,-4,76,2,24037
2019-02-03,9,9,0,4,4,6,4,6,1,186,1021,7,0.0,0.0,10.2,2,85,3,24037
2019-02-04,10,10,0,5,5,6,5,7,1,59,1018,6,0.0,0.0,10.2,4,87,3,24037
2019-02-05,17,17,7,10,10,6,11,13,4,307,1017,8,0.0,0.0,10.3,6,76,4,24037
2019-02-06,11,11,7,7,7,5,9,9,8,125,1022,14,0.8,0.0,5.1,6,83,2,24037
2019-02-07,17,17,14,15,15,6,15,15,8,45,1017,16,1.0,0.0,10.0,13,88,5,24037
2019-02-08,15,15,10,11,11,6,12,12,10,268,1020,25,0.0,0.0,10.0,4,67,3,24037
2019-02-09,3,3,-2,-3,-3,12,0,1,6,330,1037,14,0.0,0.0,10.3,-9,51,2,24037
2019-02-10,4,4,-2,0,0,7,1,1,2,176,1036,6,0.2,0.0,10.0,-6,63,1,24037
2019-02-11,6,6,2,3,3,4,4,4,3,73,1026,8,5.5,0.0,5.2,2,89,1,24037
2019-02-12,7,7,2,2,2,5,5,5,5,104,1013,14,10.1,0.0,5.2,5,92,2,24037
2019-02-13,9,9,4,4,4,8,7,7,9,263,1012,18,0.0,0.0,10.8,-1,62,3,24037
2019-02-14,10,10,1,6,6,8,6,7,4,196,1020,11,0.0,0.0,10.9,-1,63,3,24037
2019-02-15,15,15,8,11,11,7,11,12,5,224,1011,22,0.0,0.0,10.1,5,70,4,24037
2019-02-16,3,3,1,1,1,8,3,2,5,121,1011,14,0.3,0.0,8.5,-1,78,1,24037
2019-02-17,5,5,-1,2,2,8,3,3,2,123,1016,10,2.8,0.0,8.5,-2,75,1,24037
2019-02-18,11,11,4,6,6,5,6,8,5,302,1016,16,6.6,0.0,7.0,3,79,2,24037
2019-02-19,4,4,-3,1,1,6,2,2,3,236,1028,10,0.0,0.0,11.0,-2,75,2,24037
2019-02-20,4,4,-5,0,0,3,1,1,2,104,1021,10,14.7,2.0,5.5,1,91,1,24037
2019-02-21,13,13,1,6,6,5,7,9,3,214,1019,10,11.3,0.0,8.6,4,80,2,24037
2019-02-22,6,6,2,5,5,5,5,5,2,131,1028,9,5.5,0.0,5.5,1,77,1,24037
2019-02-23,9,9,1,6,6,8,6,7,3,100,1024,8,10.4,0.0,5.5,4,85,2,24037
2019-02-24,16,16,5,10,10,3,11,12,8,226,1006,19,8.8,0.0,7.1,7,79,3,24037
2019-02-25,8,8,4,5,5,6,6,7,9,290,1019,23,0.0,0.0,11.1,-3,52,3,24037
2019-02-26,9,9,0,4,4,6,4,5,2,138,1029,7,0.0,0.0,11.1,-4,55,3,24037
2019-02-27,6,6,-1,1,1,6,3,4,4,120,1025,12,0.0,0.0,10.1,-3,62,1,24037
2019-02-28,6,6,-1,2,2,4,3,3,3,129,1023,13,0.0,0.0,11.2,-4,63,2,24037
2019-03-01,8,8,-1,4,4,3,4,5,2,69,1023,12,13.9,0.2,5.6,-1,72,2,24037
2019-03-02,7,7,-1,2,2,6,4,5,5,315,1018,7,1.3,0.0,5.8,-2,68,1,24037
2019-03-03,5,5,-3,-1,-1,5,2,2,7,80,1019,10,15.3,0.0,5.8,-6,59,1,24037
2019-03-04,5,5,-2,-1,-1,6,2,2,9,318,1017,15,0.2,0.0,8.7,-4,65,2,24037
2019-03-05,5,5,-4,-3,-3,6,0,1,7,144,1019,10,0.0,0.0,11.6,-10,48,2,24037
2019-03-06,1,1,-6,-8,-8,6,-3,-2,11,295,1024,15,0.0,0.0,11.6,-15,40,2,24037
2019-03-07,5,5,-4,-2,-2,6,0,2,5,275,1028,8,0.0,0.0,11.6,-11,43,2,24037
2019-03-08,6,6,1,1,1,4,3,4,5,155,1027,8,3.4,0.0,5.9,-1,73,1,24037
2019-03-09,6,6,0,1,1,4,3,4,6,74,1026,9,0.3,0.0,5.9,1,86,1,24037
2019-03-10,19,19,5,11,11,4,12,14,9,225,1017,17,6.9,0.0,7.3,10,86,3,24037
2019-03-11,15,15,7,9,9,6,11,12,7,283,1022,12,0.0,0.0,11.6,2,59,4,24037
2019-03-12,9,9,3,3,3,6,6,6,9,319,1026,13,0.0,0.0,11.6,-4,51,3,24037
2019-03-13,12,12,3,5,5,6,7,9,7,163,1027,11,0.0,0.0,11.6,-1,55,3,24037
2019-03-14,19,19,6,11,11,6,12,14,11,193,1021,19,0.0,0.0,11.6,7,70,4,24037
2019-03-15,19,19,16,17,17,5,17,18,15,213,1012,26,1.7,0.0,6.0,14,84,4,24037
2019-03-16,11,11,5,5,5,6,8,9,10,298,1020,15,0.0,0.0,11.6,-1,55,3,24037
