date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-5,-8,-8,5,-3,-4,9,353,1027,11,0.5,0.4,4.9,-8,69,1,29225
2019-01-02,-3,-3,-9,-10,-10,6,-5,-5,5,263,1027,8,0.0,0.0,9.8,-15,46,1,29225
2019-01-03,7,7,-7,-4,-4,6,-1,0,6,98,1019,6,0.0,0.0,9.8,-7,65,2,29225
2019-01-04,8,8,-2,1,1,4,4,4,8,332,1014,16,19.7,0.0,8.3,-3,69,1,29225
2019-01-05,13,13,-1,4,4,6,6,7,8,256,1019,15,0.0,0.0,9.8,0,68,3,29225
2019-01-06,13,13,1,5,5,6,8,9,9,170,1020,20,0.0,0.0,8.3,2,70,2,29225
2019-01-07,14,14,7,10,10,5,11,10,10,245,1014,27,3.6,0.0,8.3,7,80,3,29225
2019-01-08,11,11,5,7,7,6,8,8,9,322,1023,23,0.0,0.0,9.9,1,67,3,29225
2019-01-09,3,3,-2,-2,-2,6,2,1,7,320,1031,19,0.0,0.0,9.9,-6,60,2,29225
2019-01-10,5,5,-4,-2,-2,6,1,1,6,123,1029,9,0.0,0.0,9.9,-5,63,2,29225
2019-01-11,2,2,0,-2,-2,3,2,1,7,154,1024,20,23.7,0.0,4.9,-2,81,1,29225
2019-01-12,2,2,0,-1,-1,1,2,1,5,83,1023,16,30.7,18.6,4.9,-1,86,1,29225
2019-01-13,1,1,-1,-2,-2,3,1,0,6,345,1030,16,1.6,1.4,5.0,-2,84,1,29225
2019-01-14,2,2,-4,-4,-4,5,-1,-1,5,276,1030,7,0.4,0.3,8.3,-3,82,1,29225
2019-01-15,7,7,-3,-1,-1,6,2,3,8,225,1025,12,0.0,0.0,9.9,-1,82,2,29225
2019-01-16,8,8,2,3,3,5,5,6,6,199,1020,13,0.1,0.0,8.3,2,82,2,29225
2019-01-17,7,7,5,2,2,3,5,6,6,332,1018,10,1.8,0.0,5.0,4,88,2,29225
2019-01-18,9,9,1,2,2,5,5,5,10,155,1016,18,3.0,0.0,5.0,3,86,2,29225
2019-01-19,2,2,-5,-7,-7,1,-1,-2,15,355,1014,27,21.9,2.6,5.0,-3,85,1,29225
