date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-7,-7,-14,-14,-14,6,-10,-10,5,180,1034,7,0.0,0.0,9.6,-16,69,2,49035
2019-01-02,-6,-6,-14,-11,-11,6,-10,-9,3,183,1035,5,0.0,0.0,9.6,-13,74,2,49035
2019-01-03,-2,-2,-12,-9,-9,6,-7,-7,3,165,1031,5,0.0,0.0,9.6,-11,75,2,49035
2019-01-04,0,0,-10,-6,-6,6,-4,-4,4,133,1023,7,0.0,0.0,9.6,-9,77,2,49035
2019-01-05,3,3,-9,-5,-5,5,-2,-2,5,130,1017,13,0.1,0.1,9.6,-7,73,1,49035
2019-01-06,3,3,-1,-2,-2,2,2,2,9,210,1013,8,19.7,16.7,4.8,-2,75,1,49035
2019-01-07,3,3,1,-2,-2,2,3,2,11,209,1019,14,14.5,12.3,8.2,-1,77,1,49035
2019-01-08,5,5,-1,-1,-1,4,2,1,5,111,1026,7,0.2,0.1,9.7,-2,75,1,49035
2019-01-09,4,4,-2,-1,-1,5,2,2,8,130,1021,14,0.0,0.0,9.7,-3,71,1,49035
2019-01-10,1,1,-3,-2,-2,5,0,0,5,232,1023,7,1.4,0.7,6.5,-2,83,1,49035
2019-01-11,2,2,-4,-2,-2,5,-1,-1,3,338,1027,3,0.1,0.1,9.7,-3,84,1,49035
2019-01-12,-1,-1,-6,-4,-4,6,-3,-3,3,208,1027,6,0.0,0.0,9.7,-6,84,2,49035
2019-01-13,-2,-2,-8,-6,-6,6,-5,-5,3,198,1029,4,0.0,0.0,9.7,-8,80,2,49035
2019-01-14,0,0,-9,-6,-6,6,-5,-5,3,115,1030,5,0.0,0.0,9.7,-9,73,2,49035
2019-01-15,0,0,-7,-4,-4,5,-3,-3,3,130,1023,6,1.0,0.5,8.2,-5,83,1,49035
2019-01-16,5,5,-3,-1,-1,4,2,2,7,178,1021,10,11.1,3.6,4.9,-1,83,1,49035
2019-01-17,6,6,5,2,2,4,6,5,12,163,1014,16,34.8,0.0,4.9,2,74,2,49035
2019-01-18,1,1,0,-1,-1,3,2,1,5,306,1024,8,8.1,3.4,6.6,-1,82,1,49035
2019-01-19,4,4,-2,-1,-1,5,1,1,5,153,1031,11,1.8,1.5,8.3,-2,79,1,49035
2019-01-20,8,8,-3,1,1,6,3,4,7,142,1018,16,0.0,0.0,9.8,-2,70,1,49035
2019-01-21,4,4,-2,-2,-2,3,2,0,11,299,1008,16,24.9,21.1,6.6,-2,79,1,49035
2019-01-22,-3,-3,-6,-8,-8,4,-4,-5,5,320,1032,9,1.4,1.1,6.6,-8,78,1,49035
2019-01-23,0,0,-7,-7,-7,4,-3,-3,5,172,1031,8,4.0,3.4,9.9,-7,73,1,49035
2019-01-24,0,0,-5,-4,-4,3,-2,-2,3,296,1032,4,3.5,3.0,8.3,-3,86,1,49035
2019-01-25,1,1,-7,-4,-4,5,-1,-2,5,182,1031,6,0.2,0.2,9.9,-5,76,1,49035
2019-01-26,1,1,-6,-4,-4,6,-2,-2,3,251,1036,4,0.0,0.0,10.0,-6,78,2,49035
2019-01-27,2,2,-5,-4,-4,6,-1,-1,4,172,1027,7,0.0,0.0,10.0,-5,76,2,49035
2019-01-28,1,1,-4,-5,-5,6,-2,-2,5,333,1027,6,0.0,0.0,10.0,-5,79,1,49035
2019-01-29,1,1,-6,-3,-3,6,-3,-3,3,215,1025,6,0.0,0.0,10.0,-8,69,2,49035
2019-01-30,1,1,-8,-5,-5,6,-3,-3,4,160,1021,7,0.0,0.0,10.0,-9,63,2,49035
2019-01-31,3,3,-5,-4,-4,6,-2,-1,5,156,1019,7,0.0,0.0,10.1,-6,65,2,49035
2019-02-01,8,8,-4,0,0,6,2,3,6,143,1017,11,0.0,0.0,10.1,-5,63,2,49035
2019-02-02,9,9,1,4,4,5,6,6,10,141,1010,19,3.8,0.0,6.7,-1,63,2,49035
2019-02-03,6,6,5,4,4,5,7,6,14,186,1003,17,9.9,0.0,6.7,1,68,2,49035
2019-02-04,7,7,6,3,3,5,7,7,18,181,1003,21,8.4,0.0,5.1,0,59,2,49035
2019-02-05,1,1,-4,-5,-5,4,0,-2,12,202,1003,18,18.3,9.7,5.1,-4,79,1,49035
2019-02-06,-3,-3,-9,-11,-11,1,-7,-7,7,303,1012,12,15.0,12.8,5.1,-8,90,1,49035
2019-02-07,-5,-5,-11,-13,-13,3,-9,-8,5,250,1029,7,2.8,2.4,10.2,-12,79,1,49035
2019-02-08,-1,-1,-9,-10,-10,6,-5,-5,6,146,1025,12,0.0,0.0,10.2,-12,59,2,49035
2019-02-09,1,1,-6,-7,-7,11,-2,-2,9,153,1015,16,2.2,1.9,8.4,-8,64,1,49035
2019-02-10,2,2,-1,-6,-6,6,0,0,16,181,1010,17,12.7,10.8,6.8,-5,67,1,49035
2019-02-11,-2,-2,-9,-9,-9,7,-4,-5,8,184,1020,6,10.2,8.7,10.3,-9,67,1,49035
2019-02-12,2,2,-7,-7,-7,6,-2,-2,9,148,1022,14,0.0,0.0,8.4,-10,55,1,49035
2019-02-13,5,5,2,-2,-2,5,4,3,17,151,1010,18,21.8,18.5,5.4,-5,57,1,49035
2019-02-14,7,7,5,2,2,6,6,6,18,144,1004,21,21.7,0.0,5.4,1,70,2,49035
2019-02-15,6,6,3,0,0,6,5,4,13,168,1006,19,13.1,5.4,7.0,0,75,1,49035
2019-02-16,0,0,-2,-3,-3,6,-1,-1,5,276,1014,7,11.6,9.8,5.4,-5,71,1,49035
2019-02-17,0,0,-4,-5,-5,7,-2,-2,6,221,1016,9,2.1,1.7,7.0,-6,73,1,49035
2019-02-18,-3,-3,-5,-7,-7,5,-3,-4,6,197,1020,10,2.1,1.8,8.5,-8,75,1,49035
2019-02-19,-5,-5,-9,-10,-10,3,-6,-6,6,295,1024,6,1.8,1.5,7.0,-10,71,1,49035
2019-02-20,-1,-1,-9,-10,-10,2,-4,-4,9,161,1014,10,3.3,2.8,5.5,-10,67,1,49035
2019-02-21,-1,-1,-7,-8,-8,4,-3,-3,8,36,1009,8,1.8,1.5,10.1,-9,67,1,49035
2019-02-22,-2,-2,-7,-8,-8,4,-3,-4,7,237,1018,6,1.9,1.6,7.0,-9,70,1,49035
2019-02-23,0,0,-10,-8,-8,12,-4,-4,6,180,1027,8,0.2,0.1,10.1,-11,61,1,49035
2019-02-24,5,5,-5,-4,-4,6,1,1,11,160,1024,16,0.0,0.0,11.0,-9,50,1,49035
2019-02-25,7,7,2,1,1,4,5,5,12,153,1016,17,4.6,2.2,5.5,-4,52,2,49035
2019-02-26,9,9,4,4,4,5,7,7,15,150,1015,17,3.2,0.0,5.6,-2,54,2,49035
2019-02-27,7,7,3,3,3,5,6,6,10,148,1018,17,7.2,0.0,5.6,0,64,2,49035
2019-02-28,8,8,3,4,4,4,6,6,10,185,1015,12,11.1,0.0,5.6,1,72,2,49035
2019-03-01,1,1,-3,-3,-3,5,1,0,7,250,1023,4,4.5,0.0,11.2,-6,62,1,49035
2019-03-02,5,5,-4,-2,-2,4,2,2,6,210,1024,5,8.6,1.6,7.1,-5,62,1,49035
2019-03-03,5,5,2,1,1,3,4,4,7,337,1016,6,8.5,7.2,5.8,1,78,1,49035
2019-03-04,3,3,-2,-1,-1,6,2,2,6,249,1020,3,0.0,0.0,11.6,-3,72,2,49035
2019-03-05,8,8,-3,-1,-1,6,2,3,6,139,1024,10,1.3,0.0,10.2,-5,64,1,49035
2019-03-06,5,5,2,0,0,4,4,4,8,155,1013,14,12.8,0.0,5.9,0,76,1,49035
2019-03-07,6,6,2,1,1,4,4,4,5,205,1011,9,27.2,0.0,5.9,1,83,1,49035
2019-03-08,3,3,-5,-2,-2,4,1,1,7,210,1006,10,18.7,9.9,5.9,-2,84,1,49035
2019-03-09,3,3,-4,-2,-2,4,0,0,3,209,1015,4,4.0,3.3,8.7,-3,80,1,49035
2019-03-10,3,3,-2,-3,-3,5,0,0,5,81,1018,6,0.6,0.3,8.8,-4,73,1,49035
2019-03-11,5,5,-1,0,0,6,2,2,4,250,1022,5,0.0,0.0,11.6,-3,71,1,49035
2019-03-12,7,7,-1,2,2,6,4,4,3,220,1011,4,0.1,0.0,11.6,-3,60,2,49035
2019-03-13,-2,-2,-12,-8,-8,2,-3,-5,10,308,1010,13,13.2,9.3,7.4,-5,82,1,49035
2019-03-14,1,1,-6,-5,-5,4,-1,-1,5,314,1028,6,0.9,0.8,8.8,-4,80,1,49035
