date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,16,17,17,4,17,18,3,292,1018,9,4.7,0.0,3.8,17,96,4,01113
2019-01-02,18,18,12,16,16,5,16,16,2,210,1020,4,5.4,0.0,3.8,15,95,4,01113
2019-01-03,16,16,16,16,16,4,16,16,3,217,1016,5,10.0,0.0,3.8,16,99,4,01113
2019-01-04,16,16,11,13,13,5,14,14,9,245,1010,14,41.9,0.0,5.4,11,83,3,01113
2019-01-05,15,15,4,8,8,5,9,11,5,300,1018,11,0.4,0.0,7.1,4,75,4,01113
2019-01-06,16,16,5,10,10,6,10,13,1,291,1023,5,0.0,0.0,8.7,7,82,4,01113
2019-01-07,20,20,7,12,12,6,13,15,2,164,1023,6,0.0,0.0,8.7,8,81,4,01113
2019-01-08,20,20,12,14,14,6,14,16,5,246,1021,9,0.0,0.0,7.1,12,89,4,01113
2019-01-09,12,12,9,8,8,6,9,11,9,323,1022,14,0.0,0.0,8.7,-1,54,4,01113
2019-01-10,10,10,1,4,4,6,5,7,6,338,1024,11,0.0,0.0,8.7,-4,55,3,01113
2019-01-11,13,13,5,6,6,6,6,9,4,111,1025,8,0.0,0.0,8.7,-1,65,3,01113
2019-01-12,11,11,4,6,6,5,7,9,6,94,1023,12,7.2,0.0,3.8,5,80,2,01113
2019-01-13,15,15,9,11,11,5,12,12,5,289,1020,10,7.5,0.0,7.1,9,89,4,01113
2019-01-14,11,11,4,7,7,6,8,8,6,319,1025,9,0.1,0.0,8.7,4,82,2,01113
2019-01-15,12,12,4,5,5,6,5,7,4,332,1026,7,0.0,0.0,8.7,2,81,3,01113
2019-01-16,15,15,2,5,5,6,6,8,1,309,1025,5,0.0,0.0,8.7,2,81,3,01113
2019-01-17,14,14,1,8,8,6,8,9,2,207,1023,5,0.8,0.0,8.4,4,81,2,01113
2019-01-18,17,17,11,13,13,3,13,14,2,127,1019,4,0.5,0.0,5.3,12,93,3,01113
2019-01-19,21,21,14,15,15,4,15,18,10,186,1011,17,9.2,0.0,5.3,14,90,4,01113
2019-01-20,7,7,3,1,1,5,5,6,13,317,1017,17,5.2,0.0,10.0,0,70,3,01113
2019-01-21,9,9,-3,1,1,6,2,4,5,41,1029,8,0.0,0.0,10.6,-6,58,2,01113
2019-01-22,12,12,1,5,5,6,7,8,7,112,1028,14,0.1,0.0,10.0,2,72,2,01113
2019-01-23,20,20,10,12,12,4,12,15,10,152,1016,21,23.8,0.0,5.3,12,86,4,01113
2019-01-24,9,9,4,5,5,5,7,6,9,300,1017,14,41.2,0.0,8.5,3,79,2,01113
2019-01-25,10,10,2,3,3,6,4,6,2,328,1025,8,0.0,0.0,8.5,-1,74,2,01113
2019-01-26,10,10,-1,4,4,6,4,7,2,319,1025,4,0.0,0.0,10.7,-2,70,3,01113
2019-01-27,13,13,1,6,6,6,6,8,2,222,1020,4,0.0,0.0,10.7,1,78,3,01113
2019-01-28,12,12,0,7,7,6,7,9,2,207,1017,7,0.1,0.0,10.0,3,79,3,01113
2019-01-29,6,6,4,2,2,5,5,5,7,320,1018,12,13.8,0.0,8.5,0,75,2,01113
2019-01-30,6,6,-5,-1,-1,6,1,3,4,312,1026,6,0.0,0.0,10.8,-7,64,2,01113
2019-01-31,9,9,0,4,4,6,4,7,2,92,1029,5,0.0,0.0,10.8,-3,68,3,01113
