date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,-1,-1,6,2,4,10,47,1028,15,0.0,0.0,10.0,-9,42,1,13125
2020-01-23,11,11,3,3,3,6,6,7,10,75,1024,15,0.5,0.0,5.1,1,68,2,13125
2020-01-24,16,16,9,12,12,5,13,14,8,187,1016,14,14.5,0.0,5.1,12,95,3,13125
2020-01-25,12,12,6,6,6,6,8,9,9,285,1017,14,0.0,0.0,10.3,4,75,3,13125
2020-01-26,14,14,3,6,6,6,8,9,8,292,1018,12,0.0,0.0,10.3,1,62,3,13125
2020-01-27,14,14,8,9,9,5,11,12,8,252,1014,11,1.6,0.0,5.1,6,75,3,13125
2020-01-28,15,15,5,9,9,6,10,11,4,292,1016,7,0.0,0.0,10.3,2,63,4,13125
2020-01-29,13,13,6,9,9,5,9,10,4,172,1017,6,0.7,0.0,6.8,3,66,3,13125
2020-01-30,14,14,7,8,8,4,10,11,8,57,1020,12,0.7,0.0,10.0,5,74,4,13125
2020-01-31,7,7,-1,3,3,4,6,6,9,23,1021,14,39.2,0.0,5.4,3,83,2,13125
2020-02-01,12,12,5,6,6,6,8,9,7,282,1016,11,0.0,0.0,6.9,6,86,2,13125
2020-02-02,16,16,5,7,7,6,10,11,12,268,1017,19,0.0,0.0,10.8,4,68,4,13125
2020-02-03,20,20,8,12,12,6,14,15,8,237,1018,14,0.0,0.0,10.0,8,72,3,13125
2020-02-04,21,21,11,15,15,6,16,16,9,229,1018,15,0.0,0.0,10.8,11,77,5,13125
2020-02-05,21,21,14,17,17,5,18,18,11,204,1014,18,10.1,0.0,5.4,15,84,4,13125
2020-02-06,21,21,13,18,18,4,18,20,16,205,1001,25,120.4,0.0,5.4,17,91,4,13125
2020-02-07,10,10,5,5,5,5,9,8,17,268,1009,24,16.1,0.0,8.5,2,64,2,13125
2020-02-08,11,11,3,5,5,4,6,8,5,237,1026,7,0.6,0.0,8.5,1,68,2,13125
2020-02-09,14,14,3,6,6,6,8,10,6,99,1031,10,0.0,0.0,10.9,2,68,3,13125
2020-02-10,22,22,7,13,13,4,14,16,8,178,1025,12,0.0,0.0,10.9,11,82,5,13125
2020-02-11,24,24,16,19,19,6,20,20,12,231,1018,19,3.2,0.0,5.5,17,87,5,13125
2020-02-12,24,24,15,19,19,4,19,20,6,173,1017,10,2.7,0.0,8.5,16,85,5,13125
2020-02-13,22,22,17,19,19,6,21,21,14,245,1014,22,3.4,0.0,5.5,16,83,5,13125
2020-02-14,15,15,8,10,10,6,11,12,8,134,1024,12,0.0,0.0,10.1,1,51,3,13125
2020-02-15,14,14,4,6,6,6,8,9,8,98,1030,13,0.0,0.0,11.0,0,56,3,13125
2020-02-16,9,9,1,6,6,5,8,9,5,151,1023,8,10.1,0.0,5.5,6,86,2,13125
2020-02-17,17,17,8,12,12,4,12,13,5,91,1021,8,0.3,0.0,5.5,10,85,3,13125
2020-02-18,17,17,12,15,15,4,15,15,5,185,1021,8,26.2,0.0,5.5,14,96,4,13125
2020-02-19,16,16,11,13,13,4,14,15,7,183,1023,10,55.0,0.0,5.5,13,92,4,13125
2020-02-20,7,7,4,2,2,4,6,6,12,38,1025,17,38.0,0.0,5.6,3,84,2,13125
2020-02-21,8,8,2,0,0,6,4,5,12,35,1030,16,1.1,0.0,10.1,-2,67,3,13125
2020-02-22,13,13,-1,5,5,6,6,7,3,67,1031,6,0.0,0.0,11.1,-4,53,3,13125
2020-02-23,14,14,4,9,9,6,9,10,3,208,1025,5,0.0,0.0,8.6,-2,46,3,13125
2020-02-24,12,12,9,10,10,4,11,11,6,100,1017,10,19.5,0.0,5.6,7,80,3,13125
2020-02-25,22,22,15,18,18,5,19,20,9,241,1010,15,32.5,0.0,7.1,15,85,4,13125
2020-02-26,18,18,9,13,13,6,14,16,10,264,1011,16,0.7,0.0,7.1,9,71,4,13125
2020-02-27,11,11,2,2,2,6,6,7,13,302,1020,19,0.3,0.0,11.3,-4,53,3,13125
2020-02-28,13,13,1,4,4,6,7,8,10,257,1021,15,0.6,0.0,11.3,-1,58,3,13125
2020-02-29,12,12,3,4,4,6,7,9,11,299,1023,16,0.5,0.0,11.6,-1,59,3,13125
2020-03-01,16,16,3,9,9,6,9,11,4,191,1025,7,0.0,0.0,11.6,0,53,4,13125
2020-03-02,19,19,7,11,11,5,13,14,9,213,1019,14,8.6,0.0,7.3,7,70,3,13125
2020-03-03,20,20,15,17,17,5,17,18,11,220,1013,19,27.2,0.0,5.9,16,92,4,13125
2020-03-04,16,16,6,13,13,4,14,14,6,216,1015,10,54.8,0.0,5.9,14,94,3,13125
2020-03-05,12,12,2,8,8,3,10,11,11,64,1016,17,48.0,0.0,5.9,10,92,3,13125
2020-03-06,14,14,7,7,7,6,10,12,14,303,1019,21,0.1,0.0,11.6,3,65,4,13125
2020-03-07,13,13,1,5,5,6,7,9,7,19,1030,10,0.0,0.0,11.6,-2,55,3,13125
2020-03-08,16,16,5,9,9,6,10,11,5,122,1034,9,0.0,0.0,7.3,0,54,3,13125
2020-03-09,20,20,8,13,13,6,14,15,7,154,1033,11,0.3,0.0,10.2,9,73,4,13125
2020-03-10,19,19,13,16,16,6,16,17,7,231,1027,11,2.1,0.0,5.9,14,85,4,13125
2020-03-11,23,23,14,18,18,4,19,20,7,228,1020,10,3.0,0.0,7.4,14,81,4,13125
2020-03-12,24,24,15,19,19,5,20,21,7,234,1016,12,6.6,0.0,8.8,16,80,5,13125
2020-03-13,25,25,15,20,20,5,20,22,8,269,1019,13,3.5,0.0,8.8,16,78,5,13125
2020-03-14,21,21,15,18,18,6,18,19,7,79,1025,10,0.7,0.0,7.4,14,77,4,13125
2020-03-15,22,22,17,19,19,3,19,20,5,327,1024,8,0.8,0.0,11.6,16,85,4,13125
2020-03-16,15,15,11,11,11,5,12,12,9,64,1027,12,0.7,0.0,6.0,9,81,3,13125
2020-03-17,22,22,12,16,16,5,17,19,4,249,1024,6,3.2,0.0,6.0,14,86,4,13125
2020-03-18,26,26,14,19,19,5,20,22,6,134,1025,10,7.2,0.0,8.8,16,81,5,13125
2020-03-19,27,27,18,22,23,4,23,24,7,198,1024,12,2.0,0.0,10.2,18,79,5,13125
2020-03-20,27,27,18,22,23,6,23,24,10,224,1024,16,0.1,0.0,11.6,17,74,6,13125
2020-03-21,27,27,17,22,24,6,24,23,8,287,1022,12,0.1,0.0,11.6,15,70,6,13125
2020-03-22,19,19,8,13,13,5,14,16,10,58,1025,14,24.6,0.0,6.1,12,83,4,13125
2020-03-23,20,20,13,16,16,3,17,17,6,209,1022,8,8.9,0.0,6.1,15,92,4,13125
2020-03-24,26,26,18,21,21,5,22,22,8,201,1016,13,17.7,0.0,6.1,17,81,5,13125
