date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-4,-4,-5,-10,-10,3,-4,-4,11,6,1024,12,1.5,1.2,3.4,-9,72,1,19139
2019-01-02,-4,-4,-8,-9,-9,6,-6,-6,5,231,1025,12,0.2,0.1,5.2,-12,62,1,19139
2019-01-03,4,4,-7,-4,-4,6,-1,0,5,227,1017,16,0.0,0.0,8.7,-7,69,2,19139
2019-01-04,6,6,-4,-3,-3,6,-1,1,5,261,1013,13,0.0,0.0,8.7,-5,72,2,19139
2019-01-05,3,3,-3,-2,-2,6,1,2,7,260,1017,13,0.0,0.0,8.7,-2,80,2,19139
2019-01-06,3,3,-2,-2,-2,6,2,1,6,108,1019,20,0.0,0.0,3.4,0,85,1,19139
2019-01-07,10,10,5,4,4,5,7,7,8,239,1009,23,26.9,0.0,3.5,6,93,2,19139
2019-01-08,5,5,1,0,0,6,3,3,9,304,1016,25,0.0,0.0,8.7,-1,78,2,19139
2019-01-09,-3,-3,-7,-9,-9,6,-3,-5,11,321,1030,22,0.0,0.0,8.7,-11,57,2,19139
2019-01-10,-1,-1,-6,-6,-6,6,-3,-4,4,107,1031,8,0.0,0.0,8.7,-10,58,2,19139
2019-01-11,2,2,-3,-3,-3,6,0,0,7,147,1025,12,0.1,0.0,8.7,-3,78,2,19139
2019-01-12,3,3,-4,-3,-3,1,0,1,5,75,1025,17,21.8,18.3,3.5,-2,86,1,19139
2019-01-13,0,0,-3,-4,-4,4,-1,-1,4,37,1031,12,0.7,0.9,3.5,-4,84,1,19139
2019-01-14,2,2,-10,-4,-4,6,-2,-3,5,222,1029,10,0.2,0.0,8.7,-5,90,1,19139
2019-01-15,4,4,-4,-5,-5,4,-1,0,7,227,1021,13,0.2,0.0,3.5,-2,92,1,19139
2019-01-16,2,2,-6,-5,-5,6,-1,-1,7,58,1020,11,0.0,0.0,8.2,-4,86,1,19139
2019-01-17,0,0,-6,-6,-6,4,-2,-2,6,222,1021,8,0.1,0.1,4.9,-5,85,1,19139
2019-01-18,-3,-3,-10,-10,-10,4,-5,-5,8,72,1020,12,6.3,3.9,4.9,-6,93,1,19139
