date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,2,2,2,4,5,4,11,312,1016,16,4.8,0.4,4.8,2,81,1,39151
2019-01-02,0,0,-5,-6,-6,5,-3,-2,6,163,1023,8,0.5,0.3,4.8,-6,71,1,39151
2019-01-03,1,1,-3,-3,-3,6,0,0,5,251,1018,13,0.0,0.0,9.6,-6,67,2,39151
2019-01-04,4,4,0,-1,-1,6,2,2,8,168,1007,11,0.0,0.0,9.6,-2,74,1,39151
2019-01-05,7,7,1,0,0,6,3,3,7,289,1011,15,0.0,0.0,9.6,-1,75,2,39151
2019-01-06,3,3,0,-2,-2,5,2,2,7,344,1024,12,0.0,0.0,8.2,-3,74,1,39151
2019-01-07,9,9,2,1,1,5,4,5,10,147,1019,21,1.8,0.0,4.8,-1,69,2,39151
2019-01-08,10,10,6,7,7,5,8,9,11,231,1011,24,9.2,0.0,4.8,4,76,2,39151
2019-01-09,1,1,-1,-4,-4,2,1,0,10,299,1019,21,1.5,0.8,4.8,-3,76,1,39151
2019-01-10,-2,-2,-4,-8,-8,2,-3,-3,9,312,1027,17,2.4,1.8,4.8,-8,65,1,39151
2019-01-11,-2,-2,-6,-6,-6,6,-3,-3,4,289,1030,5,0.0,0.0,9.7,-10,60,1,39151
2019-01-12,0,0,-4,-4,-4,4,-2,-2,4,75,1029,8,1.9,0.6,4.9,-7,67,1,39151
2019-01-13,0,0,-4,-6,-6,5,-2,-2,7,54,1026,14,0.1,0.0,4.9,-6,73,1,39151
2019-01-14,0,0,-10,-8,-8,6,-5,-3,5,328,1026,8,0.0,0.0,8.2,-9,72,1,39151
2019-01-15,2,2,-6,-6,-6,3,-2,-2,6,236,1024,12,0.7,0.4,4.9,-6,77,1,39151
2019-01-16,0,0,-2,-4,-4,2,-1,0,7,283,1022,14,1.9,1.4,4.9,-4,79,1,39151
2019-01-17,0,0,-9,-8,-8,4,-4,-3,6,153,1022,10,0.8,0.2,4.9,-6,79,1,39151
2019-01-18,2,2,-1,-3,-3,3,1,0,6,299,1018,9,1.7,1.7,4.9,-1,86,1,39151
2019-01-19,-2,-2,-4,-8,-8,3,-2,-3,11,54,1016,17,13.1,8.2,4.9,-5,85,1,39151
2019-01-20,-10,-10,-11,-18,-18,0,-9,-10,16,338,1018,25,15.4,0.8,4.9,-13,75,1,39151
2019-01-21,-11,-11,-16,-20,-20,2,-14,-14,8,308,1032,14,1.3,1.3,4.9,-18,74,1,39151
2019-01-22,-3,-3,-16,-13,-13,6,-8,-8,9,151,1029,17,0.0,0.0,9.9,-13,62,2,39151
2019-01-23,6,6,4,1,1,3,5,5,14,188,1011,24,30.3,0.0,4.9,2,79,1,39151
2019-01-24,-3,-3,-3,-7,-7,3,-2,-3,10,290,1011,16,3.4,1.5,5.0,-4,82,1,39151
2019-01-25,-11,-11,-12,-18,-18,4,-10,-12,12,257,1021,17,0.7,0.6,6.6,-15,67,1,39151
