date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-6,-4,-4,4,1,2,15,142,1021,22,18.0,0.0,5.1,1,94,1,40005
2020-01-23,11,11,5,5,5,5,7,9,8,331,1015,13,11.3,0.0,10.0,5,85,2,40005
2020-01-24,10,10,3,2,2,6,5,6,9,316,1019,15,0.0,0.0,10.2,0,72,3,40005
2020-01-25,13,13,2,5,5,6,7,8,8,152,1019,12,0.1,0.0,10.2,3,74,3,40005
2020-01-26,16,16,10,10,10,4,11,12,5,161,1015,8,0.2,0.0,6.7,9,88,3,40005
2020-01-27,18,18,7,11,11,6,11,13,4,164,1015,7,0.0,0.0,10.2,8,82,4,40005
2020-01-28,11,11,9,7,7,5,10,10,13,128,1012,20,20.6,0.0,5.1,9,92,2,40005
2020-01-29,8,8,5,4,4,5,7,6,11,235,1017,14,1.6,0.0,5.1,4,86,2,40005
2020-01-30,8,8,4,4,4,5,6,6,4,126,1021,6,0.4,0.0,5.1,3,82,2,40005
2020-01-31,12,12,2,5,5,6,6,7,5,285,1021,8,0.2,0.0,10.3,2,76,3,40005
2020-02-01,14,14,3,6,6,6,8,9,6,273,1022,10,0.1,0.0,10.3,0,60,3,40005
2020-02-02,20,20,7,12,12,6,13,14,7,205,1015,14,0.0,0.0,10.3,4,58,4,40005
2020-02-03,20,20,12,14,14,6,15,15,14,190,1007,22,1.6,0.0,10.4,10,71,4,40005
2020-02-04,10,10,4,8,8,5,10,9,11,352,1009,16,32.0,0.0,6.8,8,88,2,40005
2020-02-05,3,3,0,-3,-3,4,2,2,13,343,1012,18,5.3,0.2,5.2,0,88,1,40005
2020-02-06,5,5,-3,-4,-4,6,0,1,9,320,1009,12,0.0,0.1,10.4,-5,68,1,40005
2020-02-07,10,10,-1,2,2,6,4,6,5,277,1012,8,0.0,0.0,10.8,-2,64,3,40005
2020-02-08,14,14,3,7,7,6,8,9,6,140,1021,9,0.0,0.0,10.9,1,62,3,40005
2020-02-09,17,17,12,13,13,4,14,15,12,181,1015,18,8.7,0.0,5.4,13,89,3,40005
2020-02-10,7,7,5,3,3,5,7,6,13,351,1017,17,14.2,0.0,7.0,4,84,2,40005
2020-02-11,5,5,4,2,2,4,5,5,10,25,1021,14,9.8,0.0,5.5,3,88,1,40005
2020-02-12,9,9,4,4,4,3,6,7,6,164,1013,10,13.7,0.0,5.5,5,94,2,40005
2020-02-13,6,6,-2,-2,-2,6,2,3,11,123,1025,15,0.0,0.0,10.9,-3,70,2,40005
2020-02-14,8,8,-3,-2,-2,6,2,3,7,131,1031,11,0.0,0.0,11.0,-6,56,2,40005
2020-02-15,13,13,1,3,3,6,6,7,11,181,1022,17,0.0,0.0,10.1,3,79,3,40005
2020-02-16,17,17,9,11,11,3,12,13,7,152,1015,11,0.0,0.0,5.5,11,91,3,40005
2020-02-17,22,22,12,16,16,6,17,18,11,220,1009,17,0.3,0.0,11.0,13,79,5,40005
2020-02-18,11,11,7,8,8,6,10,10,13,16,1019,19,0.2,0.0,8.6,6,73,2,40005
2020-02-19,12,12,3,5,5,6,8,8,7,93,1027,10,0.0,0.0,10.1,2,71,3,40005
2020-02-20,7,7,2,1,1,4,5,5,12,18,1033,17,3.3,0.0,7.1,1,75,2,40005
2020-02-21,8,8,-3,0,0,6,2,3,5,166,1038,8,0.0,0.0,11.1,-7,51,2,40005
2020-02-22,12,12,1,3,3,6,6,7,9,168,1028,13,0.0,0.0,11.1,0,65,3,40005
2020-02-23,13,13,6,8,8,4,10,10,11,179,1016,17,0.6,0.0,5.6,8,83,3,40005
2020-02-24,15,15,9,11,11,6,13,13,15,270,1006,22,1.3,0.0,7.1,9,77,3,40005
2020-02-25,13,13,5,6,6,6,8,10,11,306,1014,17,0.0,0.0,11.6,2,66,3,40005
2020-02-26,7,7,1,-1,-1,5,3,4,15,334,1027,20,0.1,0.0,10.2,-4,62,1,40005
2020-02-27,12,12,-1,3,3,6,5,6,7,222,1027,11,0.0,0.0,11.6,-4,53,3,40005
2020-02-28,17,17,2,7,7,6,8,9,8,309,1026,13,0.0,0.0,11.6,1,62,3,40005
2020-02-29,19,19,6,11,11,6,12,13,8,165,1022,13,0.0,0.0,8.7,4,58,3,40005
2020-03-01,19,19,12,15,15,6,16,17,16,194,1010,25,0.5,0.0,5.8,12,80,4,40005
2020-03-02,20,20,14,16,16,4,17,18,7,254,1008,11,0.0,0.0,10.2,12,75,5,40005
2020-03-03,19,19,10,14,14,6,14,15,5,36,1011,8,0.0,0.0,11.6,8,65,5,40005
2020-03-04,15,15,11,13,13,5,13,13,5,111,1016,8,11.8,0.0,5.9,9,78,3,40005
2020-03-05,19,19,7,12,12,6,13,14,7,325,1023,11,0.0,0.0,11.6,3,53,4,40005
2020-03-06,16,16,5,9,9,6,10,11,6,16,1033,11,0.0,0.0,11.6,-2,43,4,40005
2020-03-07,16,16,6,9,9,6,10,12,10,150,1029,16,0.0,0.0,11.6,3,59,4,40005
2020-03-08,17,17,6,10,10,6,12,12,12,173,1024,18,0.1,0.0,7.3,7,72,3,40005
2020-03-09,20,20,15,16,16,5,17,17,16,192,1018,25,4.9,0.0,5.9,13,83,4,40005
2020-03-10,22,22,6,13,13,6,14,14,6,79,1023,9,0.7,0.0,8.8,7,68,3,40005
2020-03-11,26,26,16,20,20,4,21,22,8,238,1014,13,1.7,0.0,8.8,16,78,5,40005
2020-03-12,29,29,18,23,24,5,24,24,11,238,1009,17,9.1,0.0,6.0,17,76,5,40005
2020-03-13,14,14,9,11,11,4,13,12,13,79,1018,19,9.2,0.0,6.0,10,85,3,40005
