date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-18,-22,-22,6,-14,-14,13,345,1032,11,0.0,0.0,8.7,-19,68,2,19161
2019-01-02,-4,-4,-16,-16,-16,6,-9,-8,11,242,1023,17,0.0,0.0,8.7,-15,64,2,19161
2019-01-03,3,3,-7,-7,-7,6,-2,-2,11,238,1014,21,0.0,0.0,9.5,-5,80,2,19161
2019-01-04,6,6,-4,-4,-4,6,1,1,10,280,1012,16,0.0,0.0,9.5,-2,84,2,19161
2019-01-05,2,2,-2,-4,-4,6,0,1,9,286,1017,16,0.0,0.0,9.5,-2,85,2,19161
2019-01-06,0,0,-3,-5,-5,5,-1,-1,10,121,1017,23,0.4,0.0,4.8,-1,89,1,19161
2019-01-07,4,4,1,-1,-1,5,3,2,11,283,1006,18,0.4,0.0,6.5,2,91,1,19161
2019-01-08,4,4,-2,-3,-3,6,2,1,16,300,1020,27,0.6,0.0,9.6,-4,74,2,19161
2019-01-09,-3,-3,-9,-12,-12,6,-5,-6,13,331,1034,17,0.0,0.0,9.6,-13,57,2,19161
2019-01-10,1,1,-11,-9,-9,6,-4,-4,9,147,1027,11,0.0,0.0,9.6,-9,67,2,19161
2019-01-11,3,3,-2,-5,-5,6,-1,0,7,141,1022,10,0.0,0.0,6.5,-3,85,1,19161
2019-01-12,0,0,-3,-6,-6,3,-1,-2,9,45,1027,11,1.5,1.3,4.8,-5,85,1,19161
2019-01-13,2,2,-5,-6,-6,6,-1,-1,7,148,1032,8,0.0,0.0,9.6,-3,87,2,19161
2019-01-14,2,2,-2,-5,-5,5,0,0,11,238,1026,13,0.0,0.0,9.7,-2,90,2,19161
2019-01-15,2,2,-4,-6,-6,5,-1,0,10,230,1019,13,0.2,0.1,9.7,-3,88,1,19161
