date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-20,-20,-23,-28,-28,6,-20,-22,9,298,1035,13,0.0,0.0,5.1,-22,82,1,27129
2019-01-02,-7,-7,-16,-19,-19,6,-12,-11,9,235,1018,15,0.0,0.0,5.1,-14,87,1,27129
2019-01-03,0,0,-7,-9,-9,6,-4,-3,9,246,1012,18,0.0,0.0,8.7,-5,89,2,27129
2019-01-04,-2,-2,-4,-7,-7,6,-2,-3,9,266,1010,15,0.0,0.0,8.7,-3,94,2,27129
2019-01-05,-3,-3,-5,-7,-7,6,-3,-4,7,301,1016,16,0.0,0.0,8.7,-4,93,2,27129
2019-01-06,-3,-3,-7,-9,-9,5,-4,-4,9,114,1018,23,0.5,0.0,5.1,-4,95,1,27129
2019-01-07,0,0,-5,-7,-7,4,-3,-3,7,284,1010,17,1.2,0.5,5.1,-3,96,1,27129
2019-01-08,-3,-3,-7,-12,-12,5,-5,-4,16,303,1020,26,0.4,0.3,5.2,-7,83,1,27129
2019-01-09,-13,-13,-15,-20,-20,6,-13,-14,9,313,1035,17,0.0,0.0,3.4,-16,80,1,27129
2019-01-10,-6,-6,-11,-14,-14,6,-9,-8,8,134,1030,11,0.0,0.0,8.7,-11,80,2,27129
2019-01-11,-2,-2,-7,-8,-8,6,-5,-4,7,262,1024,10,0.0,0.0,9.5,-6,87,2,27129
2019-01-12,-4,-4,-6,-9,-9,6,-6,-5,5,50,1030,10,0.0,0.0,9.5,-7,88,2,27129
2019-01-13,0,0,-6,-6,-6,5,-3,-3,5,204,1030,9,0.0,0.0,9.5,-4,91,2,27129
2019-01-14,-2,-2,-3,-6,-6,5,-3,-3,5,333,1024,10,0.2,0.1,6.5,-3,94,1,27129
2019-01-15,-1,-1,-4,-9,-9,3,-4,-3,9,256,1019,14,0.0,0.0,8.2,-5,90,1,27129
2019-01-16,-8,-8,-14,-16,-16,6,-11,-12,6,58,1026,9,0.0,0.0,9.5,-14,78,2,27129
2019-01-17,-9,-9,-11,-14,-14,6,-9,-10,6,316,1023,8,0.2,0.1,8.2,-12,81,1,27129
2019-01-18,-13,-13,-16,-21,-21,2,-14,-14,10,45,1028,13,12.0,9.9,4.8,-17,80,1,27129
2019-01-19,-17,-17,-22,-26,-26,5,-19,-19,7,321,1034,13,0.6,0.7,9.6,-22,78,2,27129
2019-01-20,-16,-16,-23,-25,-25,6,-18,-20,6,78,1034,10,0.2,0.1,6.5,-21,77,1,27129
2019-01-21,-10,-10,-15,-19,-19,3,-12,-12,13,142,1021,21,2.6,0.2,4.8,-13,87,1,27129
2019-01-22,-10,-10,-11,-16,-16,2,-10,-10,9,247,1018,12,2.7,2.3,4.8,-10,91,1,27129
