date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,12,13,13,4,14,15,10,40,1017,16,0.7,0.0,5.2,12,85,4,48061
2019-01-02,12,12,11,13,13,5,13,12,10,337,1016,17,1.8,0.0,5.2,12,92,3,48061
2019-01-03,14,14,7,10,10,6,11,11,12,318,1017,17,0.1,0.0,10.0,6,74,3,48061
2019-01-04,20,20,4,11,11,6,12,14,6,321,1020,10,0.0,0.0,10.3,4,63,4,48061
2019-01-05,19,19,6,14,14,6,14,15,6,127,1021,11,0.0,0.0,10.3,10,75,5,48061
2019-01-06,23,23,13,18,18,6,18,19,10,154,1019,21,0.0,0.0,8.4,14,80,4,48061
2019-01-07,23,23,18,20,20,6,20,21,10,167,1018,21,0.0,0.0,6.8,17,83,5,48061
2019-01-08,22,22,16,20,20,6,20,20,7,149,1022,13,0.6,0.0,6.8,18,87,5,48061
2019-01-09,19,19,16,18,18,6,18,18,9,37,1026,13,2.2,0.0,6.8,16,90,4,48061
2019-01-10,20,20,14,18,18,6,18,19,8,76,1023,14,0.1,0.0,10.4,14,78,4,48061
2019-01-11,23,23,16,19,19,6,19,20,10,142,1017,20,1.0,0.0,5.2,16,82,4,48061
2019-01-12,23,23,16,20,20,5,21,20,7,205,1018,13,6.0,0.0,5.2,17,86,5,48061
2019-01-13,17,17,12,15,15,6,15,15,10,35,1025,17,0.0,0.0,10.4,11,79,5,48061
2019-01-14,15,15,12,14,14,6,14,13,11,51,1027,15,1.0,0.0,5.2,11,83,3,48061
2019-01-15,16,16,13,15,15,3,15,15,8,89,1024,16,9.6,0.0,5.4,14,90,3,48061
2019-01-16,18,18,11,16,16,5,16,15,6,217,1022,7,3.8,0.0,5.4,14,89,4,48061
2019-01-17,21,21,14,18,18,5,18,18,4,73,1021,5,0.7,0.0,5.4,16,92,4,48061
2019-01-18,24,24,16,20,20,4,20,20,10,173,1016,18,0.0,0.0,8.5,17,85,5,48061
2019-01-19,24,24,16,20,20,6,21,21,14,334,1016,28,0.2,0.0,10.9,11,63,6,48061
2019-01-20,14,14,6,10,10,6,11,12,9,16,1028,17,0.0,0.0,10.9,2,57,4,48061
2019-01-21,19,19,7,13,13,6,14,15,10,146,1021,20,0.0,0.0,10.9,9,74,4,48061
2019-01-22,23,23,15,19,19,6,19,19,13,172,1013,34,0.0,0.0,10.9,13,73,5,48061
2019-01-23,12,12,10,13,13,6,13,12,15,341,1020,24,0.9,0.0,8.5,5,59,3,48061
2019-01-24,16,16,4,12,12,6,12,13,5,151,1021,11,0.0,0.0,10.9,3,57,4,48061
2019-01-25,18,18,11,15,15,6,15,15,8,100,1024,16,0.0,0.0,10.9,9,69,5,48061
2019-01-26,20,20,14,17,17,3,17,17,10,74,1019,23,24.6,0.0,5.5,13,77,4,48061
2019-01-27,18,18,11,15,15,5,15,15,8,234,1022,13,0.4,0.0,10.1,10,78,5,48061
2019-01-28,22,22,10,16,16,6,16,18,9,176,1013,17,0.0,0.0,10.9,12,80,5,48061
2019-01-29,12,12,8,12,12,6,12,11,16,131,1022,20,0.0,0.0,11.0,5,65,4,48061
2019-01-30,17,17,10,13,13,4,13,13,7,87,1021,14,1.9,0.0,5.5,8,73,3,48061
2019-01-31,20,20,13,17,17,5,17,17,7,165,1017,13,11.1,0.0,5.5,15,88,4,48061
2019-02-01,21,21,13,17,17,5,18,18,6,220,1018,10,0.0,0.0,11.0,15,88,5,48061
2019-02-02,20,20,14,18,18,5,18,18,4,94,1017,8,0.3,0.0,7.0,16,91,4,48061
2019-02-03,23,23,16,20,20,4,20,20,8,157,1014,13,0.0,0.0,10.1,18,89,5,48061
2019-02-04,27,27,18,22,22,6,22,22,9,167,1012,15,0.0,0.0,7.0,19,87,5,48061
2019-02-05,28,28,21,23,24,6,24,25,13,163,1012,18,0.0,0.0,11.0,20,83,6,48061
2019-02-06,28,28,22,24,26,6,26,25,19,168,1011,26,0.0,0.0,10.1,20,79,6,48061
2019-02-07,25,25,23,23,25,5,25,24,15,161,1014,22,2.8,0.0,5.5,19,80,5,48061
2019-02-08,10,10,8,11,11,4,11,9,19,25,1028,30,14.7,0.0,5.5,4,66,2,48061
2019-02-09,10,10,6,7,7,7,9,8,14,141,1027,21,9.8,0.0,5.5,6,79,2,48061
2019-02-10,19,19,8,14,14,8,14,14,7,187,1019,9,0.2,0.0,8.6,12,87,3,48061
2019-02-11,23,23,14,19,19,4,19,20,10,169,1012,11,0.2,0.0,7.1,17,89,4,48061
2019-02-12,19,19,15,18,18,5,18,18,10,241,1021,19,7.2,0.0,8.6,11,66,4,48061
2019-02-13,21,21,7,15,15,8,16,17,8,104,1023,13,0.0,0.0,11.2,11,76,5,48061
2019-02-14,24,24,16,20,20,8,20,21,9,179,1011,21,0.0,0.0,11.2,18,84,6,48061
2019-02-15,28,28,18,23,23,6,23,24,11,186,1010,18,0.0,0.0,11.2,18,78,6,48061
2019-02-16,27,27,18,23,25,6,25,24,12,155,1005,17,0.1,0.0,10.1,20,86,5,48061
2019-02-17,25,25,19,22,22,5,22,22,9,181,1007,15,0.7,0.0,8.6,19,86,5,48061
2019-02-18,17,17,14,16,16,3,16,16,14,22,1015,22,2.3,0.0,5.6,14,87,4,48061
2019-02-19,17,17,13,15,15,4,15,15,8,50,1012,11,1.8,0.0,7.1,14,92,4,48061
2019-02-20,15,15,11,14,14,5,14,13,11,125,1012,17,0.4,0.0,11.2,11,80,4,48061
2019-02-21,20,20,13,17,17,4,17,17,7,77,1011,8,0.6,0.0,7.1,15,88,4,48061
2019-02-22,22,22,16,20,20,5,20,20,6,156,1012,12,0.3,0.0,5.6,19,92,4,48061
2019-02-23,25,25,17,22,23,7,23,23,13,161,1014,20,0.1,0.0,8.7,17,75,5,48061
2019-02-24,20,20,13,17,17,6,17,18,9,36,1022,19,0.0,0.0,11.6,10,64,5,48061
2019-02-25,19,19,13,17,17,6,17,17,8,102,1021,14,0.4,0.0,5.9,14,81,4,48061
2019-02-26,24,24,16,21,21,4,21,21,7,156,1018,13,0.4,0.0,7.3,19,89,5,48061
2019-02-27,24,24,18,21,21,4,21,21,8,164,1017,14,0.0,0.0,11.6,19,90,6,48061
2019-02-28,24,24,18,21,21,5,21,21,9,148,1015,15,0.4,0.0,10.2,19,89,6,48061
2019-03-01,23,23,17,20,20,5,20,20,8,73,1015,12,0.9,0.0,5.9,19,92,4,48061
2019-03-02,25,25,17,22,22,4,22,22,10,149,1013,16,0.0,0.0,11.6,20,89,6,48061
2019-03-03,25,25,18,21,22,3,22,22,11,139,1014,15,1.4,0.0,5.9,18,88,5,48061
2019-03-04,6,6,-2,4,4,3,7,6,18,345,1022,26,3.5,0.0,5.9,5,86,2,48061
2019-03-05,10,10,3,4,4,6,7,7,15,241,1028,20,0.1,0.0,8.8,1,66,2,48061
2019-03-06,17,17,7,11,11,6,12,12,8,170,1027,11,0.0,0.0,7.3,7,70,3,48061
2019-03-07,21,21,11,17,17,6,17,17,8,171,1019,12,0.1,0.0,5.9,15,86,4,48061
2019-03-08,24,24,16,21,21,6,21,20,14,168,1014,24,0.3,0.0,5.9,18,85,5,48061
2019-03-09,30,30,20,25,27,6,27,26,17,180,1008,25,0.0,0.0,11.6,21,81,7,48061
2019-03-10,26,26,21,23,24,6,24,24,11,155,1012,18,0.0,0.0,10.2,20,83,5,48061
2019-03-11,27,27,20,24,24,6,24,24,12,133,1013,17,0.2,0.0,7.4,21,88,5,48061
2019-03-12,27,27,19,23,24,6,24,24,16,145,1009,27,0.2,0.0,10.2,21,82,5,48061
2019-03-13,29,29,22,25,27,6,27,25,20,180,1007,30,0.2,0.0,6.0,20,76,5,48061
2019-03-14,24,24,17,22,24,6,24,22,15,119,1011,21,1.0,0.0,6.0,16,71,5,48061
2019-03-15,19,19,11,16,16,4,17,16,19,15,1023,27,7.2,0.0,6.0,10,61,4,48061
2019-03-16,17,17,12,14,14,4,15,15,13,127,1025,19,5.9,0.0,6.0,10,74,3,48061
2019-03-17,17,17,14,15,15,11,16,15,11,131,1024,15,3.3,0.0,7.4,9,67,4,48061
2019-03-18,20,20,14,17,17,10,17,17,9,152,1023,12,4.9,0.0,6.0,11,68,4,48061
2019-03-19,18,18,14,17,17,3,17,18,7,40,1021,12,2.6,0.0,6.0,14,82,4,48061
2019-03-20,21,21,18,19,19,5,19,20,10,91,1021,15,5.4,0.0,6.0,16,83,4,48061
2019-03-21,23,23,18,20,20,4,21,21,8,71,1022,12,1.4,0.0,8.8,14,69,5,48061
2019-03-22,25,25,19,22,22,6,22,23,14,136,1018,19,0.1,0.0,11.6,15,68,6,48061
2019-03-23,27,27,20,23,24,6,24,24,15,153,1017,21,0.0,0.0,11.6,17,71,6,48061
2019-03-24,26,26,20,23,25,6,25,24,13,157,1017,19,0.0,0.0,7.4,19,81,5,48061
2019-03-25,30,30,21,25,26,6,26,26,12,158,1017,16,0.0,0.0,11.6,20,77,7,48061
2019-03-26,24,24,20,22,25,5,25,23,10,71,1021,14,1.3,0.0,6.1,19,82,5,48061
2019-03-27,26,26,19,22,23,6,23,23,13,117,1022,18,0.0,0.0,11.6,16,69,6,48061
